gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.40324742;-0.20227276;0.14698945;-5.4;-45.6;-4.2599998;-0.5291186;9.251494;2.2529438;
0.03611741;0.15447254;0.04558582;-4.98;-47.039997;-2.82;0.04309563;9.646538;2.2529438;
-0.11110111;0.22716552;-0.009392053;-5.04;-46.92;-2.76;-0.79487497;9.342474;2.4516625;
-0.3346778;0.53931767;0.034590244;-5.8199997;-46.559998;-4.3199997;-2.7006595;10.245089;2.8658595;
-0.017027868;0.64194304;0.046196684;-5.3399997;-45.96;-4.5;-2.56419;11.691186;4.4196963;
0.727006;1.2363149;-0.372246;-4.2;-46.14;-4.74;-2.4995465;10.922647;4.5058875;
0.9658543;0.7543422;0.27404943;-4.3199997;-46.079998;-3.6;-3.9432502;11.365575;3.2273839;
1.2053134;0.9125563;0.081016004;-4.68;-45.84;-0.96;0.6703765;13.319243;5.2507834;
1.8968129;1.25403;-1.2030227;-6.12;-45.78;3.0;-2.1068976;10.795754;-0.20350714;
1.9432387;-0.08743009;-1.2567788;-3.8999999;-45.18;6.3599997;-6.4335194;6.8525047;-4.0653543;
1.1796571;-0.43989933;-0.20792326;-1.0799999;-42.239998;11.28;-5.090372;6.790255;-3.9001546;
0.056886826;-0.85284424;0.04375322;-0.29999998;-42.059998;14.099999;-3.205836;7.242759;-5.1909285;
-0.79893535;-0.9145416;0.5043456;0.0;-42.12;14.16;-0.40222588;6.754342;-0.866701;
0.49915326;-1.5528958;0.67416614;-0.12;-42.239998;11.46;0.50996494;5.4040127;-1.8411411;
1.8039614;-2.1155026;2.0296762;-0.29999998;-41.579998;14.04;3.095703;5.2124763;-2.1260512;
0.60300034;-1.5064701;3.3839643;-3.0;-40.62;15.719999;9.1389675;6.598719;-3.6152446;
-0.008475755;-2.2669973;2.2422574;-9.179999;-39.719997;18.06;11.861175;11.087848;-2.822764;
-2.378633;-0.7942012;0.80428046;-10.74;-39.059998;18.0;8.193257;15.562909;3.2154129;
1.1008556;0.87285006;-0.55306214;-11.82;-41.7;13.799999;2.6719291;5.832575;4.477157;
1.7086664;0.22716552;-0.17432567;-11.639999;-41.76;15.12;3.7086184;8.739136;-5.868488;
0.091095276;0.6297257;-0.580551;-11.759999;-39.84;18.24;3.98874;9.71597;-3.2680852;
0.23342688;0.6034585;-0.8615491;-11.28;-40.5;18.96;4.9874215;8.877999;-2.2122424;
-0.35850155;1.0970377;-1.3465761;-10.38;-40.14;18.119999;6.86687;10.108619;-1.7621324;
-1.1624002;1.4214071;-1.8297704;-7.56;-41.399998;17.64;8.4231;10.922647;-0.39743748;
-0.2906955;1.6113862;-1.5396096;-6.2999997;-42.18;15.839999;4.5082817;9.332897;0.8379706;
-0.8801805;1.4867697;-1.3984996;-4.2599998;-43.14;14.94;2.2337902;9.273043;-1.9967642;
-0.8252026;1.5991689;-1.1315515;-2.28;-43.379997;12.48;-0.5530606;8.205229;0.33039984;
0.011682798;0.8588002;-0.72776955;-0.9;-44.04;11.04;-2.8921957;8.377611;0.21547815;
0.8259662;-0.12224941;-0.76747584;0.96;-44.879997;10.2;-1.70946;11.341633;1.3144168;
0.4197408;-1.1692724;-0.6184247;3.0;-43.26;12.179999;-10.829273;9.081507;-4.88896;
-1.9278144;-0.3036764;-1.1352167;5.64;-44.16;12.12;-7.8580694;5.7152586;-9.912294;
-0.9149998;-1.9297997;-0.09246973;7.98;-46.44;8.58;-11.978491;2.1284454;-1.9847932;
-0.43058363;-1.3042736;0.9380599;8.88;-47.1;3.84;-3.1771057;11.899482;3.7301662;
-0.19478965;-0.03611741;-0.286114;7.68;-46.62;2.04;-2.8898015;12.215516;6.320992;
0.27740917;0.2943607;-0.03932445;8.16;-47.94;1.5;-4.6782703;8.933065;1.5442601;
6.872234E-4;0.10132727;-0.29710957;7.68;-47.28;2.22;-2.992752;9.170092;-0.06703765;
-0.034132097;0.08972083;0.1830305;8.4;-47.1;2.34;-2.954445;8.913912;0.9528923;
-0.12942708;0.022525655;-0.199982;7.98;-46.02;2.58;-2.5187001;9.493309;0.7469909;
-0.20150918;0.0017562376;0.05352707;8.16;-47.52;2.46;-3.6870706;8.703222;1.472434;
0.0538325;-0.19555324;0.0107665;8.639999;-46.8;2.28;-3.4380736;8.985738;0.9600749;
-0.02313652;-0.04222606;0.23434319;8.88;-46.26;2.58;-2.815581;9.524434;2.0757728;
0.19799669;0.06467536;0.21235204;7.2599998;-46.86;2.1599998;-2.669535;10.077495;1.043872;
-0.49533537;0.34322992;-0.032604933;6.8999996;-47.219997;2.7;-2.6886885;9.775825;2.0829554;
0.45944703;0.030466905;0.093844175;6.8999996;-47.039997;1.5;-3.095703;8.784625;1.8243817;
0.017180584;0.029245174;-0.077198096;7.08;-46.86;2.3999999;-2.207454;9.610625;-0.33279404;
-0.19112447;-0.050778173;-0.04604397;6.6;-47.34;2.8799999;-2.944868;8.9187;1.8459295;
0.19005544;-0.21693352;0.0028252518;7.3199997;-46.92;2.1;-2.504335;9.237129;1.3335704;
-0.13920091;0.0017562376;0.051083606;6.8999996;-47.28;2.1599998;-2.7844565;9.150938;1.5897499;
0.076434515;-0.0978148;0.047418416;7.68;-47.34;2.3999999;-2.6001031;9.466972;1.3910311;
-0.09094256;0.010308351;0.027870728;7.98;-46.98;2.6399999;-2.5474305;9.483732;1.0414777;
