gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.1567633;-0.13087788;0.0753655;3.1799998;-55.86;15.36;2.2002714;9.031228;2.291251;
-0.030161472;-0.053297993;0.058872137;2.9399998;-54.719997;15.42;2.5378537;9.299378;1.9800048;
0.048640147;0.008399397;0.09063713;2.8799999;-54.3;15.42;2.4827871;9.395146;2.042254;
0.030925052;0.21181752;0.035659257;3.6;-54.78;15.179999;1.7717092;10.170868;2.372654;
-0.11995866;0.603993;-0.03153592;3.36;-55.559998;14.5199995;1.6783354;11.588236;2.837129;
0.0028252518;0.86422163;-0.48418707;2.04;-54.6;14.28;1.6927006;11.583447;3.1028855;
0.50006956;0.50442195;-0.7230354;3.4199998;-55.98;14.16;-0.8331822;10.518027;1.970428;
0.38583776;0.39080104;-0.23006712;4.7999997;-54.899998;15.12;0.110133275;11.099818;2.1739352;
0.6863835;0.29123;-0.86964303;6.0;-55.62;16.38;-0.007182605;10.122984;1.9919758;
0.48601967;0.29550606;-0.18791743;7.9199996;-54.84;17.34;-1.2785037;9.150938;0.80684596;
0.15248723;0.1684461;0.30871603;7.68;-55.68;18.84;0.51475334;9.502886;1.1372458;
0.14821118;-0.04046982;-0.04680755;6.24;-55.62;18.66;-0.35434186;8.415918;0.34715924;
0.31192306;-0.86208355;0.96600705;6.8999996;-55.8;18.6;1.6256629;8.506898;0.7661445;
-0.28244883;-0.1375974;0.2671772;4.3199997;-55.02;18.779999;2.3175871;8.470984;0.0047884034;
0.33452508;-1.3703234;1.1126146;2.3999999;-55.379997;19.08;2.5498247;6.9554553;0.02873042;
0.07551821;-0.7228063;1.042976;0.53999996;-55.079998;18.96;5.8996124;7.6258316;0.80924016;
0.29787317;-0.53038377;1.3007612;-3.48;-54.719997;19.8;6.9841857;6.845322;2.3104045;
0.5855907;-0.3923282;1.1327733;-5.2799997;-53.699997;20.039999;7.874829;5.9379196;-0.60812724;
0.2587778;-1.0771081;1.1095604;-8.099999;-53.399998;21.9;8.3273325;9.036016;-0.7493851;
-0.90736395;-0.5028948;0.43944117;-9.36;-53.399998;22.26;8.26269;10.2403;1.0989386;
-0.32032245;0.11224649;-0.2654973;-9.719999;-53.879997;20.52;5.042488;7.712023;2.2481554;
0.67477703;-0.08689558;0.030772336;-10.86;-54.719997;20.22;4.795586;8.300997;-0.2681506;
0.23189972;0.06337727;-0.15737416;-9.36;-54.539997;21.48;5.765537;9.150938;-1.484405;
-0.32582024;0.0804815;-0.3271947;-8.58;-53.64;22.32;5.7032876;9.107842;-0.44532153;
-0.13523029;0.3529274;-0.7193702;-9.179999;-54.18;21.3;5.729624;8.67928;1.6687586;
0.5080108;0.020005837;-0.7407505;-7.68;-54.96;20.939999;5.9474964;8.17171;0.8571242;
-0.48708868;0.6406449;-1.0816133;-5.8199997;-54.059998;22.02;6.9674263;7.855675;-0.25857377;
-1.2647201;0.26007587;-0.7548004;-4.08;-54.78;21.66;5.454291;7.024887;0.60094464;
-0.07903069;0.40485093;-0.53733236;-2.7;-54.96;19.02;6.8740525;7.939472;2.8658595;
-0.09369145;0.38896844;-0.6711118;-1.14;-54.899998;18.0;4.0318356;8.2315645;0.30166942;
-0.5726098;0.42195517;-0.21846068;0.9;-54.059998;18.24;2.7030537;8.930672;0.07182605;
-0.78458005;0.81107634;-0.1866957;1.38;-54.36;17.46;1.1204864;8.36564;1.508347;
0.19219348;0.11102476;-0.0028252518;2.6399999;-54.6;14.94;0.9768343;9.450213;3.1747115;
0.35162932;-0.3013093;-0.21051943;4.14;-54.48;16.14;0.47405192;9.411906;0.7062895;
-0.5414557;-0.120493166;0.27023152;6.18;-54.84;17.22;1.6041151;10.221147;0.93852705;
-1.0374782;-0.62690043;-0.45975244;6.3599997;-55.379997;14.759999;3.3039982;10.417471;4.0701427;
0.06269005;-0.54076844;0.11568261;7.56;-55.5;13.559999;-1.8483237;9.498097;2.566584;
-0.7375434;-0.14737125;0.005726862;8.7;-56.219997;13.139999;0.01436521;10.544364;-0.63206923;
-0.4516585;0.1226312;0.40156755;7.9199996;-55.92;10.5;-1.0726024;9.524434;3.7541082;
-0.24457517;0.33337972;0.13523029;7.9199996;-56.46;8.7;0.48123455;9.862016;1.3192052;
-0.1333977;-0.13332134;0.16394097;8.28;-56.28;8.4;2.0111294;9.876381;3.3518825;
0.0028252518;-0.19440787;0.09369145;7.8599997;-56.879997;7.7999997;3.0573955;9.842862;4.1659107;
0.040698897;0.11530081;-0.0828486;6.6;-56.64;8.88;2.9400797;9.45979;3.9791632;
0.30031663;-0.032528576;-0.037644573;4.8599997;-56.399998;9.24;2.006341;8.830115;2.80361;
0.015653422;0.06765333;-0.08590292;4.38;-55.8;10.559999;1.5370775;8.657733;2.873042;
0.0028252518;0.2612976;0.20792326;4.44;-55.62;10.2;1.9608512;8.832509;2.7868507;
-0.04848743;0.13607024;-0.08590292;4.62;-56.1;10.08;2.6312277;9.033623;3.1387985;
-0.022831088;0.094531395;-0.0052687125;4.44;-55.14;10.559999;2.2218192;8.978556;3.241749;
0.03642284;0.06582073;0.005726862;4.62;-56.219997;10.08;1.9967642;9.086295;2.9400797;
-0.11262828;0.21426098;0.17799085;4.74;-55.68;10.92;2.1906946;8.885181;3.3973722;
0.06269005;0.1049161;0.123623855;4.5;-54.84;9.78;2.801216;9.172486;3.1986535;
0.10178542;0.07803804;-0.10178542;3.3;-55.199997;9.9;2.3582888;8.911518;2.7629087;
