gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.1605812;-0.13881913;1.5271631E-4;-16.5;-42.96;-15.299999;-2.0135236;8.894758;3.2920272;
0.07826711;0.18005253;0.11010846;-15.9;-42.84;-16.199999;-1.6089035;9.143756;3.0382419;
-0.31451926;0.19837849;0.08811731;-15.42;-42.899998;-16.02;-1.6041151;9.05517;3.359065;
0.121638544;0.40668353;0.031306844;-16.619999;-42.36;-15.78;-1.934515;10.051158;2.944868;
0.04466952;0.4335616;0.20662516;-16.02;-43.02;-16.619999;-2.480393;10.125379;3.0454245;
0.22670737;0.6589709;0.47968194;-16.08;-42.059998;-15.96;-1.2066777;10.242694;2.0829554;
0.31100675;0.6009387;0.606131;-17.22;-42.54;-16.26;-0.6368576;10.585065;2.3870192;
0.041615196;0.45372015;0.6440047;-18.6;-41.64;-16.32;0.5410896;10.893917;0.19871874;
-0.18745928;0.5740606;0.21456642;-19.619999;-41.94;-16.619999;0.40701428;10.5563345;2.9903579;
0.6854672;0.07376198;0.39599338;-20.039999;-41.1;-17.76;-0.21787235;10.04637;3.976769;
0.586507;-0.31719178;0.39354995;-20.58;-41.1;-16.74;-1.067814;9.493309;-0.29209262;
-0.30718887;-0.2603813;0.00870483;-21.359999;-41.579998;-15.66;0.6871359;9.828497;3.0310593;
-0.05917757;-0.3202461;0.29092458;-21.9;-41.28;-14.759999;-0.78769237;9.675268;2.8275523;
-0.11537717;-0.24205536;-0.14767668;-22.92;-40.86;-15.599999;-0.090979666;9.131784;2.7581203;
0.058719423;-0.1956296;0.046578474;-23.16;-40.379997;-15.12;1.5466543;8.767866;2.822764;
-0.80137885;0.040775254;-0.9631818;-23.34;-40.62;-16.199999;1.6184803;8.67928;3.4715924;
0.054443367;-0.40698898;-1.0450377;-21.42;-40.44;-17.279999;-1.6639702;7.230788;6.347328;
-0.7732791;-0.65500027;-0.7713701;-19.8;-40.5;-16.859999;-0.93852705;7.0320697;3.7062242;
-0.3853796;-1.2243266;-0.01695151;-18.119999;-40.62;-18.42;-2.89459;6.2467713;7.388806;
-0.51305044;-1.9054414;1.2469287;-19.68;-41.52;-18.72;-3.4045548;6.28029;3.7924154;
-1.4812719;-1.8956676;1.5163202;-23.1;-40.14;-17.88;1.0079589;6.5532293;4.8003745;
-1.0616075;-1.571909;1.24082;-28.859999;-36.719997;-19.68;4.733337;7.266701;7.403171;
-1.0353402;-0.4906775;-0.33460143;-31.8;-34.559998;-20.039999;4.685453;7.9562316;8.147768;
0.14362969;-0.12110403;-0.73532903;-30.539999;-34.079998;-21.48;0.51714754;8.403947;8.980949;
0.44661885;0.21853705;-0.37186423;-29.58;-34.92;-20.939999;-0.4237737;6.8405337;5.4111953;
0.14362969;0.2454151;0.16264287;-29.82;-35.16;-20.88;1.376666;8.087913;5.8636994;
0.44967318;0.4372268;0.1217149;-29.88;-35.579998;-20.22;1.8866309;8.418312;7.285855;
0.9133199;0.62109727;-0.08353582;-29.4;-36.0;-19.74;2.5019407;7.7790604;6.3976064;
0.73677987;0.47021353;-0.28695396;-28.92;-36.3;-18.66;1.5466543;7.463026;6.7208233;
0.6915758;0.6565274;-0.18616119;-27.9;-37.32;-18.24;-0.07182605;7.0679827;3.892972;
0.69829535;0.2967278;0.13881913;-26.099998;-38.46;-16.5;-0.1316811;7.5635824;6.586748;
0.30062205;-0.14676037;0.7087564;-26.039999;-39.6;-14.82;0.15801731;7.865252;4.225766;
0.6292676;0.49831334;-0.0346666;-27.06;-39.36;-14.639999;1.5825673;8.166922;5.63625;
0.2401464;0.26557365;0.2078469;-26.699999;-38.82;-14.04;0.30166942;8.435072;3.478775;
0.6341545;0.43844852;0.09605856;-27.66;-39.059998;-13.92;-0.0023942017;8.705617;4.292804;
0.09292787;0.49281552;0.017256944;-28.14;-39.84;-13.08;1.697489;9.131784;3.5649664;
0.1735621;0.37980548;0.11438452;-27.599998;-40.44;-13.0199995;-0.10295067;9.407118;3.289633;
0.17905988;0.23319781;-0.18005253;-26.76;-39.42;-13.32;2.4995465;9.342474;3.8498764;
0.16256651;0.38347065;-0.3840815;-26.58;-39.899998;-12.719999;0.866701;8.880393;1.9967642;
0.08437576;0.3016147;-0.52274793;-25.439999;-40.559998;-12.78;1.3263878;9.29459;3.1004913;
-0.2308307;0.28939742;-0.38835758;-24.84;-41.52;-12.48;-1.1587936;9.747094;0.7158663;
-0.3395647;-0.082619525;-0.37858373;-22.439999;-40.92;-13.38;0.088585466;9.897929;4.2999864;
-0.1642464;-0.111941054;-0.0346666;-22.26;-40.5;-13.259999;0.31603462;10.661679;1.5346833;
0.25480717;-0.14126259;-0.3669773;-22.02;-40.559998;-14.5199995;1.472434;10.534787;3.5314474;
0.022067508;0.10125092;-0.6241516;-21.24;-41.28;-13.799999;0.18195933;9.629779;0.17238252;
-0.05673411;0.0364992;-0.65836;-19.8;-42.6;-13.5;-1.1324574;9.562741;2.6144683;
-0.19601138;-0.28298333;-0.2649628;-18.84;-42.78;-13.0199995;-1.7597382;9.270648;2.0638018;
-0.1428661;-0.29153544;-0.17944166;-17.22;-42.96;-14.88;-0.92655605;9.366416;2.9592333;
0.04222606;-0.019089539;-0.11346822;-18.0;-42.78;-13.5;-0.8882488;9.244312;1.8100165;
0.12102768;-0.19501872;-0.07803804;-17.039999;-42.719997;-14.88;-1.127669;9.02644;5.042488;
