gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.35376734;-0.0397826;-0.022831088;12.9;-40.98;-19.56;-0.9840169;9.045593;3.952827;
0.21693352;-0.0055741454;0.02603813;13.92;-40.68;-18.779999;-1.0031705;9.19164;2.9017725;
-0.11415544;-0.048334714;0.016875152;13.62;-41.46;-19.14;-1.2090719;9.10066;2.9712043;
-0.26687175;0.2008983;-0.16577356;13.559999;-40.44;-19.26;-2.2266076;9.280225;2.9496565;
-0.2448806;0.69631004;-0.2916118;14.46;-40.68;-19.08;-4.292804;10.2618475;3.4380736;
0.3983605;0.58635426;-0.576275;15.54;-39.96;-18.96;-7.214029;10.793361;1.70946;
0.34399348;0.03352123;-0.31604642;16.08;-40.26;-17.64;-7.946655;11.796531;1.5873557;
-0.48983756;0.2344959;-0.4461607;18.18;-39.84;-17.82;-6.0336876;10.858004;3.2992098;
1.4191164;0.28580856;-1.755245;19.439999;-39.84;-18.06;-3.7828386;8.075942;6.8118033;
1.9456822;-0.04466952;-0.71616316;22.439999;-38.1;-13.86;-7.4678144;5.9235544;-0.6344634;
1.0935252;-0.92431545;0.29115364;24.359999;-38.76;-10.92;-2.336741;8.482956;-3.1172507;
2.0654118;-1.1906527;1.0364093;24.3;-38.579998;-9.42;-0.34715924;3.8786068;-0.8283938;
2.5321128;-2.2120194;4.8512626;21.84;-38.64;-6.3599997;6.110302;-0.40940848;-5.346552;
-0.78488547;-0.66164345;4.498183;11.099999;-42.66;-3.3;25.247755;12.409447;-0.062249243;
-2.4647648;-1.8864282;0.24045183;0.29999998;-45.059998;-5.16;7.5875244;16.774376;5.5931544;
-0.8795696;2.0872502;-1.2048553;0.48;-45.48;-11.82;1.7357962;5.2603602;8.921095;
3.4471889;0.8832348;-0.6874525;3.12;-44.04;-12.9;5.540482;5.954679;-0.9959879;
-0.029245174;1.5875624;-1.3074807;5.04;-44.7;-5.8799996;7.1398087;11.138125;-6.739977;
-0.5258786;0.38721222;-1.7466928;9.599999;-44.16;-4.2;6.1150904;11.344027;2.0015526;
-1.6590337;1.5564083;-1.6245197;13.679999;-42.059998;-5.16;5.016152;10.312126;-0.10295067;
-1.2332605;1.081766;-1.3838389;18.42;-41.04;-7.5;2.597709;8.894758;2.7006595;
-0.7421249;1.3713161;-0.99777204;19.859999;-39.12;-8.58;0.21547815;8.3752165;3.7565024;
0.7532732;0.80137885;-0.48342347;21.359999;-37.079998;-8.94;-1.3599066;9.26586;4.4556093;
1.7367662;0.10560333;-1.7179822;23.34;-36.239998;-6.7799997;-4.699818;11.197981;3.6750996;
0.05933029;0.07078401;-1.1663709;25.439999;-35.7;-3.3;-7.946655;8.791808;0.59136784;
0.6738607;-0.058108557;-0.76869756;28.199999;-33.239998;-2.46;-8.51408;7.474997;-3.5673606;
0.64209574;-0.5755114;-0.7888561;29.519999;-31.92;-1.62;-10.21157;4.9515085;-6.8884177;
-1.1214722;-1.1735485;-0.1614975;31.08;-30.779999;-2.04;-9.282619;3.928885;-4.4125137;
-0.77999854;-1.2590697;0.35407278;31.92;-30.0;-5.2799997;-9.038411;4.5801077;0.30406362;
-0.1642464;-1.1900419;1.1762974;31.5;-30.599998;-8.28;-4.898836;9.201217;4.249708;
-0.32856914;0.00786489;0.3216969;29.64;-31.5;-10.62;-2.837129;11.071088;3.4691982;
0.27496573;0.20761782;0.20502165;27.84;-32.7;-10.139999;-3.3614593;10.192416;3.5889084;
0.23892467;0.21616994;-0.22991441;27.72;-32.579998;-10.26;-3.406949;9.945813;0.41180268;
0.18822286;-0.1277472;-0.050320026;28.38;-31.679998;-10.139999;-4.572925;8.561965;0.91937345;
0.867505;-0.23831381;0.23434319;28.5;-32.94;-9.24;-3.4620156;8.607454;1.7381904;
0.45028403;0.05917757;0.09934196;27.539999;-33.18;-9.24;-4.086902;8.293814;-0.7110779;
-0.29374984;0.35972327;0.45120034;27.42;-33.719997;-7.9199996;-3.7014358;8.463802;0.5554548;
0.030008756;0.12087496;0.58620155;26.099998;-34.079998;-7.9199996;-3.8594532;9.206005;1.1061212;
0.3543782;0.22288945;0.425544;25.5;-35.16;-7.74;-3.4141316;9.45979;0.29209262;
-0.28092167;0.60101503;0.5257259;23.82;-35.82;-6.66;-3.122039;8.945037;-0.4141969;
-0.19295706;0.16730072;0.123165704;22.98;-36.42;-6.24;-1.4939818;10.324097;1.4772224;
0.030008756;0.31085405;0.051083606;22.98;-36.96;-6.72;-3.6104562;8.782231;0.059855044;
-0.14042264;0.1727985;0.092622444;23.039999;-37.02;-6.0;-1.7525556;9.720758;0.58897364;
-0.16730072;0.10315987;0.10728321;21.66;-37.079998;-6.48;-2.6120741;9.663298;1.0247183;
-0.04757113;0.0622319;0.06391177;23.279999;-37.38;-6.2999997;-1.8746599;9.996092;0.90021986;
-0.030466905;0.0011453723;0.059024855;23.46;-37.62;-6.72;-2.3774424;9.696816;0.61052144;
-0.03718642;-0.033673946;0.11644619;23.34;-37.62;-6.96;-2.4779987;9.4143;0.9864111;
0.1698969;-0.11919508;0.11766792;22.859999;-37.32;-6.6;-2.4708161;9.438242;0.9744401;
0.023289237;0.06467536;0.14760031;22.08;-38.7;-6.66;-2.2816741;9.665691;0.81163436;
-0.034742963;0.12698361;-0.014278975;22.8;-37.8;-6.96;-2.0518308;9.797373;0.9624691;
