gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.028023442;-0.2695443;0.17608191;-4.14;-43.26;-12.12;-0.92176765;7.759907;5.574001;
0.00496328;-0.02031127;-0.035888333;-3.12;-43.739998;-12.36;-0.58657944;7.6018896;4.9491143;
-0.21739167;-0.20906863;-0.11407909;-3.24;-43.379997;-12.66;-0.80924016;7.819762;5.296273;
0.09353874;-0.08689558;-0.031001411;-3.12;-42.78;-12.78;-1.4748282;8.842086;5.514146;
0.26702446;0.015118915;-0.009010263;-2.3999999;-42.54;-13.0199995;-0.7469909;9.821315;6.1270614;
0.33238706;-0.039858956;-0.021838432;-2.58;-43.379997;-12.24;-0.93373865;9.86441;5.018546;
0.97990423;-0.3538437;0.19624045;-3.24;-43.079998;-11.04;0.44771573;10.209175;5.1550155;
0.76793396;-0.47968194;0.111941054;-4.02;-43.86;-9.36;0.94092125;10.520422;2.1859062;
1.2633457;-0.56337047;-0.19593503;-3.78;-44.28;-6.8999996;0.79008657;10.254665;2.858677;
-0.094607756;0.06093381;-0.7817548;-3.78;-45.3;-4.92;-0.9624691;10.302549;-0.15322891;
0.47166434;-0.06918049;-0.3315471;-2.6399999;-45.36;-2.1;-2.6479871;9.217976;4.6255975;
0.1662317;-0.7173085;0.34590244;-2.76;-45.0;-1.74;-3.1651347;7.793426;1.0606314;
0.10942124;-0.6934848;0.26160303;-3.48;-44.94;0.78;-0.29927522;8.660127;2.5019407;
0.28107437;-0.94027436;0.68371093;-4.02;-44.94;-0.42;-1.946486;8.3033905;4.8722005;
0.39774963;-1.4143058;0.69898254;-5.8199997;-45.059998;1.86;2.7581203;7.712023;0.2681506;
-1.086042;0.114689946;-0.7994699;-6.42;-43.379997;3.72;3.3063924;9.229947;5.777508;
0.1857794;-1.6134478;-0.29733866;-3.8999999;-42.12;0.06;0.62728083;7.070377;4.120421;
-1.2149346;-1.3232869;-0.3193298;-2.34;-41.879997;2.04;1.055843;6.4454904;4.1299977;
-1.4556155;-1.8577939;0.32574388;-0.96;-40.02;-0.65999997;0.05267244;4.865018;5.5476646;
-2.2723424;-2.0245602;1.2707524;-0.35999998;-39.54;-2.9399998;1.127669;3.3183637;4.956297;
-2.6358073;-1.5731307;1.2493721;-1.26;-38.82;-8.16;2.743755;3.2920272;9.32332;
-1.2503648;-1.5798502;0.4100433;-2.6399999;-37.86;-14.82;5.7846904;6.7926493;11.626543;
-0.31818444;0.9271407;-1.1409435;-5.16;-35.46;-18.84;3.371036;8.32015;16.702549;
0.808862;-0.09056077;0.17180584;-3.36;-35.16;-18.96;-1.4820108;5.346552;3.3375173;
-0.106214195;0.17027868;0.4363105;-3.06;-36.239998;-17.52;4.548983;7.230788;8.846874;
0.52908564;0.12568553;0.05879578;-3.6599998;-36.48;-17.16;3.8259344;6.881235;9.045593;
0.7239517;0.39568797;-0.16722436;-3.78;-36.54;-16.199999;3.5290532;6.7208233;6.5915365;
0.8302422;0.4915938;-0.47326785;-2.9399998;-38.04;-13.86;3.7469256;6.3521166;5.930737;
0.84245956;0.72311175;-0.61743206;-2.9399998;-38.579998;-12.12;2.111686;6.184522;7.4534492;
0.91087645;0.4775439;-0.30405816;-1.68;-39.3;-9.84;1.2234371;6.004957;6.2587423;
1.0269408;0.15806139;0.14004086;-1.38;-38.7;-8.639999;0.91937345;6.6873045;6.751948;
0.7068474;0.18188512;0.6104071;-3.3;-39.719997;-5.8199997;3.217807;7.2116346;6.5556235;
0.7251734;0.82940227;0.069791354;-6.2999997;-40.14;-3.9599998;2.3439236;7.7335706;5.777508;
0.13691017;0.5728389;-0.20998493;-7.3799996;-41.399998;-3.6599998;3.751714;7.118261;5.880459;
0.2767983;1.2466233;-0.6406449;-6.3599997;-42.239998;-2.28;-0.39264908;6.7950435;4.6399627;
0.17539468;0.69989884;-0.05177083;-6.2999997;-43.32;-3.24;0.7374141;8.238748;4.2425256;
-0.07994699;1.0535898;-0.11957687;-6.0;-43.98;-3.1799998;0.074220255;8.296208;5.585972;
0.14912748;0.3529274;0.23472497;-6.6;-44.52;-3.24;-0.04070143;8.5978775;3.1435869;
0.095371336;0.10247265;0.48334712;-6.12;-45.719997;-3.84;2.2242134;8.478168;5.7248354;
0.13629931;0.77442443;-0.6620252;-7.68;-45.059998;-4.56;1.3239936;8.202834;2.5330653;
-0.16852245;0.14156802;-0.30711251;-6.6;-46.379997;-4.14;-0.2657564;8.468591;3.3638535;
-0.3310126;0.21303925;-0.4708244;-5.3399997;-45.539997;-5.52;0.7134721;9.857227;6.6298437;
0.17295122;0.14095716;-0.6937902;-4.38;-45.539997;-6.72;-1.2641385;9.440637;4.793192;
0.5406921;-0.48762318;-0.21120666;-1.9799999;-45.3;-6.2999997;0.5434838;10.269031;0.6727707;
0.008628472;-0.0032070426;-0.53985214;-1.14;-45.12;-5.94;2.1571758;10.1660795;2.8395233;
-0.042073343;0.33093625;-0.70661837;0.71999997;-45.3;-4.98;-0.78290397;8.887576;1.4437037;
-0.045738537;-0.54809886;0.032528576;2.34;-44.879997;-5.7;-1.2904748;8.435072;1.8004397;
-0.39698604;-0.25060746;-0.21548271;1.74;-44.46;-5.46;-1.4317327;8.413524;3.3997664;
-0.40370557;-0.007483099;-0.09819659;3.06;-43.68;-6.2999997;-2.123657;8.17171;6.7256117;
-0.077503525;-0.03924809;0.07345655;2.82;-43.92;-7.08;-1.6041151;8.427889;4.1659107;
-0.3279583;0.3669773;-0.087201014;2.76;-44.28;-8.28;-0.10534488;8.877999;3.9264908;
-0.30596712;0.14278975;-0.2649628;2.9399998;-44.1;-8.4;-0.36152446;8.90673;6.3090205;
-0.51854825;0.29917124;-0.0804815;3.6599998;-44.64;-9.179999;-2.6120741;8.435072;1.7381904;
-0.09399689;0.19898935;0.13515393;4.2;-43.14;-9.78;-0.5434838;8.834904;9.905111;
