gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.24747679;-0.2096795;0.3287982;-2.22;-44.76;-14.219999;-0.50038815;8.049605;4.618415;
0.24564418;0.12873985;-0.18493946;-3.8999999;-44.76;-13.38;0.8331822;8.281843;5.432743;
0.5235879;0.31688634;-0.23564127;-2.58;-44.82;-13.139999;-0.34237084;8.377611;5.1574097;
-0.07383834;0.07070765;-0.24846944;-2.46;-45.539997;-11.759999;-1.0941502;9.866804;2.7509377;
0.47471866;0.15867224;0.11866058;-1.3199999;-45.059998;-11.46;-1.3982137;10.192416;5.6075196;
0.55229855;0.17088956;0.45280385;-1.86;-45.66;-10.98;0.088585466;10.424653;3.6224272;
0.8833875;0.04138612;0.41920626;-3.06;-45.059998;-8.58;0.33758244;10.371981;3.1268275;
0.78076214;0.033444874;0.45158213;-4.08;-46.5;-5.7;0.19871874;10.271424;1.9129672;
0.38369974;0.08597928;0.2322815;-5.8199997;-45.42;-4.14;0.878672;10.781389;1.0342951;
0.16378824;0.100029185;-0.17455475;-5.16;-46.44;-1.92;-1.910573;9.907506;3.5075054;
0.21143574;-0.4717407;0.4540256;-5.4;-45.239998;-0.53999996;-0.25139117;9.703999;3.9264908;
0.17172949;-0.80649483;0.21762075;-5.3399997;-44.219997;0.84;-1.2186487;8.174104;3.7948096;
-0.5252678;0.47815478;-0.77014834;-5.04;-42.18;1.14;3.0502129;8.657733;4.209007;
-0.027412578;-1.8944459;0.64828074;-3.6;-41.94;-0.9;-3.514688;6.8381395;7.0081277;
-0.28336513;-1.5804611;0.68554354;-3.72;-41.28;0.29999998;3.347094;6.0456586;4.3526587;
-0.8783479;-1.3623822;0.35445455;-5.16;-40.02;-1.5;3.928885;6.014534;7.84131;
-1.036562;-1.0337367;-0.2875648;-4.2;-39.96;-3.1799998;2.741361;5.1645923;6.366482;
-1.1434634;-1.081995;-0.29428434;-4.38;-39.6;-5.8199997;2.6886885;5.813421;7.6952634;
-0.8423068;-0.4802928;-0.14095716;-2.82;-38.52;-9.84;-0.61530983;6.572383;6.244377;
-0.6651559;-0.28725937;0.452193;-2.58;-37.92;-12.059999;2.15957;8.719982;8.849269;
0.46799913;0.18921551;-0.18432859;-3.6;-38.04;-13.559999;3.6487634;7.376835;8.013692;
0.30917418;0.31138855;0.00870483;-3.3;-38.219997;-11.94;1.3000516;6.917148;6.2228293;
0.6897432;0.27046058;0.21151209;-3.8999999;-39.48;-11.219999;3.394978;7.25473;7.4534492;
0.75021887;0.7279987;-0.463494;-4.08;-39.059998;-10.2;2.7988217;7.3744407;6.112696;
1.130177;0.59605175;-0.46410486;-3.24;-39.899998;-7.68;0.41180268;6.476615;7.3600755;
0.31467196;0.34132096;0.082619525;-2.9399998;-39.96;-4.7999997;2.6886885;7.690475;5.243601;
0.46922088;1.2698362;-0.6382015;-3.12;-39.84;-2.1;0.38067806;7.544429;4.898836;
0.3665955;0.77014834;0.06001751;-3.12;-40.98;-2.22;-0.25857377;7.984962;8.250718;
0.34338263;0.5477934;0.452193;-3.54;-40.5;-0.84;0.2896984;8.3512745;3.2728736;
0.21998784;0.8367327;-0.056046885;-4.38;-41.52;0.0;0.93613285;8.866028;3.4931402;
-0.12576188;0.032223143;0.5572618;-4.7999997;-43.86;-0.24;-0.39264908;9.064747;3.4811692;
-0.09582949;0.6742425;0.06246097;-6.48;-44.219997;-1.0799999;0.9696517;9.29459;4.0557775;
-0.034132097;0.30711251;0.29153544;-7.3799996;-44.46;-0.42;0.5315128;9.476549;1.9560628;
0.12652546;0.10308351;-0.047494773;-8.46;-45.059998;-1.68;3.5625722;9.045593;3.359065;
0.15951219;1.5025758;-1.4011722;-8.16;-45.96;-1.3199999;0.23702596;7.6473794;0.4261679;
-0.8294786;-0.27565295;-0.17638734;-4.92;-46.2;-2.1599998;0.1388637;10.22354;4.31914;
0.18272507;0.3474296;-0.6974554;-4.2;-46.68;-3.78;1.3359646;10.173263;5.2866964;
-0.18807013;0.08659015;-0.90209526;-2.8799999;-47.1;-4.08;1.7286136;10.503662;3.9695864;
0.27313313;0.61193424;-1.1330023;-0.29999998;-46.68;-5.4;-1.5849615;9.538799;5.732018;
0.35987598;-0.31658092;-0.09086621;2.34;-45.78;-4.2599998;-1.6160861;9.213187;2.2457612;
0.16012305;0.1366811;-0.44089198;2.7;-46.079998;-4.2;-0.34476504;9.229947;4.1635165;
0.10331258;-0.049021937;-0.14645495;4.38;-46.14;-3.3;-2.777274;8.5499935;3.2848446;
0.33544138;-0.21212296;0.11927144;4.2599998;-45.48;-2.9399998;-1.0223241;8.629003;2.1643584;
-0.16363552;-0.1253801;-0.018784106;4.7999997;-45.78;-3.6;-0.2633622;8.377611;0.56982;
-0.21311562;0.04016439;-0.24113905;5.4;-45.539997;-3.3;-2.5378537;8.482956;6.6896987;
