gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.33162346;0.4372268;-0.072540246;2.82;-44.579998;-4.5;-2.60968;8.990526;3.3446999;
-0.22288945;-0.018478673;0.18463401;3.48;-43.44;-4.98;-2.2002714;9.141361;4.7165775;
-0.08972083;0.22708915;0.22922719;2.7;-45.239998;-5.2799997;-2.0087352;9.253889;3.7541082;
0.008017606;0.28206703;0.16447547;1.68;-44.16;-5.8199997;-1.2378023;10.391134;5.174169;
0.38003454;0.7609854;-0.02611449;1.38;-44.879997;-6.06;-1.5490485;10.948983;4.661511;
0.7795404;0.3303254;0.35628715;1.14;-44.64;-4.92;-1.745373;10.43423;2.0901382;
0.28962648;0.66507953;0.23167065;0.24;-44.16;-3.78;-1.0031705;10.920253;1.496376;
0.26335928;0.8917105;0.43325618;0.42;-44.399998;-2.28;-3.0119057;9.866804;6.028899;
0.4386776;-0.20906863;0.69714993;-2.22;-44.879997;-1.68;-1.1899183;8.612243;-0.29927522;
0.6323219;-0.97203934;0.74296486;-3.4199998;-44.46;-1.1999999;-0.81881696;8.978556;5.3561287;
0.025121834;-0.3220787;-0.043218717;-5.1;-44.46;-0.06;-0.34476504;8.796597;1.3575124;
0.13507758;-0.9610438;0.5145013;-5.16;-45.539997;0.59999996;-0.89303726;9.07193;4.2664676;
-0.2955824;0.6247624;-0.9607383;-5.8799996;-45.12;0.65999997;0.2657564;8.909123;3.9145198;
0.22976169;-0.9665415;0.10399981;-4.14;-46.739998;0.24;-0.90261406;8.221988;1.7908629;
-0.32123876;-0.8889617;-0.23747386;-3.9599998;-45.059998;1.14;0.6536171;7.9682026;3.9456444;
-0.7952702;-0.66721755;-0.36819902;-3.12;-44.879997;0.06;-0.545878;7.5540056;4.675876;
-0.8508589;-1.2976305;0.3287982;-1.8;-44.64;-1.0799999;-1.1563994;6.763919;5.6410384;
-0.90705854;-1.1015427;0.36117408;-2.76;-44.579998;-3.06;1.0103531;6.7304;3.6822822;
