gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.19433151;0.2766456;0.19463694;-8.7;-32.82;-21.539999;-2.0135236;8.435072;4.687847;
-0.093386024;0.48495063;0.2923754;-8.82;-31.92;-22.38;-2.0374656;8.482956;4.474763;
-0.2851977;0.60651284;0.2514474;-8.88;-31.92;-22.14;-2.396596;8.595484;4.733337;
-0.6303366;0.6853145;-0.35697436;-8.22;-30.96;-23.4;-3.2369606;8.403947;4.8243165;
0.83574003;0.55397844;-0.12301299;-7.08;-31.26;-24.779999;-6.8477163;8.123826;5.5931544;
1.5272394;-0.0538325;-0.094913185;-6.06;-31.38;-23.16;-4.3718123;13.544298;2.0590134;
-0.2851977;0.7769442;-1.075352;-6.6;-33.059998;-20.22;-7.4438725;11.382334;3.6296098;
1.1497247;0.18440494;-0.7430412;-3.4199998;-33.239998;-20.76;-7.8700404;6.9674263;3.964798;
0.72639513;-0.4734969;0.04802928;-2.28;-34.559998;-18.06;-7.1230493;6.704064;-1.2449849;
-0.15263996;-0.8064185;-0.0045051314;-2.46;-35.34;-16.74;-2.6982653;6.670545;2.420538;
2.6982682;-2.1252766;1.3943763;-3.54;-35.94;-16.38;0.07182605;6.244377;0.7062895;
1.7349336;-1.6103171;2.8335748;-9.12;-37.2;-9.54;3.9480386;4.3766007;0.58897364;
1.1949288;-3.3036356;4.569654;-16.56;-35.219997;-4.02;14.770429;5.4351373;-1.5227122;
-0.024358252;-1.4130076;0.964938;-26.82;-32.52;1.26;10.5563345;11.497256;1.0175357;
-1.5564083;0.2644283;-0.14683673;-29.4;-30.42;3.0;7.963414;11.126155;9.024046;
1.2615131;1.1220831;-0.8077929;-28.26;-30.539999;0.35999998;4.074931;5.909189;5.2172647;
1.7972419;1.2277628;-0.78152573;-28.32;-31.019999;0.96;6.443096;7.6832924;-2.1811178;
-0.22411118;1.2894602;-1.0075458;-25.38;-32.579998;3.3;7.573159;10.711958;-1.6232687;
-2.2857814;1.4904349;-1.5719854;-23.88;-32.579998;1.14;8.454226;11.466131;0.8619126;
-2.0383809;1.8123609;-1.4742469;-19.26;-34.44;-6.48;5.18614;10.470143;5.7008934;
-1.688966;1.9418643;-1.5249487;-12.96;-34.62;-12.599999;3.1268275;10.304943;5.856517;
-0.40920335;1.3590988;-1.0551933;-9.96;-34.2;-16.859999;-1.115698;7.6713214;5.078401;
2.1014528;0.41653374;-1.0142654;-4.92;-34.2;-18.48;-1.0414777;7.910742;8.945037;
1.2230285;0.006032294;-0.576275;-1.0799999;-36.18;-14.46;-5.7248354;9.004891;-1.8698715;
0.81374884;-0.3262784;-0.8646034;-0.12;-37.32;-11.5199995;-10.077495;5.8876414;-2.6862943;
-1.5087608;-0.6329327;-1.3221414;1.74;-37.26;-9.84;-11.707946;2.6384103;-7.75033;
-1.9809597;-0.62193716;1.073672;4.74;-36.48;-12.9;-10.697593;3.4165258;2.3750482;
0.30734158;-1.511357;1.4927256;1.86;-35.1;-16.56;-3.2130187;9.68724;2.2002714;
-1.0646617;0.037797287;0.2599995;-2.6399999;-34.2;-16.5;-0.60573304;12.088624;5.868488;
0.7410559;-0.21754439;-0.10835222;-3.6599998;-34.38;-17.88;-2.171541;9.842862;5.9235544;
0.18944459;0.030466905;-0.3930154;-3.6599998;-35.04;-16.74;-1.0079589;9.936236;2.8802247;
0.46922088;-0.37820193;-0.29405525;-2.76;-35.76;-16.56;-2.791639;8.664915;2.7485435;
0.55046594;-0.5632941;-0.44371724;-1.56;-35.34;-14.88;-2.6623523;8.286632;2.4732103;
-0.05673411;-0.45394924;-0.381409;-0.71999997;-35.46;-14.58;-3.4093432;8.339304;2.1763294;
-0.5136613;-0.19188805;-0.29894218;0.06;-35.579998;-14.4;-2.834735;7.7311764;3.8522706;
-0.58818686;-0.296346;0.052305337;-0.06;-35.76;-16.02;-3.502717;8.198046;5.076007;
-0.7402923;0.4733442;-0.33315063;-0.9;-34.86;-16.68;-2.5187001;9.134179;5.5093575;
0.53580517;-0.14851661;-0.03443753;1.14;-34.739998;-18.42;-3.6415808;7.963414;3.7541082;
0.33421963;-0.114308156;-0.13095424;0.42;-34.5;-17.1;-3.0933087;8.672098;2.3463178;
-0.046960264;-0.13874277;0.047418416;0.06;-34.739998;-17.1;-3.4524388;8.138191;3.5218706;
0.27618745;-0.29206994;0.032757647;0.9;-35.34;-16.619999;-2.8299465;8.339304;3.86903;
-0.054901514;-0.11614075;0.23800837;0.48;-35.34;-16.02;-2.8323407;8.435072;3.952827;
-0.19356793;-0.015958855;0.30153835;0.17999999;-35.16;-16.199999;-3.074155;8.210017;3.7301662;
-0.2577088;-0.04955644;0.2270128;-0.24;-34.68;-16.92;-3.0238767;8.437466;3.6056678;
-0.7262424;0.21128301;0.1793653;-1.74;-34.68;-16.32;-2.7485435;8.691252;4.9251723;
-0.15508342;0.19906572;0.24289529;-1.68;-34.2;-18.48;-2.099715;8.648156;6.143821;
0.18639025;0.10682506;0.120111376;-2.1599998;-33.84;-18.779999;-2.528277;8.456619;3.821146;
-0.15874861;0.25526533;0.1249983;-2.1599998;-34.14;-18.72;-2.1859062;8.78702;4.06296;
-0.20273091;0.20761782;0.0669661;-2.28;-33.54;-18.359999;-2.6264393;8.3824;4.453215;
-0.13981178;0.31390837;0.10300715;-1.62;-33.78;-19.56;-2.5737667;8.518868;4.673482;
