gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.07185303;0.0627664;0.065591656;-7.62;-53.16;15.719999;2.2002714;9.397541;1.2880806;
-0.11140655;0.07498371;0.03688099;-7.56;-53.16;15.36;2.7150247;9.399935;1.4891934;
-0.16638441;0.11957687;-3.8179077E-4;-8.94;-53.28;15.24;1.6448165;9.141361;2.0901382;
-0.13645202;0.3193298;-0.039477166;-9.12;-52.559998;15.12;0.61291564;9.952995;3.359065;
0.16653714;0.5868888;-0.25572348;-8.94;-53.28;15.0;-0.18195933;10.386346;3.7421372;
0.53305626;0.6791294;-0.24839307;-8.04;-53.28;14.7;-0.4141969;10.937013;1.4341269;
0.28199068;0.8379544;-0.46708283;-6.7799997;-53.699997;14.099999;-0.2896984;11.291354;0.94810385;
0.36262488;0.72494435;-0.124387436;-5.7;-54.48;14.16;-1.7717092;11.023204;1.8842367;
0.74258304;0.29611692;0.03688099;-5.04;-54.239998;14.88;-1.6400281;10.853215;0.23702596;
-0.13278683;0.205098;-0.11400273;-4.98;-54.6;15.24;-0.3854665;10.893917;-2.0135236;
-0.55611646;-0.38988474;-0.23495404;-4.2599998;-54.239998;13.08;0.08379706;9.68724;0.50038815;
-0.027107146;-1.8431332;0.03810272;-3.78;-55.5;13.74;0.92176765;8.8444805;-1.1803415;
0.055970527;-1.4338534;0.14683673;-4.2;-54.899998;14.88;3.004723;8.186075;1.5873557;
1.422476;-2.477822;0.74792814;-4.3199997;-54.84;16.74;6.1174846;6.8118033;1.7262194;
1.2563207;-1.907274;2.1620812;-6.96;-52.199997;22.26;7.4055653;4.4699745;-1.8914193;
0.6711118;-0.61834836;2.275702;-11.639999;-48.6;26.279999;10.558729;5.8110266;2.6144683;
-0.30016392;-0.9726502;1.632461;-17.22;-45.059998;28.38;10.515634;11.415853;-1.0079589;
-1.3887258;1.2118039;-0.7169267;-17.279999;-44.399998;27.84;9.143756;10.187628;4.5058875;
1.0455723;-0.006872234;-0.24533875;-17.88;-46.62;24.84;2.3558946;5.0472765;-1.0462662;
0.36262488;0.3914119;-0.17020233;-16.02;-45.96;26.22;6.431125;8.593089;-0.91458505;
0.21235204;0.16355917;-0.5464953;-15.299999;-46.98;26.34;6.071995;8.552388;0.009576807;
0.22945626;0.61498857;-1.164691;-14.34;-46.5;26.939999;8.176498;8.308179;0.33997664;
0.13171782;0.6974554;-1.2080624;-13.139999;-48.0;26.76;9.076718;7.805397;0.48602295;
-0.43821946;0.82512623;-1.1292608;-12.78;-48.239998;26.279999;5.4495025;7.144597;1.1013328;
1.9618701;0.47693303;-0.8818603;-10.98;-49.44;25.38;6.4478846;8.875605;1.5562311;
0.67660964;0.7432703;-1.1726322;-9.78;-49.379997;27.96;2.789245;8.717587;-3.8594532;
-0.3197116;0.63209283;0.06803512;-6.54;-49.739998;28.74;-0.4357447;8.861239;-1.4077905;
-0.630642;0.34681875;-0.24411702;-5.46;-50.219997;27.72;0.7230489;10.395923;-2.2218192;
-0.45104763;0.0010690142;-0.037033707;-5.4;-50.82;26.4;-1.0127473;10.422259;-0.37110126;
-0.5927684;-0.96593064;0.15844317;-3.84;-51.539997;25.619999;-0.011971008;11.071088;-3.2800562;
-1.7283669;-0.40515637;-0.3571271;-1.68;-51.78;24.119999;-0.9672575;10.350433;0.5315128;
-0.7216609;-1.2212723;-0.4463134;1.1999999;-54.239998;20.88;-1.448492;10.04637;-0.45968673;
-0.92568994;-0.79305583;-0.23006712;2.9399998;-55.02;19.5;-2.4851813;9.20361;-0.4141969;
-0.67401344;-0.12293663;0.09246973;4.68;-56.039997;18.539999;-2.018312;9.428665;1.4413095;
0.16775887;-0.59696805;0.44921502;3.72;-55.8;16.32;-0.5434838;9.7447;2.1068976;
-0.25923595;-0.017256944;0.33498323;3.4199998;-56.219997;16.98;2.705448;11.087848;2.920926;
0.12805262;0.0035124752;0.02893974;3.12;-56.399998;17.16;1.2856863;9.713575;2.882619;
0.0107665;0.06887506;-0.04558582;2.46;-56.039997;17.22;1.7477672;9.555558;1.2138603;
-0.22258402;0.087201014;-0.105450615;0.71999997;-54.78;17.46;0.8714894;9.107842;1.1348516;
-0.0075594573;4.5814895E-4;0.09857838;0.35999998;-55.739998;17.88;1.5011644;9.447819;1.9871874;
-0.13767375;0.11652254;0.122402124;-1.8;-54.239998;18.9;1.7956513;9.7447;2.054225;
-0.032604933;0.1330159;0.0313832;-0.71999997;-55.26;16.74;1.7597382;9.627384;1.7429788;
0.14210252;-0.053297993;0.1297325;-0.78;-54.66;17.82;1.3623008;9.318532;1.6304513;
-0.04054618;0.009010263;0.09552405;-1.26;-54.66;18.359999;2.111686;9.636961;1.1755531;
-0.119347796;0.031001411;-0.022372939;-2.34;-54.0;17.22;1.5346833;9.277831;1.8866309;
-0.04176791;0.098807454;0.084528476;-2.1;-55.02;17.34;1.6400281;9.407118;2.066196;
-0.22258402;0.045662176;0.13584116;-1.92;-54.96;17.039999;1.5155296;9.32332;1.7812861;
0.117057055;-0.029474247;0.16271923;-2.6399999;-53.64;17.039999;2.0374656;9.593865;2.111686;
