gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.15622878;0.1653154;0.43944117;20.279999;-23.64;-32.64;-5.150227;8.305785;4.0533834;
-0.04016439;0.58864504;0.48525608;20.46;-24.0;-33.899998;-4.8722005;8.470984;3.2704794;
0.08689558;1.0003682;0.4272239;20.76;-24.24;-32.399998;-5.269937;9.2347355;2.2290018;
0.02275473;1.4004849;0.64347017;21.48;-25.14;-31.74;-6.0432644;10.704775;0.81881696;
0.19807306;1.9349921;0.99349594;22.56;-26.64;-30.539999;-5.6434326;11.827656;-0.8499416;
-0.076816306;2.0015764;1.4424819;23.46;-27.599998;-27.06;-5.3250036;11.604995;-1.6136919;
0.3061962;2.2923481;1.1773664;23.64;-29.58;-25.08;-5.4878097;12.047922;-1.127669;
0.104610674;0.5629887;2.6648233;24.84;-31.439999;-21.96;-2.054225;10.759842;-2.9640217;
0.5309946;1.3302355;1.2531137;21.42;-34.02;-20.64;6.8405337;11.9497595;-1.8339585;
0.982424;-1.0674107;0.82367545;19.8;-36.42;-19.92;-1.1252748;8.595484;-0.79966336;
-0.54901516;-1.78701;0.95684403;18.3;-37.62;-18.48;1.0127473;5.1765633;-1.8171991;
-1.1061243;-1.4046082;0.071700305;14.82;-38.52;-20.64;4.735731;5.3752823;8.9187;
-2.5722008;-1.8774179;-1.8115972;13.74;-37.26;-23.939999;-4.237737;3.0597897;11.911452;
-2.073124;-2.0399082;-1.1023827;14.7;-33.66;-29.88;-3.454833;3.6511576;12.960114;
-0.74265945;-0.6709591;-1.3888785;13.38;-28.14;-34.739998;-6.050447;8.040029;14.995483;
0.14920384;0.13355042;-0.15554157;15.42;-27.06;-35.34;-5.284302;6.000169;4.9060187;
-0.37858373;-0.100410976;0.6679048;14.5199995;-25.859999;-35.16;0.4357447;8.095096;9.275436;
0.5535966;0.73280925;0.231747;14.7;-27.06;-36.719997;-0.15562311;8.2555065;6.335357;
0.82848597;1.0455723;0.39057195;14.639999;-26.699999;-35.52;-0.6584055;7.666533;9.988909;
1.2854131;1.5379297;0.035659257;15.299999;-29.46;-32.7;-2.372654;5.8277864;10.290578;
1.0215194;1.1695778;0.34353533;16.92;-31.38;-29.16;-1.6543933;4.733337;8.684069;
0.36850446;1.2392166;0.9311877;17.94;-32.82;-26.939999;-3.5913026;4.9730563;5.6075196;
0.060628377;0.7981718;1.3911692;19.02;-33.6;-24.3;-1.6639702;5.9594674;4.7979803;
-0.4653266;0.25266913;2.1205423;16.92;-34.92;-23.46;0.7589619;7.520487;1.8842367;
-0.1910481;0.15248723;0.2580142;12.54;-35.46;-24.66;3.2273839;10.95856;1.4939818;
-0.19349156;-0.5200754;-0.27893636;10.32;-35.64;-25.439999;3.2920272;12.335226;1.8602947;
0.46318856;-0.0045051314;-2.071215;11.16;-36.18;-26.939999;-0.92655605;10.5802765;-1.091756;
0.26465738;-0.3899611;-1.7932713;14.4;-33.719997;-25.92;-6.1988873;11.293749;-3.7804444;
0.79733187;-0.5029712;-0.7236462;17.64;-32.16;-24.96;-3.3686419;12.7374525;-1.1180922;
0.69043046;-1.5750396;0.4443281;18.9;-33.0;-24.66;3.4644098;13.108554;1.1587936;
1.1235338;-0.23296873;-1.1378129;16.56;-34.559998;-23.699999;1.2306197;10.350433;-0.6368576;
0.5151121;-1.0503064;0.17738;18.06;-34.38;-23.4;-1.2641385;8.640973;-3.5338416;
-0.14523321;-0.46448666;-0.07979427;16.56;-34.38;-22.199999;-1.1180922;9.545981;-1.6208745;
-0.26984972;-0.10529789;-0.08590292;15.66;-34.8;-23.039999;-3.7134068;9.397541;-0.44532153;
-0.44211373;0.2233476;0.10957395;15.96;-34.559998;-24.24;-3.5122938;9.466972;0.30885202;
-0.08903361;0.12622003;0.44310638;16.32;-33.66;-23.58;-1.2354081;10.015245;2.3894134;
-0.23564127;0.38278344;-0.11827879;15.66;-34.44;-23.46;-0.8882488;9.952995;2.030283;
0.1375974;0.33147076;-0.060246583;15.179999;-33.12;-25.14;-1.4748282;9.304167;1.8507179;
-0.1928807;0.2551126;0.08086329;17.039999;-33.84;-24.0;-2.6240451;8.652945;2.3511062;
-0.268628;0.11217013;-0.022983804;16.199999;-33.239998;-24.359999;-1.3934253;9.062353;2.0374656;
-0.23075435;0.12683089;-0.16348282;16.8;-32.76;-24.119999;-1.7621324;9.241918;2.2625206;
-0.15317446;-0.18654297;0.014278975;17.699999;-32.579998;-24.0;-2.432509;9.380781;3.1507695;
-0.0627664;-0.2476295;0.037491854;18.42;-32.76;-25.5;-1.8411411;9.531616;2.72939;
-0.025503624;-0.04604397;-0.21601722;16.619999;-32.219997;-26.039999;-1.5346833;9.557953;2.657564;
-0.040775254;-0.16271923;-0.10361802;16.38;-31.859999;-26.16;-2.3319526;9.179668;1.496376;
-0.0053450707;-0.29100093;0.028328875;16.5;-32.219997;-26.279999;-2.0039468;9.493309;2.4995465;
-0.039553523;-0.1651627;-0.0077121737;16.14;-31.439999;-25.74;-2.1859062;9.184457;2.56419;
0.02031127;-0.17493653;-0.047418416;15.66;-31.56;-26.58;-1.6879122;9.105449;2.1787236;
0.024587326;-0.23357959;-0.04375322;16.26;-31.619999;-27.48;-1.3982137;9.342474;2.3223755;
-0.14462234;-0.2653446;-0.25266913;16.8;-32.34;-26.64;-1.7597382;9.608231;2.078167;
