gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.13454308;0.0322995;0.043600507;6.06;-34.5;-23.88;1.1180922;9.483732;2.2577322;
0.08811731;-0.2279291;0.0173333;7.2;-35.579998;-23.519999;1.0510546;9.761459;1.4676456;
-0.10430524;-0.15279266;0.059483003;5.7599998;-35.46;-23.279999;-0.11492168;10.221147;1.496376;
-0.05665775;-0.12652546;-3.8179077E-4;6.18;-34.2;-24.359999;-0.29688102;11.159674;1.958457;
0.41431937;-0.5260313;-0.30214924;5.94;-35.399998;-24.779999;0.641646;11.514015;1.30484;
0.56581396;-0.7868708;-0.4450917;5.8799996;-36.36;-25.14;-1.5586253;10.1900215;0.59376204;
0.2921463;-0.33177617;-0.1793653;4.7999997;-37.2;-24.9;-0.22984336;10.4845085;1.0151415;
0.311694;-0.44906232;-0.4432591;4.92;-38.7;-24.539999;-0.29927522;11.28896;1.4915876;
0.4448626;-0.022067508;-0.5715408;5.22;-38.28;-23.82;-1.7405846;10.111013;1.9440918;
0.94027436;-0.27496573;-0.41943535;5.64;-38.94;-23.279999;0.51475334;11.753435;0.12928689;
0.6892087;-0.49915326;-0.56848645;5.7599998;-38.579998;-21.72;-1.5897499;10.4845085;0.62249243;
0.5725334;-0.46799913;-0.28199068;6.7799997;-39.48;-20.46;-0.06464344;10.5707;-0.80924016;
-0.01450805;-0.7563275;-0.7719046;7.3199997;-38.7;-19.98;-0.34476504;10.146926;-1.2641385;
0.27870727;-0.55596375;0.11873693;7.2599998;-38.1;-19.56;-2.4660277;8.746318;-0.45729253;
-0.66813385;-0.69096494;0.30749428;6.66;-38.219997;-20.939999;0.92416185;9.287408;-1.3215994;
0.08384126;-0.9365328;0.52068627;5.52;-37.92;-21.24;-0.08379706;8.636185;0.0023942017;
-0.81229806;-0.40080395;0.60681826;3.3;-37.2;-21.9;3.0430303;9.34008;0.22266077;
0.3465133;-0.6115525;0.07658723;0.78;-37.739998;-24.66;1.8962077;7.984962;1.4939818;
0.9286679;-0.74716455;0.20670153;0.29999998;-37.2;-23.939999;0.20350714;6.392818;1.7741034;
1.8186985;-0.53275084;0.9366855;-0.48;-38.76;-21.9;2.540248;7.5276694;-1.5873557;
0.5853616;-0.2578615;1.1211668;-4.14;-40.559998;-18.96;2.719813;9.189245;-4.0940847;
-0.27168232;-0.45822528;0.83344924;-5.8799996;-40.559998;-17.16;3.8307228;9.885958;-1.6567876;
-0.20754147;-0.33605224;0.56955546;-7.74;-40.32;-17.58;2.0470424;9.756671;-0.6584055;
0.21762075;-0.046502117;0.12179126;-9.719999;-40.86;-18.18;3.6631286;10.175656;-0.9552865;
0.41370848;0.16363552;0.16638441;-9.599999;-40.079998;-18.24;1.5945383;9.337686;-3.1316159;
-0.054825157;0.1727985;0.0051159966;-9.48;-40.44;-17.1;2.4827871;9.545981;-3.3327289;
-0.41890085;-0.03611741;0.057039544;-9.599999;-39.96;-17.279999;2.7509377;10.340857;-1.9967642;
-0.14523321;0.41470113;-0.39255726;-9.12;-39.78;-17.64;3.217807;10.637737;-0.04070143;
0.36667186;0.32490396;-0.51717377;-8.46;-39.48;-18.24;2.767697;9.747094;-1.4987702;
-0.38896844;0.53809595;-0.49640438;-7.56;-40.44;-18.3;2.0111294;9.136573;-2.5019407;
-0.4653266;0.5399285;-0.5043456;-5.58;-39.96;-19.02;1.0965444;8.324939;0.62009823;
0.34956762;0.67676234;-0.59353197;-5.16;-39.6;-18.119999;1.9680338;9.098266;-0.40222588;
-0.106137834;0.44768786;-0.46647197;-3.54;-41.1;-17.699999;2.4013844;9.536405;-3.7469256;
-0.5331327;0.15997034;-0.081016004;-1.8;-39.66;-19.56;0.9911995;8.758289;-0.89303726;
-0.8367327;0.54970235;0.006337727;-1.5;-39.3;-19.56;2.1906946;9.2586775;-1.4532804;
-0.27351493;0.5209917;-0.009544769;-0.9;-39.18;-20.939999;0.61052144;8.899547;1.5442601;
-0.1525636;0.4293619;-0.09567677;-0.96;-38.82;-21.18;2.219425;9.584289;-1.115698;
0.15225816;0.82031566;0.4883104;0.12;-39.0;-21.06;1.7166426;10.063129;0.2753332;
-0.46043968;0.85208064;0.08819367;0.53999996;-38.82;-20.22;0.5674258;10.225935;0.5315128;
0.06246097;0.5087744;0.19876029;0.53999996;-39.3;-20.58;1.5298948;12.031163;-1.8866309;
0.10094548;0.43241623;0.011224649;1.9799999;-39.12;-20.699999;-1.1372458;9.897929;2.4756045;
-0.0346666;0.4030947;-0.20624338;1.62;-38.94;-20.4;2.9233203;10.915464;-1.757344;
-0.30100384;0.6052911;-0.12988523;1.92;-38.52;-19.859999;-0.6943185;9.0839;1.8602947;
0.046578474;0.31268665;-0.1408808;2.9399998;-38.82;-20.58;0.60094464;9.510069;-0.37110126;
-0.04932737;0.34139732;-0.1249983;3.12;-39.48;-20.279999;-0.32561144;9.2347355;0.10055647;
-0.1385137;0.31635183;0.015500706;3.4199998;-39.54;-20.1;0.93613285;9.490914;0.16519992;
-0.065209866;0.28031078;0.04298964;4.3199997;-39.059998;-19.98;0.47405192;9.560347;0.7015011;
-0.182496;0.45135304;0.07903069;5.1;-39.0;-19.8;1.2042835;10.036793;0.055066638;
-0.5166393;0.38782308;0.088804536;4.5;-38.879997;-20.16;0.7326257;9.457396;0.7517793;
-0.40301836;0.35666895;0.14866933;4.2;-39.239998;-21.66;2.0757728;9.960178;0.7613561;
-0.4720461;0.10682506;0.059483003;4.62;-38.34;-20.88;1.1827357;9.708787;1.103727;
-0.25885415;0.12087496;0.23846652;4.68;-37.2;-22.5;1.1659763;9.830892;0.8499416;
-0.5001459;-0.11797335;0.18409951;4.8599997;-37.98;-23.58;1.436521;10.592248;1.685518;
-0.2759584;-0.10881037;-0.2813798;3.8999999;-38.399998;-24.6;0.7326257;10.76463;0.7661445;
0.11988231;0.0023671028;0.106519625;4.98;-37.68;-24.42;0.05267244;10.393529;1.2138603;
-0.6950119;0.38476875;-0.26977336;4.62;-38.7;-24.359999;0.02873042;9.754277;1.3694834;
0.35995236;0.5228243;0.057039544;5.2799997;-37.8;-24.779999;-0.61530983;8.746318;2.885013;
0.48762318;-0.015958855;0.11629347;6.06;-37.38;-24.06;0.5602432;9.411906;1.5682021;
