gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.064064495;0.084146686;0.060628377;3.36;-43.8;-4.98;-1.3790601;8.79899;3.2585084;
-0.015195273;0.47571132;-0.17027868;4.44;-43.86;-4.98;-1.0342951;8.854057;3.3877954;
-0.15080735;0.21426098;-0.040775254;4.14;-44.94;-5.1;-1.9297266;8.827721;3.3782187;
-0.12270755;0.30650163;0.14553864;4.7999997;-43.98;-4.68;-2.5258827;9.0839;3.3494883;
-0.059788436;0.28939742;0.32696563;3.8999999;-43.92;-5.2799997;-1.6519991;9.325715;3.7924154;
-0.32979086;0.3510948;0.10399981;2.3999999;-44.52;-4.7999997;-1.6304513;10.245089;2.9735985;
-0.29191723;0.5563455;0.09728029;1.86;-44.399998;-6.7799997;-2.0159178;10.891522;7.142203;
0.7599927;0.5367978;0.14614952;1.14;-45.18;-6.8399997;-1.0223241;9.957784;6.378453;
1.1436161;0.2191479;0.31597003;2.04;-45.66;-4.7999997;0.08140286;9.069535;0.4333505;
0.40935606;0.17394388;0.12110403;2.04;-46.379997;-1.86;0.11252748;10.834062;1.6567876;
0.5241987;0.03283401;0.004428773;2.8799999;-46.44;0.96;0.17477672;9.952995;2.1140802;
0.10025826;-0.3471242;-0.13973543;2.6399999;-46.44;2.8799999;-2.7629087;8.681675;1.0007763;
0.33483052;-0.72524977;0.8174904;2.6399999;-45.12;3.78;-0.641646;8.854057;1.4796166;
-0.6859253;-0.91339624;0.19685133;1.02;-43.739998;5.04;-2.2744915;7.8365216;4.2999864;
0.7007388;-1.4161384;1.3880385;0.42;-42.719997;4.14;-0.48123455;8.588301;3.6391866;
-0.49350277;-2.2395847;1.1693488;-2.1;-42.12;5.04;1.5586253;7.1350203;2.5306711;
-0.7317402;-1.9262109;0.8003862;-3.24;-41.34;3.36;2.695871;7.1876926;7.8939824;
-0.50083315;-2.3599253;0.84131414;-4.62;-40.92;2.04;2.7605145;5.68174;0.47405192;
-2.6577983;-1.7679968;0.8321512;-4.44;-40.559998;1.1999999;3.2202013;4.807557;4.5657425;
-1.9901226;-2.012343;1.5578591;-4.7999997;-39.239998;-5.3399997;5.099949;5.746383;10.209175;
-1.3603206;-0.52732944;-0.09514226;-7.62;-38.1;-10.26;7.0775595;8.911518;10.553941;
0.27924177;0.6516405;-1.0877982;-7.62;-38.1;-13.86;3.6607344;7.1637506;10.539576;
0.35926512;-0.054519724;-0.043829583;-5.8199997;-38.579998;-12.54;0.9911995;6.754342;2.1452048;
0.09292787;0.43967026;0.2848159;-4.68;-39.12;-12.54;4.453215;7.1876926;7.415142;
0.33238706;0.3315471;-0.17272215;-4.08;-39.12;-11.88;5.8277864;7.7096286;4.232949;
0.06910413;0.36453384;-0.2790127;-4.3199997;-39.3;-10.92;4.1036615;7.0655885;4.5681367;
0.07338019;0.6229298;-0.5215262;-3.78;-39.54;-11.04;3.0573955;7.8125796;6.455067;
0.62621325;0.0053450707;-0.41829;-3.6;-38.64;-9.48;5.317821;7.4702086;6.742371;
0.62193716;-0.024587326;-0.7060075;-3.4199998;-39.719997;-8.58;2.5594015;7.218817;5.064036;
0.7019605;0.39752057;-0.48365256;-2.46;-39.78;-6.72;0.2753332;7.0081277;4.9730563;
0.45028403;0.27168232;0.32635477;-1.1999999;-40.2;-5.4;3.3087866;7.865252;7.058406;
0.83329654;0.7115053;0.13637567;-1.62;-39.84;-4.62;1.8195933;8.054394;5.6051254;
0.7373907;0.72127914;-0.34315357;-2.8799999;-40.26;-2.3999999;3.9073372;8.691252;6.6992755;
0.8339074;0.71761394;-0.08170322;-3.0;-40.92;-0.12;-1.2234371;9.036016;6.1390324;
1.058095;1.1018482;0.016646078;-3.12;-42.12;1.0799999;2.2625206;9.222764;4.9754505;
0.522977;1.0554224;-0.0071776668;-4.5;-41.82;3.0;3.2369606;8.727164;1.8962077;
0.5254205;1.0334313;-0.32238412;-4.08;-42.6;3.9599998;2.3798366;8.806173;2.3630772;
0.42035165;0.97173387;-0.44822237;-5.94;-44.52;6.0;2.360683;8.966584;1.5298948;
0.3806454;0.6430884;-0.1647809;-3.24;-43.62;5.8799996;0.36391866;9.091084;3.8163576;
0.22182044;0.59849524;-0.22403483;-4.5;-43.98;6.8399997;1.8459295;9.34008;0.878672;
-0.0884991;0.6589709;-0.27290404;-3.8999999;-43.8;7.5;-0.24420857;8.961796;2.348712;
0.24320072;0.088422745;-0.07742717;-3.72;-44.399998;6.66;1.2497733;8.5499935;0.9792285;
-0.29130638;0.36086863;-0.20265454;-3.24;-44.76;6.66;0.016759412;9.488521;2.8107927;
-0.05917757;0.19532417;-0.3052799;-2.8799999;-44.46;6.54;0.46926352;9.2107935;2.0590134;
-0.59185207;0.04505131;-0.17516561;-2.1;-44.16;5.64;-0.4405331;9.455002;-0.047884032;
-0.578413;0.40851614;-0.7603745;-1.3199999;-44.28;5.1;1.6591818;9.615414;1.9177556;
-1.018236;0.9595166;-1.093296;1.3199999;-43.44;4.02;-1.5562311;9.43106;1.5466543;
-0.46784642;-0.13820826;-0.34193182;2.6399999;-43.98;0.9;0.045489833;10.216358;1.3958195;
-0.53381985;0.22525656;-0.5203045;3.3;-43.62;0.71999997;-2.4349031;10.053553;2.2457612;
-0.071394876;-0.16081028;-0.11835514;5.7;-43.62;0.48;-2.1547816;10.015245;4.1922474;
-0.09644035;-0.21639901;0.13698652;5.4;-43.079998;-0.71999997;-2.6910827;9.215582;3.7612908;
0.07765625;0.032223143;0.016646078;4.74;-43.32;-1.4399999;-0.81642276;9.227552;4.9730563;
0.11247557;-0.12965615;0.17852537;4.68;-43.68;-0.71999997;-1.7549498;8.566753;2.5761611;
-0.23510677;-0.009315695;0.059406646;3.78;-43.5;-0.29999998;-0.7015011;8.758289;3.2345665;
-0.19295706;0.029168816;0.069791354;4.08;-43.379997;-1.4399999;-1.9009962;8.451831;3.3686419;
-0.3487277;-0.13881913;0.21090123;3.48;-43.32;-2.22;-1.2641385;8.686463;2.6503813;
-0.116598904;0.12385293;0.060628377;3.6599998;-43.02;-2.04;-0.23702596;9.0839;6.953061;
