gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.628504;0.6565274;0.18524489;-7.98;-36.66;-25.56;-2.743755;9.028834;2.1811178;
-0.3206279;0.3199407;0.48701233;-7.5;-37.02;-28.08;-2.2242134;8.899547;3.6152446;
0.015347989;0.7506007;0.031306844;-8.04;-36.36;-28.8;-0.7733272;9.665691;2.5258827;
-0.6443865;0.59727347;0.077121735;-7.68;-35.82;-29.58;-2.9257145;9.337686;2.327164;
0.24992025;0.22586742;0.49556443;-7.62;-34.68;-30.119999;-1.6041151;9.498097;1.5705963;
-0.57474786;0.11652254;0.3849978;-7.3799996;-34.92;-30.42;-1.7477672;10.276213;1.946486;
1.0177778;0.050549097;0.014813482;-7.7999997;-34.079998;-31.56;1.043872;9.464579;2.6671407;
-0.07994699;0.19410244;0.07345655;-7.5;-35.64;-30.779999;-1.9847932;10.288184;-0.36631286;
-0.16913332;-0.24327709;0.37705657;-7.3799996;-36.36;-30.06;-0.4237737;10.388741;3.5625722;
0.08620836;0.15928312;0.17119499;-8.099999;-34.86;-31.019999;-1.508347;9.893141;3.4739866;
0.60422206;-0.2921463;0.5945246;-8.639999;-35.579998;-31.38;-1.0175357;8.846874;2.918532;
-0.17707457;-0.08323039;0.094225965;-9.179999;-36.42;-30.3;-1.9321208;8.858846;3.0765493;
0.29695687;-0.09850202;0.5297729;-9.3;-34.559998;-31.5;-1.0103531;9.304167;3.8307228;
-0.32429308;0.0364992;0.10094548;-11.759999;-36.36;-30.48;0.01436521;10.015245;2.2744915;
-0.05795584;-0.024587326;0.06918049;-12.059999;-36.0;-31.619999;-0.91458505;9.387964;3.6176388;
0.16562083;-0.30925053;0.34773505;-12.059999;-35.88;-31.439999;1.0773908;9.471761;0.78769237;
-0.6132324;-0.13454308;-0.41279218;-12.719999;-35.52;-31.439999;1.7022774;9.598654;4.620809;
-0.22411118;-0.8718574;0.05085453;-12.9;-35.16;-33.6;0.04070143;8.159739;0.7015011;
-0.97975147;-0.6824892;-0.2490803;-13.2;-35.579998;-32.34;2.1787236;8.20044;3.643975;
-1.0463358;-1.190729;-0.08353582;-14.7;-33.6;-34.079998;0.9552865;7.0033393;2.8491;
-1.3120621;-1.7551686;-0.27962357;-16.74;-31.56;-36.36;2.5306711;7.1517797;6.8165917;
-1.0927615;-1.5059355;-0.54473907;-18.779999;-29.76;-36.48;0.1412579;6.5556235;6.502951;
-1.3395511;-0.97509366;-0.5728389;-20.1;-28.92;-36.719997;-0.36152446;6.692093;7.606678;
-0.44463354;-1.0147998;0.18891008;-20.76;-27.06;-38.579998;-0.37110126;6.3880296;9.19164;
-0.60406935;-0.64461553;0.57864213;-23.939999;-24.9;-38.46;0.81402856;8.370428;7.522881;
0.24136813;0.33460143;-0.07009678;-24.84;-23.88;-38.219997;1.4915876;7.776666;8.047212;
0.07887798;0.10919216;0.016035212;-24.3;-24.3;-38.46;0.581791;7.63062;6.1917048;
0.23770294;0.17455475;0.13148874;-24.42;-24.72;-38.28;1.1563994;6.8141975;6.0336876;
-0.11537717;0.30283645;-0.23319781;-23.76;-24.66;-38.64;1.5969325;8.29142;6.390424;
0.25480717;0.10369437;0.011148291;-23.4;-24.42;-38.94;-0.3878607;7.4582376;6.074389;
-0.087277375;0.123242065;0.16142114;-23.1;-25.26;-39.12;0.1316811;8.6457615;7.1876926;
0.67630416;0.07009678;0.49495357;-22.32;-25.14;-38.76;0.81881696;7.2212114;5.741595;
0.36109772;0.21731532;0.34345898;-23.88;-25.92;-37.86;1.0390835;6.0217166;6.2348003;
0.45883617;-0.32574388;0.5652031;-23.88;-25.74;-37.26;1.9656396;7.568371;4.867412;
0.24075727;0.48426342;0.08506299;-24.84;-26.82;-36.96;2.8060043;8.29142;7.427113;
0.53275084;-0.0050396384;0.104610674;-25.199999;-27.119999;-37.079998;2.7748797;7.7431474;5.207688;
0.25114197;0.6430884;-0.42623124;-23.4;-27.84;-36.18;1.958457;8.353669;5.9738326;
0.58406353;0.32055154;-0.47510046;-23.34;-27.9;-36.42;0.9552865;8.631396;5.9618616;
0.5608507;0.50625455;-0.11530081;-21.6;-28.98;-35.399998;-0.4141969;8.389582;5.1933227;
0.4826599;0.46593747;0.027030786;-20.279999;-30.48;-34.8;0.21547815;8.27466;5.3992243;
0.3684281;0.068264194;0.21884248;-20.4;-31.859999;-33.42;1.3551182;8.468591;3.9911342;
0.39958224;0.43967026;-0.08536842;-20.64;-31.439999;-33.239998;-0.5315128;8.911518;3.751714;
0.88827443;0.11530081;0.14614952;-19.74;-32.04;-32.46;1.8650831;8.830115;5.4590793;
0.22976169;0.33765575;-0.24113905;-19.38;-32.88;-32.04;0.7733272;8.511686;2.3319526;
0.56634843;0.3828598;-0.22220223;-19.38;-33.18;-31.14;0.5410896;9.067142;2.0470424;
0.39041924;0.27656925;-0.25518894;-17.46;-34.44;-30.179998;0.07182605;8.842086;3.7110126;
0.122860275;0.09392053;0.02275473;-16.74;-35.219997;-29.34;-0.07182605;8.77026;2.4372973;
0.12224941;0.1470658;-0.06765333;-16.74;-35.219997;-29.76;0.1388637;9.076718;1.5394717;
-0.051236324;-0.25121832;0.18768835;-16.38;-35.1;-29.039999;-0.18195933;9.059958;4.4939165;
0.046502117;-0.1217149;-0.36942077;-18.0;-35.82;-28.74;1.2665327;9.335292;3.0142999;
0.12835807;0.1207986;-0.5160284;-16.8;-36.12;-28.32;-1.3670892;9.153333;2.2026656;
-0.041462477;-0.33001995;-0.20143281;-15.599999;-35.28;-28.08;-0.6775591;9.189245;2.6024973;
-0.34078646;0.25396723;-0.6076582;-16.74;-36.3;-27.539999;-0.1388637;8.983344;3.4572272;
0.17783815;-0.529162;-0.5184719;-15.059999;-36.48;-28.439999;0.12210429;9.627384;1.3335704;
0.011682798;-0.39904773;-0.8410087;-13.74;-37.02;-27.66;-0.59615624;10.257059;3.5194764;
-0.0603993;-0.9127854;-0.4549419;-12.3;-36.42;-27.42;-1.1994951;10.228329;3.5410242;
0.53091824;-0.9445504;-0.7469355;-12.24;-37.92;-27.359999;-0.9648633;9.900323;2.468422;
0.382478;-1.4338534;-0.2350304;-12.179999;-38.1;-25.14;-2.0470424;9.711182;1.5921441;
0.4209625;-1.4350752;-0.24236079;-13.62;-39.239998;-23.519999;-1.0989386;9.299378;1.9560628;
0.06849326;-1.2420417;-0.44333544;-14.46;-40.32;-22.02;-1.520318;8.899547;2.3678656;
0.10025826;-1.2811371;-0.43661594;-14.88;-39.6;-20.939999;-2.0207062;8.925883;3.2489316;
