gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.06910413;0.08788824;-0.013057245;6.42;-31.679998;1.4399999;0.2873042;9.198822;3.5242648;
-0.05917757;-0.21265747;-0.06803512;6.48;-32.1;1.4399999;-0.059855044;9.38557;3.3087866;
-0.0322995;-0.02695443;-0.13217597;6.12;-32.34;1.02;-0.17238252;9.296985;3.9217024;
-0.029245174;0.075670935;-0.21830797;6.42;-31.74;1.1999999;-1.1971009;8.880393;3.7780502;
-0.25648704;0.3646102;-0.06498079;8.58;-30.599998;1.38;-2.8107927;9.14615;2.8874073;
-0.38782308;0.1428661;-0.23113614;7.98;-30.9;0.29999998;-3.7086184;10.230723;2.6982653;
-0.28641945;0.16241379;-0.02405282;8.639999;-33.42;-1.4399999;-4.891354;11.391911;3.7229836;
-0.05551238;0.23938282;-0.19020817;8.16;-34.98;-2.04;-7.819762;12.605771;3.406949;
2.1026745;0.5735261;-0.18043432;8.4;-37.38;-2.3999999;-7.7215996;11.36318;8.26269;
1.8778762;1.3126731;-1.5267813;9.24;-37.559998;3.1799998;-6.8620815;9.478944;0.0047884034;
2.811278;-0.59261566;-1.8597028;12.48;-37.02;7.56;-6.41676;3.7660792;-0.81642276;
1.8839848;-1.6781232;-0.44127378;15.059999;-37.38;12.12;-2.1260512;4.2880154;0.20829555;
3.8674643;-2.245006;2.075491;15.96;-37.86;14.639999;0.78290397;3.6176388;-5.5835776;
0.5791766;-1.3757449;4.6570077;13.74;-37.079998;19.56;17.274763;10.391134;-5.7607484;
-0.8496372;-2.0391445;2.080378;4.2599998;-41.399998;18.18;14.784794;15.553332;-1.3958195;
-1.0493901;0.71707946;-0.31665727;1.4399999;-43.079998;16.74;5.746383;11.676821;6.37127;
1.7502053;0.85024804;-0.7100545;0.35999998;-44.1;14.7;5.2483892;7.850887;-3.2010477;
-1.1434634;0.8691849;-1.1963032;1.68;-43.14;17.039999;7.0320697;8.169315;-4.663905;
-2.6046531;1.707292;-1.4088843;3.6;-42.96;15.9;9.19164;10.362404;-1.6903064;
-3.044476;4.2655954;-1.5066228;4.8599997;-45.719997;10.08;17.159842;11.597813;7.525275;
0.876668;2.4537694;-1.3703998;5.1;-47.82;4.98;3.53863;6.5532293;-2.3008277;
-0.99868834;1.5729016;-0.14622587;7.3199997;-47.16;7.68;-6.4861917;7.656956;-3.8666358;
-0.39881864;0.16546813;0.31070134;6.96;-48.48;6.3599997;-8.806173;8.236353;5.578789;
2.6231318;-1.4026229;-1.3025938;6.96;-47.579998;7.14;-13.316849;4.970662;-3.6176388;
-0.6682102;-1.053208;0.5287802;9.66;-45.42;10.74;-11.255442;2.7940333;-10.108619;
-1.3151165;-1.3897948;0.58742326;10.98;-47.16;8.58;-7.1876926;13.082217;-1.2066777;
-0.18257235;-0.39713877;-0.2018146;10.32;-47.82;4.92;-3.0765493;13.391069;10.46296;
-0.8294786;0.60956717;-0.31177035;10.139999;-48.12;4.2;-3.4452562;10.259454;0.12449849;
0.350713;0.26015225;-0.08391761;11.5199995;-47.579998;3.06;-2.6791117;8.152556;1.7118542;
-0.008475755;0.2680935;-0.041157044;11.34;-47.64;3.78;-1.5346833;9.452607;0.6847417;
0.20349449;-0.015347989;-0.13400856;10.679999;-47.46;3.54;-2.255338;9.330503;0.7350199;
-0.062842764;-0.1821142;-0.09674578;11.94;-47.16;3.6599998;-2.384625;9.512463;1.388637;
0.31528282;-0.28657216;-0.18715385;12.42;-47.46;4.2599998;-3.1531637;8.968979;1.4269443;
0.04955644;-0.082543164;-0.18471038;12.78;-47.399998;4.44;-2.492364;9.1868515;1.7022774;
0.02695443;0.083001316;-0.12423472;12.48;-47.579998;4.8599997;-3.5936968;8.636185;1.8531121;
-0.09521862;0.3487277;-0.035659257;12.599999;-46.739998;4.68;-2.243367;9.275436;1.472434;
-0.25160012;0.23388503;0.371177;12.78;-46.739998;4.68;-3.5218706;8.631396;0.2825158;
-0.35789067;0.014584408;0.108504936;12.78;-47.579998;4.7999997;-2.4971523;9.088689;1.7118542;
-0.011530082;-0.019624045;0.26671904;11.16;-46.8;4.2599998;-1.910573;9.873987;1.5179238;
-0.14897476;0.065897085;0.009544769;11.16;-47.46;4.38;-1.7525556;10.2139635;1.6472107;
0.38797578;-0.06910413;0.024205536;11.88;-47.64;3.06;-1.6519991;9.950602;2.135628;
0.5920048;-0.07154759;-0.22380576;11.34;-48.3;4.8599997;-1.685518;10.029611;2.1021092;
0.55229855;0.12087496;-0.1559997;11.5199995;-47.34;6.42;-3.1052797;8.731953;-0.088585466;
-0.19112447;-0.06604981;0.2392301;11.759999;-46.92;7.2;-3.1794999;8.300997;-0.06703765;
0.082543164;-0.39041924;0.23984097;11.28;-46.86;6.72;-2.3223755;9.416695;1.292869;
-0.15508342;-0.21937698;0.10728321;10.38;-48.0;7.02;-1.0893618;10.513239;1.13964;
-0.36949712;-0.059941154;0.02359467;11.099999;-46.44;6.18;-2.5905263;9.488521;1.0534488;
-0.14408784;-0.15462527;-0.06498079;11.04;-47.46;4.3199997;-1.970428;9.514857;1.4341269;
-0.098883815;-0.1680643;0.082237735;11.219999;-47.399998;5.04;-2.480393;9.421483;0.92416185;
-0.18073976;-0.067882404;-0.049098294;11.219999;-47.7;4.02;-2.4779987;9.500492;1.5610195;
