gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.008475755;0.09392053;-0.07498371;-0.65999997;-46.26;-9.179999;-1.3479356;8.482956;5.5069633;
-0.0017562376;-0.06429356;0.030695979;-1.02;-46.02;-9.12;-1.5753847;8.523658;4.9036245;
-0.012140946;0.23136522;0.078343466;-0.29999998;-46.44;-9.059999;-1.1683705;8.636185;4.5202527;
-0.011530082;-0.10888673;0.18829921;-0.9;-45.899998;-9.54;-0.5291186;9.754277;5.042488;
0.09231701;-0.07284568;0.18707748;-1.5;-45.719997;-9.96;-0.23463176;10.841245;4.3861775;
0.5040402;-0.17547104;-0.08597928;-1.92;-46.32;-8.7;-0.5434838;10.661679;5.916372;
1.017167;-0.04230242;0.056352317;-1.92;-46.92;-6.54;-1.8387469;9.359234;2.44448;
1.3232105;-0.71853024;0.3587306;-1.9799999;-47.039997;-4.2599998;1.2090719;9.141361;1.5945383;
0.29512426;-0.4100433;-0.10125092;-3.3;-46.98;-0.78;-0.019153614;10.515634;-0.89543146;
0.56634843;-0.48395798;-0.14889841;-2.04;-46.68;1.26;-1.0582372;10.173263;3.7181952;
0.0092393365;-0.42103887;-0.16539176;-2.6399999;-46.32;2.8799999;-0.59615624;9.921871;1.4628572;
0.9322567;-0.923781;0.21395555;-1.9799999;-45.899998;4.2599998;-1.340753;8.533235;2.1068976;
-1.2796863;-0.11927144;-0.70539665;-2.3999999;-44.399998;6.12;0.23463176;9.749489;-1.8171991;
-0.39759693;-0.41370848;0.09972375;-0.84;-42.84;4.7999997;0.62967503;9.028834;8.312967;
-0.65904725;-1.0398453;-0.6571383;-0.53999996;-42.719997;3.1799998;1.9752164;8.281843;2.7102363;
-0.86613053;-0.08750644;-0.9540188;0.59999996;-41.46;2.6399999;-0.7685388;8.583512;4.4795513;
-0.95898205;-1.0893254;-0.48915035;3.12;-40.62;0.78;-1.0630256;7.25473;4.8841715;
-1.2796863;-1.934763;0.28603765;4.62;-39.36;-2.58;-2.566584;5.147833;8.466196;
-0.6633233;-2.333658;1.2573134;5.2799997;-38.7;-4.5;-1.2401965;4.1539397;6.1150904;
-0.94187784;-1.5566374;0.624457;2.34;-38.34;-8.76;4.3742065;6.136638;8.937854;
-0.15935947;-1.0954341;0.3483459;1.26;-38.04;-9.719999;0.79008657;7.4175363;8.763078;
0.32566753;-0.4436409;0.5035057;1.3199999;-37.44;-11.16;0.7230489;6.8716583;6.3497224;
0.19677497;-0.21090123;0.4259258;-0.29999998;-38.219997;-10.62;3.7181952;7.43669;5.4878097;
0.08620836;0.399964;-0.37125334;-1.68;-38.579998;-9.84;4.122815;8.054394;6.4359136;
-0.012751812;0.39019018;-0.47876564;-0.53999996;-39.059998;-10.62;2.195483;7.5779476;5.514146;
0.3543782;0.26007587;-0.07742717;0.59999996;-38.46;-9.78;1.13964;7.8724346;6.7351885;
0.39774963;0.28328875;0.061850104;0.35999998;-39.059998;-8.94;1.7070658;7.791032;5.150227;
0.44906232;0.5874997;-0.14645495;0.9;-39.12;-8.16;1.7788919;7.8963766;7.498939;
0.78076214;0.90209526;-0.236863;0.9;-39.48;-7.56;0.62009823;7.024887;6.241983;
0.8100837;0.4005749;0.37216964;0.48;-40.14;-5.04;0.39983168;7.1110783;6.1749454;
0.5669593;0.4738787;0.68493265;-1.38;-40.739998;-3.36;1.9416976;8.442254;4.6710877;
0.42523858;1.0994047;-0.33643404;-3.06;-41.52;-2.1;5.1286793;8.408735;7.1134725;
0.6854672;1.0511464;0.03191771;-3.0;-41.28;-0.96;-1.7717092;7.865252;4.7261543;
0.436845;0.8953757;-0.08964448;-3.0;-42.18;0.42;2.0853498;8.389582;5.916372;
0.37453675;0.9955576;0.16752979;-3.3;-42.899998;0.78;-1.6160861;8.370428;4.3981485;
0.55352026;0.536187;0.061239243;-3.78;-43.44;1.26;2.4779987;8.583512;3.4213142;
0.15523612;1.0548116;-0.33460143;-3.8999999;-44.219997;2.7;-0.272939;9.206005;3.8666358;
0.5254205;0.94791013;-0.2264783;-3.36;-44.579998;1.62;-0.7038953;9.775825;3.2202013;
0.033673946;0.30833423;0.6415612;-3.3;-44.94;4.7999997;-1.448492;9.31135;0.019153614;
