gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.11522446;-0.13209961;0.17188221;-18.0;-57.84;1.0799999;1.9369092;7.680898;5.6889224;
0.014431692;0.19776763;-0.07551821;-17.88;-58.62;0.96;2.3127987;8.068759;5.2747254;
-0.10957395;0.02855795;-0.018707749;-17.4;-58.92;1.02;1.5897499;8.087913;4.910807;
0.13782647;0.15561792;-0.07368562;-17.76;-58.62;1.14;0.8355764;8.39437;5.492598;
0.39133555;-0.21151209;-0.09323331;-17.52;-59.82;0.35999998;0.48602295;9.569923;5.327398;
0.8952994;0.2527455;-0.19585867;-15.66;-59.52;2.76;1.1180922;10.862792;6.2515597;
1.0901654;-0.029474247;-0.39866593;-14.639999;-60.059998;4.02;-0.21308395;11.114183;3.679888;
1.346118;-0.3556763;-0.36079228;-12.78;-60.3;7.2;0.6655881;11.171644;5.30585;
1.3070226;0.048716504;-0.7627416;-11.58;-59.52;10.86;0.50757074;10.656891;3.526659;
1.237384;-0.23655757;-0.48418707;-7.8599997;-60.48;12.84;-2.1092918;8.779837;2.6479871;
0.99731386;0.0035124752;-0.28015807;-5.7;-60.059998;14.219999;-0.18674773;9.964967;2.1045034;
1.0186942;-0.45463645;-0.08712465;-4.62;-58.559998;16.68;-1.9728222;7.7670894;-0.48362875;
0.8274933;-1.5212072;0.13034338;-3.36;-57.18;17.22;2.207454;8.925883;0.272939;
-0.2018146;-0.3733914;0.47670397;-3.48;-57.12;18.42;1.2210429;7.855675;0.5386954;
-0.29772046;-1.3990341;0.40340012;-5.4;-54.899998;19.56;4.5992613;9.361628;1.2186487;
-0.2176971;-0.397826;0.19753855;-5.7599998;-54.059998;20.82;3.0765493;8.420707;3.0071173;
1.3430636;-1.6397151;0.2848923;-6.06;-53.039997;20.699999;3.2321723;7.8604636;-2.2385786;
-0.48586693;-1.1992812;0.5829945;-6.66;-51.6;24.359999;4.6519337;7.3361335;-1.520318;
0.54893875;-1.7460055;1.1901946;-6.7799997;-51.78;24.6;6.318598;6.0217166;1.3982137;
1.7095828;-1.4668401;1.4174365;-8.28;-49.92;26.88;8.061577;7.228394;-1.3934253;
-0.052763484;-0.95371336;1.0674107;-10.0199995;-47.46;32.16;7.592313;9.869199;-3.1603463;
-1.2396747;-0.29336804;-0.054748796;-10.86;-46.02;32.04;7.0536175;10.99208;3.7948096;
1.2728142;0.12996158;-0.09628764;-9.78;-47.52;30.42;4.697424;7.702446;1.5370775;
0.7230354;0.52580225;-0.24839307;-9.54;-47.219997;31.92;6.3138094;8.899547;-2.920926;
0.2129629;0.42623124;-0.67966396;-8.099999;-46.739998;33.66;5.7751136;8.063971;-2.0638018;
-0.13217597;0.5697846;-0.9007972;-9.48;-46.8;32.94;5.272331;7.58513;-1.3144168;
-0.28672487;1.3034338;-1.0217484;-9.719999;-47.82;32.7;6.1031194;7.8604636;1.1300632;
0.010155635;1.0285443;-0.8494845;-9.42;-48.0;30.9;5.1574097;6.9698205;-0.9696517;
-0.19876029;1.0511464;-0.22273675;-8.28;-49.32;30.06;3.9025488;7.084742;0.23702596;
0.092622444;0.66630125;0.17615826;-8.099999;-49.86;29.099998;3.3207579;8.2794485;-0.5626374;
0.22640193;0.45005497;0.23907739;-9.719999;-50.219997;27.66;3.526659;8.93546;-0.25139117;
0.065133505;0.24969117;0.30627257;-11.28;-49.14;29.16;2.7030537;9.299378;0.5722142;
-0.5078581;0.07192938;0.5072472;-12.9;-50.52;29.46;2.60968;10.158897;-0.7302315;
-0.7100545;0.26190847;0.1511128;-13.2;-51.18;29.039999;2.0853498;10.144532;-0.11731588;
-0.7369326;-0.022143865;0.0081703225;-13.74;-51.78;27.359999;2.825158;10.379164;0.7469909;
-1.261055;-0.3556763;-0.12805262;-13.559999;-54.18;26.34;2.944868;9.964967;0.81881696;
-1.3991104;-0.7600691;-0.32963815;-12.84;-55.98;24.0;3.157952;10.139744;1.9177556;
-0.83833617;-1.0838276;-0.44814602;-12.599999;-57.719997;21.779999;2.6886885;10.395923;1.2904748;
-1.5499942;-0.8743009;-0.5428301;-11.4;-58.62;19.92;0.94092125;9.5292225;1.9033904;
-0.9140835;-0.6977608;-0.24900395;-11.219999;-60.42;17.58;-0.23702596;9.897929;3.787627;
-0.2842814;-0.52183163;-0.10728321;-9.719999;-61.14;15.719999;0.17956513;10.659286;3.8953662;
-0.029550606;-0.2854268;-0.36995527;-8.58;-63.12;15.599999;1.0127473;10.58746;2.4708161;
0.06452264;-0.2041817;-0.27343854;-6.18;-63.66;15.36;0.58657944;9.20361;2.882619;
-0.12179126;-0.18891008;-0.20502165;-7.02;-63.78;15.42;1.3599066;9.024046;1.8076223;
-0.21891883;0.009010263;0.112017415;-5.94;-63.719997;15.54;1.2186487;8.186075;3.976769;
-0.05642868;0.1647809;0.22991441;-5.4;-64.14;14.759999;3.2393548;9.584289;3.311181;
-0.06253733;0.4005749;0.1175152;-7.44;-63.359997;14.4;2.231396;8.834904;3.5984852;
0.09873109;0.28939742;0.20609066;-8.16;-62.28;13.259999;3.5003228;9.069535;3.1292217;
0.044974953;0.53985214;0.0753655;-10.44;-61.5;14.16;3.110068;9.019258;3.3782187;
-0.033826664;0.025503624;0.13889548;-10.26;-62.399998;13.559999;2.8658595;8.854057;2.5354595;
