gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.12377657;-0.10827587;-0.042531494;-5.2799997;-53.52;13.74;1.2737153;9.206005;2.2505496;
-2.2907447E-4;0.0664316;0.18226692;-6.24;-53.16;15.54;1.3431472;9.074324;2.6048915;
-0.17432567;0.11407909;0.17799085;-5.7;-53.64;15.48;0.34237084;9.452607;2.6048915;
-0.22075143;0.5526803;0.084528476;-6.24;-52.5;14.46;-0.80445176;10.613795;3.490746;
0.5745951;0.61682117;-0.1286635;-5.7599998;-53.399998;12.84;-0.31124622;11.444583;2.5234885;
0.7279223;0.34315357;-0.1915826;-5.7599998;-53.879997;14.5199995;-0.7469909;11.865963;2.5905263;
0.48418707;0.6418667;-0.10972667;-4.5;-53.94;14.04;-0.5482722;11.490073;2.6072857;
0.6289621;0.31871894;-0.2569452;-4.62;-54.18;14.5199995;-1.6663644;9.964967;-0.37349546;
0.3009275;-0.21212296;-0.012599096;-5.04;-52.98;15.24;-0.5602432;9.036016;-0.22505496;
0.44203737;-0.7191411;0.06498079;-3.9599998;-54.0;15.96;0.22026655;8.949825;-0.37349546;
0.46341765;-1.2237158;0.2512947;-3.72;-54.18;16.5;1.2234371;8.487744;0.5674258;
1.1530845;-1.68553;0.82367545;-4.44;-53.039997;18.48;2.8538885;8.523658;-0.7613561;
-0.029550606;-0.49739704;1.0496956;-5.22;-51.36;22.619999;4.5992613;7.6856866;-0.22026655;
0.7230354;-1.7851009;1.7033213;-9.12;-50.28;24.18;7.764695;6.9363017;0.25617957;
0.65461844;-1.1681271;1.6397914;-12.24;-47.579998;26.519999;8.976161;5.9259486;-0.2777274;
0.3449098;-1.0807734;1.5151749;-14.16;-46.62;28.619999;9.033623;7.5180926;-0.8834604;
-0.9189704;-0.52366424;0.15233453;-14.219999;-44.52;30.66;7.937078;10.376769;0.49320555;
-0.65263313;0.7487681;-0.43104178;-14.099999;-45.18;29.4;5.078401;7.814974;2.0326772;
0.7401396;0.094531395;-0.33452508;-14.759999;-46.379997;27.66;4.5753193;7.412748;-1.7669208;
0.14393513;0.5850562;-0.434707;-13.74;-46.44;29.099998;5.806238;8.777443;-1.9871874;
-0.0753655;0.57528234;-0.6259078;-13.74;-46.739998;29.22;6.318598;8.516475;-1.0702082;
0.10606148;0.5685628;-1.2386056;-13.44;-47.219997;27.84;6.6729393;8.217199;-0.31364042;
-0.48464522;0.6058256;-1.4279739;-11.04;-47.52;27.48;6.7256117;8.6697035;-0.45729253;
-2.0093648;1.555721;-1.2471578;-9.96;-49.379997;26.039999;8.310574;8.8205385;0.18195933;
-0.93729633;0.6730208;-0.82077384;-8.58;-51.18;20.58;6.8860235;8.81575;3.9504328;
-0.48403436;1.3755158;-1.0168616;-7.14;-51.899998;18.6;3.1842883;7.927501;2.0566192;
0.48846313;0.76831573;-0.54588443;-5.2799997;-53.399998;16.38;-0.24660277;7.424719;2.6671407;
0.87330824;0.082924955;-0.38889208;-4.2;-53.28;17.52;-0.36391866;8.123826;-0.9816227;
0.019318614;0.09086621;-0.10056369;-1.4399999;-53.82;19.38;-2.123657;8.107066;-1.0247183;
-0.02405282;-0.5945246;0.28061622;0.29999998;-54.059998;19.439999;-1.5801731;9.000103;-0.81642276;
-0.33620495;-0.74174315;0.47181705;1.86;-55.199997;18.119999;-0.8834604;10.36001;1.4197617;
-0.4376086;-1.0441214;-0.09506591;2.82;-54.899998;18.18;1.5705963;12.660838;0.02873042;
-0.8810968;-0.73563445;-0.10056369;3.6;-56.039997;17.4;-2.1739352;10.371981;1.8866309;
-0.1297325;-0.7655669;-0.23800837;3.12;-54.96;16.74;-1.0414777;10.740688;1.4652514;
-0.16943875;-0.47540587;0.15661058;4.14;-55.8;17.1;-1.2401965;10.055946;1.2090719;
-0.16638441;-0.16142114;0.119347796;4.14;-55.68;17.22;-0.06464344;9.996092;2.0374656;
0.15431984;-0.2658791;0.1596649;3.36;-55.559998;16.859999;0.80205756;9.785401;3.016694;
0.039477166;0.026725354;-0.011377365;3.78;-55.44;16.56;0.82599956;9.490914;2.0494366;
-0.036270123;0.07925977;0.07475463;3.0;-55.44;17.16;1.0726024;9.239524;2.0111294;
-0.08513934;0.16355917;0.001450805;2.22;-55.8;18.359999;1.0319009;9.364022;1.8818425;
-0.013057245;0.06582073;0.19692768;2.1;-55.14;17.64;1.7621324;9.603442;1.6400281;
-0.02893974;-0.022143865;0.14866933;0.59999996;-54.84;18.6;1.6807296;9.603442;1.8100165;
-0.029550606;0.06582073;0.18837558;0.12;-54.78;17.039999;2.2218192;9.632173;1.7501614;
0.051083606;-0.041691553;0.042378776;-0.42;-54.36;18.18;1.8986019;9.433454;1.5610195;
0.033368513;0.04627304;-0.015042556;-0.24;-54.36;17.699999;2.066196;9.241918;1.6280571;
-0.17860173;0.08781188;0.12056953;0.06;-54.3;17.039999;1.3958195;9.038411;1.2665327;
-0.2457969;0.045662176;0.13400856;-0.9;-54.6;16.44;1.6136919;9.277831;1.3862427;
