gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.07246389;0.012675454;-0.027870728;4.98;-53.94;14.94;2.2457612;9.366416;1.7190368;
-0.025274549;0.17027868;0.052763484;5.22;-54.899998;14.94;2.1092918;9.524434;1.7860745;
0.08407033;0.013897184;0.100410976;6.7799997;-55.199997;16.38;1.4341269;9.69921;2.1619642;
-0.028328875;0.46410486;0.24029912;5.94;-55.5;16.26;0.9552865;10.896311;2.0757728;
0.022983804;0.76831573;-0.14882204;5.64;-54.48;15.42;1.0821792;11.444583;2.0853498;
0.010155635;0.3034473;-0.21357377;4.92;-55.44;15.0;0.06703765;10.745477;2.3175871;
0.31680998;0.32910365;-0.44203737;5.7;-55.44;15.24;1.1947067;10.891522;5.8541226;
1.3632221;0.44638976;-0.53305626;4.38;-54.66;17.16;-0.93134445;9.885958;1.8052281;
1.0144181;-0.17363845;-0.7071529;4.92;-54.059998;18.42;-1.6496049;9.330503;-2.5498247;
-0.25190556;0.38591412;-0.02359467;7.02;-53.879997;20.4;-2.3391352;8.748713;-1.4293385;
-0.8297841;0.098807454;0.26412287;8.04;-53.34;21.24;1.2210429;10.065523;-0.16280572;
0.65461844;-1.009913;-0.3552945;7.2599998;-54.78;17.94;0.48841715;8.9402485;2.1523874;
0.49701524;-1.0887146;0.43821946;7.9199996;-55.199997;18.539999;2.1284454;8.111855;-1.0654198;
1.0455723;-0.95554596;0.32520938;6.7799997;-53.82;20.1;3.0621839;7.9801736;1.733402;
1.0907762;-1.4020884;1.1016191;5.4;-54.0;22.08;4.644751;7.534852;-2.6743233;
0.8671996;-0.8712466;1.011211;2.46;-52.559998;25.619999;6.668151;8.2794485;-1.3335704;
0.62468606;-1.0728321;1.0222067;0.0;-51.899998;26.82;6.7854667;8.336909;-1.0055647;
0.7047094;-1.045954;1.1627057;-1.38;-50.46;28.859999;5.291485;7.70484;-1.3599066;
-0.087582804;-0.72586066;0.7149414;-0.96;-50.82;30.9;6.8261685;9.419088;-3.1794999;
-0.89087063;-0.22861631;0.3777438;-0.9;-51.3;30.599998;6.890812;10.254665;1.2234371;
0.3375794;0.32177326;-0.26794076;-1.68;-52.379997;29.099998;2.6144683;7.889194;-0.272939;
0.5996406;0.19043724;-0.20746511;-1.68;-51.96;29.76;3.572149;8.595484;-3.1794999;
-0.065591656;0.6284276;-0.3467424;-1.1999999;-51.6;30.119999;4.829105;9.601048;-1.9991584;
0.05352707;0.6204864;-0.5648213;-1.4399999;-50.94;30.119999;4.8841715;9.110237;-1.0414777;
0.12072224;0.79702646;-0.97654444;-1.14;-51.84;30.359999;6.807015;8.66731;-1.520318;
-0.49502993;0.93691456;-1.1921799;0.48;-51.239998;29.88;6.320992;7.702446;-1.6232687;
-1.1743121;0.925919;-1.667433;0.78;-51.96;27.779999;7.664139;7.2571244;-2.0087352;
-0.7405977;0.7817548;-1.3699417;3.12;-51.899998;26.88;3.8115692;7.58513;-0.37349546;
-0.9165269;0.54534996;-0.81649774;6.66;-52.44;25.32;0.7302315;8.839692;-0.51714754;
-0.18715385;0.07192938;-0.5306128;9.12;-53.1;22.859999;-1.0414777;9.285013;-0.6655881;
-0.82184285;0.10064005;0.052763484;11.219999;-53.579998;22.5;-0.39025488;10.506057;0.18195933;
-0.25923595;-0.24449882;-0.014431692;13.799999;-54.36;20.22;-1.0821792;9.933842;2.633622;
0.28443414;-0.4222606;0.112017415;15.059999;-54.0;19.38;-1.2090719;10.266636;-0.4333505;
-1.4485905;0.087201014;0.31665727;16.32;-54.42;19.38;-0.59136784;10.106225;1.2354081;
0.23251058;-0.9775371;0.009392053;15.12;-54.78;18.0;0.34955344;10.518027;3.383007;
0.5312237;-1.2304354;-0.2599995;15.12;-54.66;17.52;-4.1683054;10.235512;-2.552219;
-1.4992924;-0.15103643;0.28916833;17.64;-55.379997;17.4;-0.79726917;10.800543;2.5139117;
0.3009275;-0.7521278;-0.285045;16.32;-55.8;15.78;-2.5570073;9.502886;2.5953147;
-0.19020817;-0.12415836;0.12667818;18.84;-56.16;14.5199995;0.12449849;10.527604;1.0319009;
-0.13828462;-0.06612616;-0.21479549;17.88;-55.68;14.219999;-0.770933;9.296985;2.743755;
0.5764277;-0.2640465;0.14011721;19.56;-56.1;14.7;-0.02873042;9.105449;1.2545617;
-0.46693012;0.150731;0.2653446;18.18;-55.02;15.839999;-0.29448682;8.923489;1.6950948;
-0.14256068;-0.01786781;0.3282637;17.22;-56.46;15.059999;2.1452048;10.058341;2.2577322;
0.088346384;0.09697486;0.1596649;15.66;-55.44;15.42;1.0007763;9.737517;2.0398598;
0.054137934;-0.045356743;0.10102184;14.639999;-55.32;15.299999;1.7118542;9.842862;0.9720459;
-0.0894154;0.029168816;0.10835222;15.059999;-54.36;15.78;1.1444284;9.507674;1.4820108;
-0.094913185;0.00290161;0.01366811;13.98;-55.079998;15.48;1.520318;9.490914;2.054225;
-0.0753655;0.15561792;0.051541757;13.5;-54.84;15.66;0.91697925;9.387964;2.1380222;
-0.1914299;0.05971208;0.07658723;12.78;-55.44;15.0;0.9840169;9.5531645;0.8283938;
-0.044211373;-0.047800206;0.027718011;13.38;-55.14;14.94;1.30484;9.71597;2.0350714;
