gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.23999368;-8.399397E-4;0.21533;-27.06;4.7999997;-35.7;3.8833952;3.2728736;8.751106;
0.21250474;-0.23113614;-0.024129177;-26.58;4.14;-36.12;4.7788267;4.501099;9.177275;
0.44219008;-0.73326737;-0.2556471;-26.88;3.48;-35.579998;4.4460325;4.980239;8.14298;
-0.07582365;-1.1675925;-0.8390234;-28.68;3.1799998;-33.36;3.5338416;4.122815;8.00651;
-0.3684281;-0.9745591;-0.34483343;-31.8;2.76;-31.859999;1.9297266;2.0757728;9.991303;
0.22716552;-1.9812651;-0.4541783;-33.54;2.28;-29.34;3.1723173;2.3247697;9.8955345;
-0.24930938;-0.9385181;0.5488624;-37.62;-2.7;-26.699999;-3.1507695;-1.7501614;13.304878;
1.1984413;1.1048262;0.73456544;-37.44;-3.12;-25.8;1.5658079;-2.6384103;16.403275;
1.5777886;1.8451948;2.0320432;-37.02;-2.58;-26.699999;1.2186487;-3.7373488;16.233286;
2.2625685;2.338774;2.3386977;-35.28;-2.3999999;-29.519999;6.01214;-2.753332;15.263635;
3.1721468;2.6344328;2.101682;-30.779999;-0.84;-33.18;11.308114;-2.7102363;14.676756;
3.0597477;2.483549;2.2806654;-26.64;-3.06;-34.5;11.832444;-0.7038953;8.114249;
2.6529114;3.1304553;2.0589213;-21.42;-6.42;-37.2;13.532328;1.0486604;4.5896845;
2.717663;1.7908279;1.0522153;-16.02;-9.42;-38.28;11.413459;2.2098482;-4.132392;
1.9809597;1.196456;1.9465221;-13.98;-14.099999;-37.92;7.934684;1.3072342;-2.6264393;
1.2729669;0.28382325;2.1682663;-13.74;-16.44;-36.6;9.462184;5.317821;-3.9336734;
0.47090074;-0.7448738;1.1847731;-13.5;-17.4;-35.579998;9.486126;11.00405;-1.6041151;
-1.8815414;-0.85299695;0.11881329;-17.699999;-16.74;-34.739998;10.10383;16.719309;4.898836;
0.8038223;-1.0301479;-0.9049969;-18.9;-13.559999;-35.579998;9.517251;20.559608;12.517186;
2.5973227;-1.6898824;-2.0754147;-19.32;-16.5;-33.84;12.802095;22.860435;7.034464;
2.0799198;-1.6813302;-3.4718525;-18.48;-25.32;-28.439999;13.070247;17.236456;7.070377;
1.1617893;-1.4956272;-3.8670824;-16.14;-31.8;-24.72;9.38557;8.078336;10.352827;
1.9638554;-0.89025974;-2.999043;-9.96;-37.14;-20.88;5.8206034;2.4013844;11.133337;
2.4861453;-0.25923595;-1.7828102;-5.8199997;-41.64;-17.1;2.2242134;-0.7015011;5.4830213;
2.5985444;-0.8413905;-0.99173975;-3.06;-43.86;-11.639999;1.4149733;-0.44532153;0.58657944;
1.5875624;-0.7448738;-0.6178902;-1.86;-45.539997;-4.62;1.2976574;0.24181437;-4.757279;
0.9779189;-0.60926175;-0.3735441;-1.0799999;-46.559998;-0.71999997;0.82360536;0.9504981;-4.807557;
0.6144541;-1.3459653;0.33322698;-0.24;-47.219997;1.3199999;-0.107739076;3.5577838;-8.724771;
0.96325815;-2.2054527;0.9819659;-1.26;-46.86;3.24;0.07182605;5.3776765;-11.607389;
-0.43195808;-3.2072716;1.2660183;-3.06;-46.079998;5.3399997;4.63278;8.67928;-12.335226;
-1.4014013;-3.5249217;0.5299256;-6.48;-45.899998;5.22;4.5274353;10.453383;-1.8004397;
0.6382778;-4.1596107;0.65209866;-7.2599998;-45.78;3.36;2.5330653;10.34325;7.9418664;
1.467222;-2.6019042;0.5946773;-8.7;-45.66;6.6;-0.41180268;11.083059;10.336068;
0.41836634;-1.0148762;0.63194007;-9.48;-44.82;12.3;-2.3104045;10.673651;3.5936968;
-0.3140611;-0.17799085;0.55924714;-10.2;-44.52;13.2;-3.2154129;7.424719;4.1802764;
0.42325327;0.10300715;0.82558435;-11.5199995;-43.62;14.34;-2.9616275;4.235343;2.5450363;
0.15202908;0.7529678;1.3820826;-14.099999;-43.02;13.679999;-2.0614076;1.388637;0.11252748;
-0.50098586;0.5098434;1.6197093;-17.88;-41.46;12.9;0.19632454;0.5674258;-0.6727707;
-1.2450197;0.68149656;2.1487186;-20.939999;-39.36;11.46;0.7565677;-0.7493851;0.5386954;
-1.3195453;0.9172905;3.0601294;-26.46;-36.6;8.04;3.6296098;0.35913026;1.5873557;
-0.7563275;0.6124688;3.5372152;-31.26;-32.64;4.3199997;8.77026;3.1603463;1.5969325;
-1.3513103;0.5697082;3.4406984;-37.2;-26.22;1.26;13.170803;7.5540056;1.484405;
-1.9322431;0.6167448;2.9984322;-41.7;-18.9;-0.84;16.317083;13.290513;3.5098996;
-1.9560668;0.47624582;1.9373591;-43.92;-12.48;-3.48;17.06168;15.1295595;5.1550155;
-1.6225344;0.124387436;1.0839803;-45.36;-6.8399997;-7.08;13.446136;13.920188;3.6655228;
-1.1509465;0.13049608;0.6759224;-45.18;-3.06;-8.28;12.725481;11.600206;4.050989;
-1.4960853;0.049861874;-0.14752395;-45.239998;-0.96;-7.9199996;8.866028;8.447042;4.4220905;
-0.27191138;0.20441078;0.17440203;-45.12;0.12;-7.98;8.121431;6.5292873;5.8517284;
-0.00496328;0.16287194;-0.06688975;-44.94;0.9;-9.12;9.155726;6.038476;3.3973722;
-0.46433395;0.33635768;-0.2574797;-45.48;1.62;-9.179999;8.521263;4.8458643;4.173094;
