gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.2191479;0.20586158;0.09216429;-43.14;-11.759999;-11.58;8.523658;2.5785553;3.9671922;
0.21181752;-0.028099801;0.18990274;-42.239998;-12.12;-12.54;8.652945;2.9257145;4.213795;
-0.17241672;0.44776422;0.010308351;-43.44;-11.28;-10.5;8.921095;3.691859;5.3106384;
-0.5010622;0.6395759;-0.15340354;-43.14;-11.46;-12.42;6.7327943;5.2124763;10.865187;
1.311375;0.6939429;0.034132097;-43.2;-10.92;-13.08;3.3973722;4.3119574;16.625935;
2.4598017;2.5833492;0.6669885;-43.2;-10.26;-15.059999;5.1765633;3.7948096;18.574816;
3.5575266;3.091589;0.501444;-42.0;-9.24;-20.4;8.212411;1.283292;14.734516;
3.3009632;3.7281106;0.9192758;-39.54;-9.0;-26.699999;12.30889;-1.541866;13.108554;
3.4683402;3.408628;0.7952702;-36.12;-11.04;-34.26;13.405435;-4.7261543;6.977003;
2.1708624;2.7525587;0.61139977;-32.04;-15.9;-40.14;9.852439;-3.5936968;-1.3599066;
1.3242031;1.577254;0.6724863;-26.88;-19.5;-44.52;9.629779;-1.0247183;-1.1444284;
1.002888;0.34208453;0.6688211;-23.4;-22.199999;-46.379997;10.079888;2.0374656;-0.2777274;
0.36453384;0.32620203;0.21922426;-22.619999;-23.34;-47.1;9.423877;5.315427;0.31124622;
0.15317446;-0.66339964;-0.5669593;-22.02;-24.72;-46.62;11.942577;13.97286;-1.7932571;
-0.30008754;-1.6236799;-1.2896129;-23.22;-25.38;-45.42;10.235512;23.437439;6.048053;
2.3877196;-1.5204436;-2.648788;-24.119999;-27.18;-42.239998;14.573805;26.727371;11.707946;
2.5239425;-1.8955148;-3.8619664;-23.58;-32.82;-37.98;12.756606;19.060839;12.890681;
2.472019;-1.0812315;-3.8747947;-19.199999;-39.899998;-31.619999;9.399935;7.096713;16.185402;
2.5697575;-0.38423425;-3.02447;-14.5199995;-46.92;-26.22;4.6710877;-3.6272156;12.409447;
2.9075658;-0.5907067;-1.298165;-7.9199996;-50.46;-17.82;-0.0023942017;-7.8460984;2.2242134;
1.1146764;-0.9950995;-0.5070945;-4.8599997;-53.28;-11.7;-0.90500826;-8.6936455;-5.171775;
0.70295316;-1.5155567;0.7164686;-4.38;-54.239998;-8.58;1.8483237;-2.8491;-5.006575;
1.3284792;-1.890017;1.5564083;-6.54;-53.699997;-6.42;3.3734303;3.98874;-7.31698;
1.0034989;-2.6963592;1.5600735;-9.599999;-53.46;-2.7;6.7112465;9.988909;-11.770195;
-0.58169645;-3.5069773;0.9699777;-12.059999;-52.8;0.96;7.774272;13.177985;-8.954614;
-1.2127203;-4.500244;0.48861584;-12.84;-51.719997;1.38;6.9578495;13.410223;-2.554613;
-1.4839444;-3.8692205;-0.22731823;-12.3;-52.379997;1.38;2.4660277;10.767024;14.176368;
0.54534996;-2.172237;0.04879286;-11.04;-53.219997;1.62;-3.1986535;8.767866;17.755999;
0.63209283;-0.37751472;0.29008463;-10.32;-53.399998;2.82;-3.799598;7.3840175;10.041581;
0.7713701;0.4868596;0.2784782;-10.8;-52.26;4.92;-2.5354595;4.189853;4.5657425;
0.2191479;0.81489426;0.69081223;-11.4;-52.199997;6.6;-3.1268275;-1.0151415;0.06943185;
-0.54626626;0.87598073;1.8276324;-14.219999;-50.82;6.54;-1.4053963;-2.327164;-0.6655881;
-0.5670357;0.6921103;2.5875487;-19.08;-48.899998;4.08;2.4349031;-1.6184803;0.033518825;
-2.0807598;0.816116;3.3816736;-24.24;-46.079998;2.76;5.138256;-1.9273324;0.9983821;
-2.2585216;0.37995818;4.698088;-30.96;-41.76;-1.56;8.66731;-0.4309563;5.1789575;
-1.0282389;0.122783914;5.2545867;-37.02;-32.64;-5.16;17.875708;8.808567;6.1510034;
-0.48273626;0.35308012;3.9369502;-42.48;-23.16;-4.68;23.628975;17.423204;3.5218706;
-1.9408716;0.5742133;1.9210949;-43.559998;-14.28;-4.98;20.327372;17.973871;0.9528923;
-1.7557794;0.37507126;0.78427464;-42.84;-11.58;-5.16;14.583382;12.723087;4.2401314;
-0.9109528;0.20097467;0.24365887;-43.02;-12.12;-6.42;10.805331;7.7670894;3.359065;
-0.62995476;0.025045475;0.06895141;-42.54;-11.219999;-7.98;9.076718;4.879383;3.0478187;
-0.25793785;-0.03604105;0.11720977;-42.3;-10.5;-7.7999997;8.492533;3.394978;4.211401;
-0.06001751;-0.06719518;0.18745928;-43.44;-10.26;-7.14;8.542811;3.145981;3.4691982;
-0.081397794;-0.06658431;0.06956228;-43.379997;-10.92;-7.3199997;9.141361;3.0262709;3.2968156;
-0.34040466;0.062308256;-0.0538325;-43.079998;-10.139999;-6.48;9.110237;2.6647465;3.7110126;
-0.15409076;0.10262536;-0.026343564;-43.86;-10.5;-6.8999996;8.660127;2.327164;4.122815;
0.091477074;0.11484267;0.051236324;-43.44;-11.219999;-8.04;8.861239;2.5067291;3.9312792;
0.1049161;0.03481932;-0.05138904;-43.92;-10.139999;-8.04;9.002498;2.585738;3.083732;
-0.28787026;0.15699236;-0.11614075;-43.26;-10.0199995;-8.7;8.937854;2.4372973;3.2561142;
-0.27259862;-0.009773844;-0.19005544;-43.079998;-11.219999;-8.639999;9.277831;2.813187;3.5865142;
