gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.094607756;-0.2560289;0.23556492;-39.12;0.35999998;-14.04;8.901941;1.6160861;3.9097314;
-0.1428661;0.16668986;0.22090414;-38.28;0.96;-14.759999;8.887576;1.8076223;4.663905;
0.25725064;-0.28168523;0.30337095;-39.84;0.65999997;-14.16;8.437466;1.9416976;4.280833;
0.11308643;0.13370313;0.13477215;-39.36;1.1999999;-13.08;9.198822;2.540248;6.4742208;
-0.43608144;1.353601;0.19585867;-38.34;1.1999999;-14.16;5.89243;2.3199813;13.908216;
0.7923686;1.7115681;0.36629006;-36.3;-0.12;-17.64;5.336975;7.1254435;19.874866;
2.0354793;3.6864953;0.5269476;-33.48;0.17999999;-23.22;4.036624;-5.1693807;27.201424;
5.6890645;3.1599295;2.0290654;-28.98;-3.8999999;-28.619999;11.660062;-8.581119;12.505215;
4.049502;2.8062387;2.10298;-25.619999;-12.54;-27.539999;12.888287;-8.566753;2.0614076;
3.6799285;0.62728226;2.8763354;-25.68;-19.14;-23.88;12.505215;-6.4933743;-2.2936451;
2.7947848;0.51854825;0.58864504;-27.9;-20.76;-18.18;17.638683;1.2330139;-6.512528;
1.2468523;0.22594379;-0.22014056;-29.64;-22.26;-13.98;15.007455;6.830957;-9.000103;
1.0953578;-1.4130076;-0.3991241;-28.74;-23.34;-12.059999;11.621755;15.160684;-1.1899183;
1.2224177;-1.8277851;-2.5542567;-28.859999;-26.099998;-7.44;26.183887;29.779978;7.415142;
1.7520379;-1.2535719;-4.6415834;-26.34;-30.0;-3.8999999;21.57475;21.196466;17.236456;
3.6359463;-1.996384;-5.278105;-15.299999;-36.48;6.06;18.215685;8.020875;11.209951;
1.3604733;-0.62315893;-4.424726;-3.4199998;-38.76;14.759999;7.0631943;-6.3281746;11.435006;
2.893134;-1.3598624;-1.6654477;7.44;-37.32;18.96;0.15322891;-11.344027;7.609072;
2.7556894;-1.1210141;-0.6312529;11.639999;-34.739998;24.119999;-0.63206923;-9.749489;-1.9800048;
1.5767195;-1.5009723;0.5086217;14.639999;-30.3;29.039999;0.37588966;-4.9371433;-11.279384;
0.23159428;-2.009823;1.8189276;15.0;-28.32;31.619999;2.2337902;0.40462008;-13.003209;
0.84062696;-3.94199;2.139021;16.02;-28.859999;30.9;7.9897504;5.9618616;-14.461278;
-0.26381743;-4.6035566;1.7651715;17.1;-29.279999;29.34;11.54514;10.728717;-11.844415;
-2.60954;-4.6902995;0.83604544;20.699999;-31.679998;25.5;12.557887;11.889905;1.1779473;
-1.8361846;-3.9035053;-0.09002627;23.279999;-35.34;13.44;3.0478187;8.183681;18.766352;
1.3995687;-2.3604596;0.24839307;24.42;-35.399998;6.6;-2.5450363;6.4454904;21.893179;
1.7954093;-0.30734158;0.60025144;24.66;-34.8;7.08;-5.245995;0.5554548;9.610625;
1.5693892;0.29741502;1.8054886;22.98;-35.579998;11.16;-4.8362875;-4.223372;2.315193;
-0.11537717;0.9406561;2.524477;18.779999;-36.48;14.46;1.1468226;-3.7301662;-0.088585466;
-1.648649;1.068327;3.0669253;12.48;-37.559998;14.099999;3.6894648;-5.327398;1.2354081;
-3.4879642;1.1972195;4.7162614;4.38;-39.719997;10.44;6.9698205;-8.3991585;4.462792;
-2.6101508;-0.19127718;6.8475704;-10.5;-40.62;3.0;18.967464;-5.0855837;8.949825;
0.5779549;-0.26152667;6.886666;-33.36;-33.059998;-1.8;32.449512;6.3114147;1.9512744;
-1.6834682;0.23571762;5.2825336;-44.64;-8.22;-2.76;35.526363;11.518804;-2.1188686;
-3.6083047;0.15752688;2.4279602;-41.7;-0.53999996;-4.02;28.511051;12.696751;0.91219085;
-2.8471665;0.41347942;0.8232173;-41.579998;3.84;-7.44;15.601217;7.826945;6.8596873;
-0.5820782;0.16302466;0.34185547;-41.76;5.64;-9.48;13.091794;5.732018;5.171775;
-0.09582949;0.10987939;-0.25923595;-41.16;6.3599997;-11.28;11.693581;3.4213142;2.8921957;
-0.16241379;0.45135304;-0.38018724;-41.399998;5.22;-12.12;10.448595;0.5267244;2.815581;
0.028176159;0.13981178;-0.42355868;-41.46;5.64;-11.58;9.840468;-0.62009823;1.1851299;
-0.7903833;0.2693152;-0.42050436;-41.46;4.5;-11.82;8.909123;-1.400608;0.35913026;
-0.6382778;0.32551482;-0.25434902;-40.5;4.8599997;-13.08;8.897153;-2.1140802;2.9161377;
0.5755114;-0.2523637;0.037644573;-40.26;4.62;-13.259999;9.158121;-1.8315643;1.6711528;
0.5089271;-0.09353874;0.21051943;-40.14;3.8999999;-12.84;9.270648;-1.4796166;0.92895025;
0.051999904;-0.19677497;0.2569452;-40.92;5.1;-12.9;9.8715925;-1.0414777;0.8643068;
-0.021914791;-0.13019066;0.21235204;-41.04;4.74;-13.08;9.507674;-1.0965444;1.6184803;
0.16256651;-0.19677497;0.33330336;-40.739998;5.2799997;-12.9;10.043976;-0.90500826;1.7980455;
0.07338019;-0.10758864;0.13782647;-42.12;5.04;-11.82;10.082283;-0.37110126;1.6017209;
0.09048442;-0.072158456;0.123165704;-41.579998;6.2999997;-11.46;9.263466;-1.0127473;1.721431;
0.082543164;-0.03428481;0.20746511;-41.28;6.7799997;-11.759999;9.881169;-0.8738836;1.9249382;
