gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.10377073;0.13370313;-0.030161472;-34.14;18.72;-21.119999;9.677663;0.9983821;2.8921957;
-0.48495063;0.5545893;-0.1877647;-33.54;17.76;-21.84;10.422259;2.5570073;3.0334535;
0.055665094;0.071394876;-0.5267949;-33.18;18.48;-21.9;9.924265;2.4851813;3.490746;
-0.27908906;-0.09659307;-0.33437237;-33.78;18.18;-21.96;7.819762;3.6463692;7.9322896;
1.2987759;0.5271003;-0.3111595;-32.82;16.08;-22.26;7.984962;3.9624038;16.305113;
2.590756;1.1031463;-0.4516585;-32.16;13.62;-22.74;4.8027687;2.6144683;15.840637;
3.4306955;1.9858465;-0.20731239;-32.1;8.7;-25.199999;7.877223;-0.36391866;16.690578;
4.068439;2.7207174;0.5031239;-30.42;4.2;-28.32;10.125379;-4.5274353;19.269135;
5.605376;3.3810627;0.4218788;-26.82;-5.04;-31.199999;16.9707;-8.691252;14.238617;
4.6817474;3.3743432;0.07979427;-25.019999;-13.08;-31.56;14.3774805;-10.247482;0.1364695;
2.7953956;2.7066677;0.82077384;-24.84;-21.779999;-30.779999;13.599365;-5.806238;-4.280833;
1.3629167;1.7476091;0.4414265;-25.98;-25.26;-31.619999;15.146318;-1.9680338;-4.144363;
2.0892355;0.34261903;0.2373975;-24.539999;-29.76;-33.78;13.113342;3.763685;-10.666468;
1.1283444;-1.1497247;0.16103935;-25.26;-31.98;-31.8;16.135124;16.094423;-8.743924;
1.7208837;-2.3574054;-1.1132256;-25.199999;-34.559998;-24.84;20.89719;24.29217;-1.2952632;
1.5125787;-2.992705;-2.6464972;-21.72;-36.719997;-19.56;19.831772;20.696077;1.4532804;
0.7746535;-2.966438;-3.6794705;-11.58;-40.86;-12.54;17.638683;13.233052;6.2850785;
-0.11476631;-2.3030384;-3.704516;-2.34;-40.68;-8.82;13.805266;5.0568533;10.441413;
0.3226132;-1.1588877;-3.024012;5.64;-40.5;-9.719999;5.8206034;-5.696105;14.638449;
3.604792;-1.4783703;-1.8187749;11.46;-41.579998;-8.22;-0.37110126;-8.044817;2.3319526;
0.6249915;-1.3897948;-0.13523029;15.12;-40.079998;-1.02;-1.9321208;-6.4359136;-14.585776;
1.5058591;-3.1979558;1.1653018;15.599999;-40.14;0.53999996;4.0940847;0.5770026;-11.542746;
0.64026314;-3.632281;1.2288318;13.38;-40.68;3.06;7.319374;4.6686935;-11.980885;
-0.90889114;-4.094706;1.0541244;11.099999;-41.76;2.9399998;8.638579;6.8118033;-8.3752165;
-2.3651938;-3.9707005;0.56543213;10.139999;-42.239998;-0.65999997;8.052;8.454226;3.7493198;
-0.69386655;-3.6835938;0.37056613;8.04;-41.219997;-7.14;1.8267759;9.19164;15.457564;
0.23709208;-2.2688298;0.48479792;6.3599997;-42.48;-10.38;-2.111686;9.636961;14.9547825;
0.8662833;-0.6848563;0.3693444;3.3;-41.879997;-9.059999;-4.237737;8.3512745;9.785401;
1.3769666;-0.19005544;0.66561407;2.1;-42.36;-7.74;-4.429273;4.675876;3.8139634;
0.49915326;0.22350033;1.0626764;0.29999998;-42.719997;-5.04;-2.60968;0.17956513;-1.4389153;
-0.71219254;0.80321145;1.9960785;-2.46;-41.94;-3.78;-0.7326257;-3.3566709;1.5777789;
-0.23816109;0.41409028;2.4982097;-8.099999;-40.8;-5.2799997;1.9776106;-5.174169;2.633622;
-1.2210432;1.1312461;4.2263474;-14.219999;-38.16;-7.3199997;5.550059;-8.190864;3.0119057;
-2.042046;1.4812719;6.405304;-22.8;-32.579998;-11.5199995;12.268188;-9.842862;9.478944;
0.1961641;0.8197048;6.900716;-33.6;-20.039999;-16.859999;31.266777;2.7341783;4.0438066;
-1.607721;1.2864058;5.937992;-37.86;-5.16;-18.06;35.957317;11.973702;3.2848446;
-1.725007;0.7573965;3.3833535;-36.239998;5.7;-19.08;30.838215;14.775217;0.92895025;
-2.2216406;0.4873941;1.1408672;-35.219997;14.46;-20.22;20.667347;12.766183;-0.47884035;
-1.9174297;0.69081223;0.2496148;-34.26;18.3;-20.76;12.392687;6.5412583;4.608838;
-0.4049273;0.16546813;0.048640147;-32.34;21.42;-19.439999;11.281777;4.132392;1.8483237;
-0.4049273;-0.0067958757;-0.080252424;-32.579998;22.98;-19.14;10.137349;1.7477672;2.1308396;
0.11614075;-0.18883371;-0.0613156;-33.239998;22.68;-19.02;9.732729;0.4165911;2.7509377;
0.29512426;-0.30734158;-0.09552405;-32.94;22.74;-18.48;9.545981;-0.11971009;2.1284454;
0.21876612;-0.0800997;-0.04298964;-33.6;23.1;-19.08;9.79019;-0.9888053;2.8802247;
0.46005788;-0.2242639;-0.08636107;-33.78;22.56;-19.32;9.012074;-1.376666;1.6663644;
0.14362969;-0.07704538;0.05841399;-33.66;21.96;-19.26;9.031228;-1.0534488;2.516306;
0.34643695;-0.18455766;0.19952387;-34.079998;20.64;-18.3;8.506898;-1.1492168;2.801216;
0.67569333;-0.328111;0.28382325;-33.719997;21.6;-18.84;9.81892;-0.23702596;2.2337902;
0.59933513;-0.19372064;0.25083655;-34.26;21.539999;-18.779999;8.842086;-0.50757074;1.982399;
1.0244974;-0.41118866;0.24289529;-34.559998;21.18;-17.82;9.375993;-0.7134721;1.9273324;
