gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.07338019;0.34063372;-0.33078352;4.8599997;32.52;-32.399998;-2.3343468;-2.5258827;8.50211;
0.09155343;0.28443414;-0.13713925;5.7;33.18;-32.94;-3.679888;-1.6136919;10.326491;
0.12820534;-0.2036472;0.26542094;5.2799997;33.54;-33.54;-4.1252093;-1.9536686;9.129391;
-0.021456642;-0.12667818;0.5726862;6.06;32.34;-35.04;-7.901165;-1.1252748;9.170092;
0.2955824;0.38278344;0.65209866;5.8799996;31.8;-34.98;-9.862016;-0.58897364;8.88997;
-0.0055741454;1.2838097;0.64599;7.68;31.14;-33.42;-13.747806;-2.408567;6.2731075;
-0.4545601;0.756633;2.4981334;10.92;30.48;-34.02;-15.969924;-5.624279;3.976769;
-1.5620588;0.47807842;4.5072694;15.299999;31.32;-32.04;-15.989078;-12.2203045;6.632238;
-1.6573538;-0.14989106;6.4009514;23.16;29.34;-30.66;-9.483732;-14.674361;10.010457;
-1.0648144;0.83054763;5.4150147;30.119999;24.9;-27.84;-4.6830587;-12.634501;11.942577;
-0.4637231;0.8995754;4.3490553;36.36;17.82;-25.92;-1.5514427;-9.507674;11.87554;
-0.06910413;1.6698765;2.6703975;40.86;10.679999;-24.24;1.8052281;-7.3624697;8.880393;
-0.6549239;0.0016035213;2.201253;42.719997;6.8999996;-21.06;6.7447653;-4.9060187;8.708011;
-0.54985505;-0.94279414;0.9049969;42.36;2.82;-21.359999;8.025663;-0.46447513;13.640066;
0.14042264;-0.41500658;-0.64476824;42.239998;1.4399999;-22.199999;-0.38307226;6.7016697;20.052038;
1.675527;-1.786399;-0.16890424;41.16;2.58;-25.08;-8.159739;9.182063;20.365679;
2.1990385;-1.8713093;0.799928;38.76;-0.24;-27.06;-12.289737;8.490138;21.608269;
3.2179618;-2.5047765;1.6698002;36.48;-4.7999997;-29.58;-9.905111;4.5896845;19.702484;
3.6364045;-1.6788868;1.0045679;31.26;-12.96;-32.399998;-8.336909;1.3623008;15.175049;
3.2674417;-1.2818244;0.97158116;27.66;-20.46;-30.9;-6.787861;-1.1755531;9.014469;
2.5704446;-1.4296538;1.1383474;24.72;-25.68;-28.32;-4.0892963;-1.9009962;3.1196449;
0.9681451;-2.3147974;1.7931949;20.64;-30.96;-26.58;-1.661576;-1.8674773;-0.2896984;
-0.2364812;-2.7643943;1.7846428;15.24;-34.26;-26.699999;2.018312;-0.9552865;-0.5554548;
-0.6097199;-1.9183459;0.3155119;8.099999;-34.5;-28.56;4.7860093;0.047884032;2.1547816;
-0.6323219;-1.5316682;-0.54825157;4.62;-35.34;-30.779999;6.438308;1.5179238;1.3024458;
-1.2987759;-2.6605473;-0.45356745;2.82;-33.18;-32.52;8.011298;2.0278888;2.6360161;
-1.3733014;-3.1529045;-1.0558805;-0.35999998;-31.5;-33.48;8.281843;3.301604;5.5093575;
-1.3067172;-2.5780804;-2.0302107;-4.2599998;-30.06;-35.46;5.638644;4.211401;7.568371;
-1.0067823;-1.5701528;-3.0925052;-5.2799997;-27.66;-37.079998;0.34476504;4.853047;8.803779;
0.077503525;-0.62819856;-3.1688635;-2.76;-27.3;-38.579998;-4.441244;6.0456586;8.65055;
0.18990274;-0.49319732;-2.7015514;1.38;-26.88;-37.26;-8.334516;5.4375315;2.9496565;
-0.48021644;0.14576772;-1.5286902;4.7999997;-27.0;-36.6;-11.14052;6.230012;1.7142484;
-0.509538;-0.44554985;0.46822822;6.8399997;-25.859999;-37.14;-8.121431;5.3896475;0.58657944;
-0.971963;0.28015807;0.8054258;6.18;-24.779999;-37.62;-3.0142999;3.5218706;1.2234371;
-1.5681674;0.5984189;0.4083634;5.4;-23.1;-39.0;-1.2737153;2.3080103;0.5722142;
-1.3513103;0.99792475;-0.25259277;5.64;-19.26;-41.219997;0.39743748;1.553837;3.9671922;
-2.1924717;1.4798974;-1.0186177;7.56;-16.68;-42.0;-3.3303347;-1.7764976;0.33518824;
-2.6548967;0.89163417;-0.86834496;10.0199995;-11.7;-42.66;-3.1866825;-2.27928;7.0991073;
-3.9432116;0.6674466;-1.0302242;13.44;-3.84;-43.44;-3.0382419;-3.289633;10.668862;
-4.2028294;0.7560221;-1.5769486;14.4;4.74;-43.32;-4.2999864;-3.098097;16.07048;
-3.791106;0.62346435;-2.314874;14.7;15.48;-40.86;-4.3957543;-3.8546648;19.831772;
-3.637779;0.21418463;-1.7907515;13.92;24.96;-37.32;-6.304232;-2.825158;24.162882;
-1.9542342;0.6008623;-1.7767016;11.7;32.52;-32.52;-6.974609;-1.2497733;20.064009;
-0.90660036;0.44448084;-1.606881;10.92;36.059998;-28.56;-5.1406503;-0.7278373;16.07527;
-0.5040402;0.48968485;-1.1389582;8.46;39.059998;-26.34;-6.2850785;-0.9624691;14.202703;
0.21311562;0.8659778;-1.1847731;7.5;40.5;-26.099998;-5.1765633;-1.6160861;11.322479;
0.39393172;0.51656294;-0.5305365;6.66;39.96;-26.64;-6.112696;-2.779668;9.945813;
0.8313112;0.11522446;0.087659165;6.3599997;38.94;-27.66;-4.249708;-2.992752;9.986514;
0.75373137;0.5813146;-0.102319926;6.8399997;38.76;-28.5;-4.144363;-3.4476504;8.511686;
0.9553169;0.15981762;0.32650748;8.28;37.38;-28.859999;-3.9456444;-3.4763808;9.256283;
