gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.08987355;-0.1651627;0.13958271;4.92;1.26;-49.86;-3.2872388;1.2569559;7.656956;
-0.1381319;0.5135086;0.17012598;6.3599997;2.1;-50.579998;-5.234024;0.035913024;10.415076;
0.7207446;-0.3936263;1.3790283;7.5;2.6399999;-50.76;-8.097489;0.46208093;8.791808;
0.5606979;-0.13706289;1.7620409;7.3199997;1.86;-49.739998;-8.00651;1.0845734;9.019258;
0.62300617;2.11703;1.5091426;7.98;-0.24;-50.219997;-11.557111;-0.09816227;9.273043;
0.0041996986;0.6320165;2.2879958;11.34;-0.71999997;-50.219997;-14.068628;-1.9656396;6.6035075;
-0.04955644;1.8647425;2.4627032;14.759999;-2.34;-48.96;-12.921805;-4.309563;8.595484;
-0.6671412;2.5250878;2.5561657;18.6;-2.1599998;-48.539997;-11.810896;-6.9961567;11.856386;
-0.88827443;2.5556312;3.583641;24.0;-3.6;-46.86;-7.690475;-7.3600755;14.451701;
-0.5260313;2.5556312;3.873191;29.039999;-5.2799997;-44.219997;-1.6903064;-5.1334677;15.596429;
-1.1344532;2.8683941;3.6447275;32.34;-8.82;-40.14;3.2752678;-1.3239936;14.801554;
-0.39225185;1.8690186;2.6642888;37.92;-13.2;-37.079998;8.272266;4.1036615;10.391134;
-1.0422125;1.2502121;0.8188649;39.66;-15.78;-34.62;8.284237;6.8740525;8.236353;
-0.42340598;-0.11873693;0.58123827;41.16;-16.08;-33.0;5.916372;10.187628;10.295366;
1.2100477;-1.3117567;1.2855659;39.3;-16.74;-34.38;2.7150247;16.824654;7.762301;
2.0341048;-1.6654477;0.8402451;36.36;-20.1;-34.8;0.24899697;23.662495;10.702381;
2.968118;-1.2463942;0.6783658;32.579998;-25.199999;-35.52;-5.909189;22.04162;12.921805;
3.9436696;-1.0576369;0.8176431;31.019999;-31.619999;-32.16;-5.8756704;16.86775;13.077429;
3.7225366;-0.5658903;1.0345002;28.26;-38.219997;-26.699999;-5.4375315;9.349657;11.221923;
3.4959054;-0.9201921;1.1902709;27.42;-43.559998;-21.24;-1.7286136;5.2651486;8.461408;
2.7830257;-0.7974082;0.7644979;23.699999;-47.46;-15.9;-2.006341;0.09816227;3.359065;
1.6706401;-0.78091484;0.25259277;22.32;-50.94;-9.0;-1.103727;-2.2146366;1.6328455;
1.4110223;-1.2726613;1.2147056;19.02;-50.64;-4.98;-1.0989386;-2.743755;-1.7477672;
0.71158165;-1.2189052;1.0546589;15.9;-51.899998;-2.04;0.6560113;-0.770933;-4.620809;
-0.3018438;-0.780304;0.8194757;13.139999;-52.199997;-0.78;2.9783869;2.4420857;-4.620809;
-0.6524804;-1.1266646;0.80970186;11.5199995;-53.219997;-1.8;4.132392;5.2771196;-6.5699887;
-0.96279997;-1.7106518;1.040609;10.38;-53.579998;-4.38;9.019258;9.093477;-5.272331;
-0.89682657;-2.466903;0.73639804;7.62;-52.5;-7.7999997;9.993697;10.984897;-3.775656;
-1.0012845;-3.1669545;0.31490102;5.58;-51.78;-9.9;10.367192;11.933001;-0.33758244;
-0.8956048;-3.3789248;-0.7797695;4.62;-51.96;-11.88;5.9498906;10.654497;3.5170822;
-0.5070945;-3.436957;-0.35155296;4.02;-51.18;-13.5;-1.6136919;8.2315645;5.693711;
-0.42279512;-3.0741029;0.22449298;2.04;-49.559998;-12.78;-5.5093575;10.099042;2.815581;
-0.7758752;-2.112601;-0.19272798;0.71999997;-50.579998;-13.5;-11.446978;9.641749;7.206846;
-0.26763535;-0.23724478;-0.25137106;1.1999999;-49.98;-15.24;-10.594642;9.292196;5.1550155;
-0.050778173;0.58620155;-0.06261369;2.3999999;-50.1;-16.02;-6.962638;8.032846;1.9967642;
-0.3488804;0.69921166;0.18295415;3.24;-50.219997;-16.5;-2.4157495;5.222053;-2.2098482;
-0.76854485;0.48968485;-0.14874569;3.06;-49.2;-18.18;-0.58418524;1.460463;-2.2409728;
-1.4264467;0.5067891;0.4120286;3.54;-48.539997;-19.68;-1.30484;-2.1428106;-1.1563994;
-1.6457473;-0.2494621;1.239751;2.46;-46.92;-22.14;1.1755531;-1.328782;-1.3623008;
-2.236454;-0.20486893;1.4364496;2.04;-45.899998;-26.16;3.0693667;0.320823;4.036624;
-3.392822;-0.26962066;1.1603385;-1.9799999;-42.239998;-30.84;2.765303;3.4213142;7.355287;
-3.2535446;-0.7051676;1.4450017;-3.78;-36.36;-36.36;3.2225955;9.646538;12.265795;
-3.0238593;-0.5603925;0.8029824;-7.08;-30.0;-40.32;5.6793456;14.171579;14.789582;
-3.4954474;-0.15233453;-1.271516;-10.86;-21.539999;-43.44;3.3614593;14.9547825;16.034567;
-1.9297997;-0.110795684;-0.56779927;-10.62;-15.9;-46.02;-0.49799395;12.747029;14.914081;
-0.96524346;-0.013057245;0.17379116;-10.38;-12.78;-47.219997;1.4389153;11.921029;11.822867;
-0.35315648;0.044974953;0.01863139;-10.139999;-9.54;-47.1;2.0398598;10.321703;9.821315;
-0.23037256;0.14821118;0.18967366;-10.32;-8.82;-47.399998;1.5035586;8.181287;9.354445;
0.19845484;0.10178542;-0.022907447;-10.26;-8.639999;-47.46;2.6910827;7.1829042;9.751883;
0.06772968;0.22945626;-0.41996986;-10.08;-9.12;-47.34;1.2545617;5.348946;8.224382;
