gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.114689946;-0.14660765;0.19784398;-25.8;-14.88;-29.699999;8.729559;2.5905263;5.1334677;
0.08597928;0.08979719;0.10743593;-25.92;-14.58;-29.4;8.801385;3.2393548;5.162198;
-0.5523749;0.4801401;-0.17417295;-25.92;-15.12;-28.74;8.152556;3.7469256;6.277896;
0.23441954;0.24801129;0.31390837;-24.96;-14.16;-29.939999;5.8756704;4.6255975;17.712902;
0.9747882;1.2168436;0.23571762;-25.32;-15.24;-29.46;4.4077253;7.723994;19.240404;
2.9692633;3.5521815;0.62178445;-24.06;-18.6;-28.56;4.7022123;-4.7046065;29.5238;
5.993657;3.6071594;0.9669233;-20.82;-22.439999;-26.699999;13.908216;-4.1299977;7.996933;
4.267352;3.340822;0.8300895;-18.0;-26.88;-22.8;12.964902;-6.28029;3.0310593;
3.3308954;2.1019874;1.0878747;-15.66;-29.46;-18.72;15.321095;-2.767697;-4.855441;
2.9399416;0.6927212;0.24182628;-15.839999;-32.16;-13.92;14.580988;1.0366893;-6.268319;
0.7713701;0.34208453;-0.49609894;-16.44;-33.78;-9.66;11.813291;5.327398;-10.889129;
0.2612976;-1.2840388;-0.3843106;-14.82;-35.82;-8.4;8.789413;14.580988;-3.691859;
0.4616614;-1.8240436;-1.0978012;-14.5199995;-35.579998;-6.7799997;14.442124;24.021624;6.062418;
1.3260357;-1.7159204;-2.848541;-13.5;-38.879997;-3.54;13.175591;20.940287;12.01201;
1.4353806;-0.9841039;-4.085543;-7.68;-40.86;1.86;10.915464;10.089465;11.092636;
1.0706941;-0.36285394;-3.555923;2.28;-42.899998;6.6;6.0432644;0.009576807;8.487744;
1.066418;0.23823744;-2.1808653;10.8;-42.3;10.0199995;2.348712;-4.5394063;4.525041;
2.2594378;-0.31031954;-0.9707412;16.44;-40.32;13.38;1.6927006;-3.8043866;-1.520318;
2.0847304;-0.6945538;-0.19066632;18.72;-39.3;18.359999;-1.2210429;-2.693477;-10.968137;
1.90086;-2.6468792;1.3981942;19.74;-36.6;22.68;3.1531637;2.552219;-13.817237;
0.32788193;-3.490484;1.7805958;21.0;-36.12;24.0;4.831499;6.9123597;-13.587394;
-0.90484416;-4.279111;1.0915399;21.06;-37.559998;21.3;10.065523;12.138902;-7.6378026;
-1.199892;-4.794681;0.13309227;22.92;-38.04;15.54;8.396765;12.304102;2.0087352;
-1.5871806;-3.657861;-0.31467196;25.32;-38.52;7.56;3.1771057;9.842862;11.190798;
-0.8242099;-1.9040669;-0.16256651;27.0;-37.739998;0.29999998;-2.0757728;5.3992243;20.717627;
0.9308059;-0.32498032;0.37438405;26.22;-38.52;-3.54;-3.9863458;2.8993783;13.0558815;
1.2020301;0.50946164;0.9669233;24.84;-39.3;-1.86;-2.765303;1.2689269;5.626673;
0.4830417;0.7287622;1.3383294;22.08;-39.66;2.52;-0.59376204;-0.80684596;0.21547815;
-1.2878567;1.29198;1.9571359;20.4;-40.32;3.0;0.5746084;-2.5594015;-0.10534488;
-1.8828394;0.947452;3.2387311;14.58;-40.5;1.14;2.1571758;-4.3167458;2.123657;
-2.3758078;0.6230826;5.112255;7.62;-42.0;-2.8799999;5.3872533;-5.3752823;3.86903;
-2.691014;6.1086525E-4;6.346203;-5.7599998;-40.86;-8.88;18.165407;1.2952632;7.831733;
0.70906186;-0.58459806;5.6223273;-19.38;-33.78;-14.5199995;29.827862;14.056658;8.159739;
-1.3342824;0.9236283;2.9846113;-27.359999;-26.22;-17.88;27.354652;19.463064;1.3742718;
-1.6800321;0.41905355;0.7042513;-30.179998;-20.039999;-21.0;19.60911;14.909292;5.3393693;
-1.0019717;0.4746423;0.049403727;-30.119999;-16.859999;-23.039999;10.673651;7.5899186;6.347328;
0.5349652;0.06963864;0.20150918;-28.68;-14.219999;-24.9;8.6218195;4.510676;4.450821;
0.2967278;-0.095294975;0.16974418;-29.34;-15.299999;-24.3;9.43106;3.4644098;1.99437;
-0.5352707;0.021991149;-0.22976169;-29.699999;-14.4;-24.84;9.615414;2.291251;3.4237084;
-0.8003862;0.17898351;-0.37087157;-28.5;-14.04;-25.439999;9.34008;1.2689269;4.6399627;
-0.41615194;0.35613444;-0.36903897;-28.26;-14.28;-25.92;8.758289;1.1947067;4.9658737;
-0.21456642;0.21197024;-0.3580434;-28.619999;-13.139999;-26.699999;8.478168;1.3215994;4.5657425;
-0.001985312;0.3567453;-0.1857794;-28.38;-13.2;-27.42;8.755895;1.910573;5.0712185;
-0.00870483;0.24740042;-0.350713;-26.519999;-13.5;-27.359999;8.12622;1.7621324;4.0677485;
0.07803804;0.12767084;-0.10453431;-26.039999;-13.259999;-28.56;8.384793;1.8531121;4.355053;
-0.16691893;0.13316862;-0.2083814;-26.64;-15.299999;-27.96;7.949049;1.5035586;3.9384618;
-7.6358154E-4;-0.02443461;-0.03795;-26.039999;-15.24;-28.14;7.9777794;1.412579;4.3957543;
-0.14370605;-0.018325957;-0.0025198192;-24.96;-14.28;-28.439999;8.478168;1.7166426;4.6016555;
-0.117438845;0.04520403;-0.024510968;-25.5;-15.059999;-28.14;8.65055;2.1092918;4.6040497;
-0.21090123;0.15393804;-0.07399105;-25.74;-14.34;-28.859999;8.6936455;2.2529438;5.162198;
