gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.5052619;0.04879286;0.24778222;-45.059998;-7.7999997;-15.36;9.617807;0.9983821;3.0095115;
0.083764896;-0.064828075;0.22273675;-44.82;-7.62;-14.099999;8.846874;1.1133038;2.1380222;
-0.14530957;-0.17417295;0.42798746;-44.219997;-7.3199997;-13.2;8.5499935;1.3311762;3.7541082;
0.19310978;0.087277375;0.24289529;-43.8;-5.46;-13.08;9.821315;2.707842;10.242694;
2.8680887;-0.67874765;0.330249;-43.5;-5.8799996;-12.84;8.722376;4.4675803;19.202097;
3.088;2.259514;-0.6501897;-43.02;-7.2;-7.68;10.738294;5.1789575;14.775217;
3.4985015;2.7054458;-0.58604884;-42.899998;-9.179999;-5.52;12.644078;-0.34476504;15.400104;
4.065995;3.5185075;-0.13034338;-43.02;-11.34;-6.24;10.458172;-2.8179753;11.355998;
4.123417;2.3065507;0.3552945;-42.96;-11.219999;-9.599999;13.927371;-6.356905;5.5237226;
3.7874408;2.1959841;0.19219348;-43.68;-12.179999;-11.7;10.822091;-6.443096;-1.8866309;
2.540665;0.6755406;0.94294685;-44.04;-13.139999;-13.559999;9.335292;-3.9815574;-5.2627544;
1.0269408;0.33345607;0.82566077;-45.12;-13.679999;-12.78;13.166015;0.46208093;-5.4590793;
0.5058728;0.035353824;-0.44738242;-45.42;-11.7;-13.74;13.010391;7.0320697;-5.71047;
0.47716212;-1.0135018;-0.29588786;-45.3;-13.559999;-12.78;14.111724;16.242863;-2.5354595;
1.3464234;-1.8491654;-1.5481616;-45.42;-14.28;-10.08;22.04162;24.773703;4.0198646;
1.3879622;-1.88765;-3.6299903;-44.879997;-18.119999;-5.7;20.123863;19.800646;7.276278;
1.7502053;-1.8595501;-4.3630285;-40.559998;-27.3;0.29999998;17.708115;10.872369;10.937013;
2.0171535;-1.5675566;-4.2530727;-32.399998;-36.12;7.02;12.208334;2.8443117;9.241918;
2.8925233;-1.8748218;-3.9610794;-22.98;-39.84;15.179999;9.593865;-2.2002714;1.1420342;
1.3140475;-2.5498278;-2.887789;-12.42;-40.62;20.82;-1.3192052;-7.723994;-2.066196;
2.2651646;-1.8308395;0.670501;-4.8599997;-39.18;24.84;-1.3551182;-6.8525047;1.3120226;
2.4808002;-2.0721312;1.3803264;-2.04;-35.94;29.519999;0.93134445;-3.7588966;-7.18051;
2.031814;-2.110005;2.4536166;-1.8;-33.36;33.18;1.7286136;-2.183512;-10.982503;
0.60116774;-3.5076647;3.2782848;-1.56;-29.939999;36.239998;4.9898157;1.5394717;-16.44637;
-1.6932421;-3.9077814;3.0883057;0.0;-28.619999;36.48;9.452607;6.220435;-11.008839;
-2.7500389;-4.1741185;2.052278;2.9399998;-31.56;33.719997;11.978491;12.213122;3.8594532;
-1.8227456;-3.3378441;0.26977336;5.1;-36.84;28.38;6.3401456;14.51395;13.929765;
-1.2014955;-1.4667639;-0.064369924;9.66;-38.94;23.699999;-1.8507179;10.652102;14.4253645;
0.34093916;-0.5620724;0.479911;12.3;-40.8;21.0;-4.7309427;5.0448823;11.561899;
0.78748167;0.56925005;1.1744648;11.82;-40.379997;21.359999;-3.430891;-0.1436521;5.578789;
1.0690905;0.78916156;1.9026161;8.58;-39.6;22.02;-1.3670892;-3.1986535;3.5075054;
0.30550897;1.2998449;2.5928938;2.1;-38.879997;25.199999;2.2361844;-4.4436383;-0.0023942017;
-1.8172477;1.6242143;3.77614;-5.04;-40.079998;25.26;2.4420857;-8.415918;2.195483;
-3.1635947;1.7048485;6.436458;-14.7;-40.32;20.1;10.673651;-11.425429;7.5635824;
0.2590832;0.79954624;8.507902;-29.76;-36.78;12.3;31.939548;-2.2720973;9.804555;
-1.0884855;1.4049137;5.094387;-44.52;-25.32;6.0;37.709873;10.814908;-9.478944;
-3.5038466;1.1019245;3.2239177;-48.539997;-13.139999;-4.2;31.161432;9.155726;4.7309427;
-1.8508453;0.2503784;1.7566193;-44.879997;-3.54;-10.5;19.41518;7.1230493;4.6112323;
-0.3218496;-0.12347114;1.0810024;-43.68;2.04;-9.719999;15.40968;5.75596;1.9440918;
-1.2919036;0.28947377;0.38278344;-42.899998;4.2;-7.9199996;13.582605;4.8386817;-0.22026655;
-1.7060703;0.67615145;-0.2176971;-42.84;5.22;-7.2;12.838009;1.3814543;4.144363;
0.18761198;-0.1821142;-0.4369977;-41.34;5.7;-7.7999997;8.873211;-1.2689269;3.3255463;
0.14729488;0.04757113;-0.14622587;-43.559998;4.2;-8.4;8.391976;-1.7310078;1.5921441;
-0.15325081;0.23999368;0.1689806;-43.079998;5.16;-8.5199995;9.79019;-2.1428106;2.6431987;
0.5797875;-0.29573515;-0.014278975;-43.079998;4.68;-9.3;8.387188;-2.80361;2.6384103;
0.554742;-0.20654881;0.20868684;-42.899998;5.1;-8.88;8.782231;-2.456451;1.5921441;
0.4808273;-0.21449006;0.21846068;-43.8;5.4;-7.44;9.344869;-2.0374656;1.4700398;
0.41729733;-0.24869852;0.20624338;-43.14;4.62;-6.8999996;8.978556;-2.1404164;1.7118542;
0.26885706;-0.12041681;0.34857497;-43.559998;4.38;-7.3199997;9.282619;-1.9393034;1.8770541;
0.5022076;-0.27985263;0.1952478;-43.02;5.16;-6.24;9.517251;-2.1092918;2.4516625;
