gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.17890716;-0.14133894;-0.713796;9.719999;11.46;-47.7;-0.22984336;1.7190368;10.297761;
0.5191591;0.2233476;-1.7986927;9.719999;10.559999;-49.379997;2.4277205;2.9017725;11.406276;
0.8001571;-0.18715385;-1.6380352;8.04;10.44;-48.6;0.3184288;4.537012;13.304878;
1.5454127;-0.92813337;-1.2238685;6.66;8.34;-49.86;1.7645266;7.984962;16.077663;
2.1581106;-1.2408963;-1.3478742;3.54;4.62;-50.7;-0.038307227;8.047212;17.765575;
2.6382506;-1.287933;-1.2458596;1.1999999;0.78;-51.78;-4.1659107;7.156568;17.930775;
3.184364;-1.3539065;-0.79076505;-2.82;-6.24;-51.059998;-7.4582376;6.0073514;18.36652;
3.5172858;-1.1651491;-0.0125227375;-5.16;-13.5;-50.28;-9.490914;6.0552354;16.843807;
3.9632173;-0.6905068;0.5195409;-7.2599998;-20.64;-46.98;-10.096648;5.2747254;17.293917;
4.06401;0.2496148;0.6392705;-9.84;-27.42;-41.94;-10.4845085;3.7565024;13.307272;
4.1403685;1.1579714;0.6044512;-9.599999;-35.399998;-38.46;-9.68724;1.8315643;11.497256;
3.9174025;1.7804431;1.2586879;-9.84;-40.44;-30.9;-7.735965;0.9792285;6.7974377;
3.429321;2.2770765;1.0015136;-9.66;-45.899998;-23.88;-4.173094;1.2808979;8.040029;
3.3321936;3.1249576;0.74006325;-9.84;-47.7;-16.38;-3.181894;0.7733272;4.6112323;
2.6266441;3.2990541;0.7498371;-10.92;-49.8;-8.7;-0.92176765;1.3431472;2.4061728;
1.9284252;3.6014323;0.66798115;-12.24;-49.739998;-1.68;0.34237084;0.59855044;0.7134721;
1.2460887;3.2013156;1.103528;-15.54;-49.079998;-0.29999998;1.5705963;-0.16519992;0.78050977;
0.6474408;3.4016795;1.31672;-20.1;-46.379997;-0.17999999;2.231396;-0.47165772;1.0989386;
0.4556291;2.8305204;1.4688255;-22.68;-45.6;-3.0;5.7248354;0.7445967;3.9863458;
0.83436555;4.0760746;-0.34605515;-25.56;-43.8;-5.7;7.379229;0.8882488;3.3183637;
-0.00496328;4.3063707;-1.1071932;-24.0;-43.8;-10.679999;6.083966;1.4149733;4.5202527;
-0.07460192;4.371123;-1.2959507;-20.16;-43.5;-15.059999;5.9714384;1.4700398;4.1012673;
-1.1081859;3.6551886;-1.5415184;-14.28;-44.46;-18.84;6.9099655;2.3894134;3.5338416;
-1.8125136;3.4774268;-2.6484063;-6.7799997;-43.5;-23.16;8.164527;3.0262709;6.1414266;
-3.2572098;2.329;-3.098614;1.56;-42.059998;-27.42;5.3992243;2.3535004;9.332897;
-2.8522062;1.5006669;-3.484681;11.4;-37.5;-32.76;2.705448;2.96881;15.747263;
-2.7880654;-0.17921259;-2.8677068;18.9;-29.699999;-34.38;1.8674773;2.6982653;15.766417;
-2.1075613;-0.14622587;-4.10532;22.199999;-22.439999;-37.559998;-0.45010993;2.7724855;17.111958;
-1.8674914;-0.7644215;-4.37349;25.38;-12.96;-39.54;-6.2252235;3.2632968;17.12393;
-1.3189344;-1.2977068;-3.4712417;25.74;-4.2;-40.559998;-9.227552;2.0566192;12.893075;
-1.1979831;-1.4320972;-3.0057623;24.18;2.9399998;-42.12;-5.0376997;2.2720973;13.661614;
-0.7746535;-0.9183595;-3.329521;19.8;8.94;-41.879997;-5.284302;0.6967127;12.356774;
-0.43745586;-0.74976075;-3.438255;14.82;13.0199995;-43.079998;-7.2092404;0.866701;12.241853;
-0.21265747;-0.5304601;-2.654515;10.98;16.56;-42.239998;-8.159739;1.9560628;12.581829;
0.050014593;0.09201158;-1.7076738;7.2;19.199999;-43.26;-7.3385277;1.8028339;11.142914;
0.2363285;0.35590535;-0.9624182;5.52;18.66;-43.92;-5.279514;1.6519991;10.424653;
0.3823253;0.31803173;-0.59712076;6.06;18.0;-44.399998;-2.9233203;1.7525556;10.151714;
0.5258786;0.489074;-0.8793405;6.06;18.0;-44.1;-2.4301147;1.460463;9.605837;
0.58146733;0.5409975;-0.6740898;6.06;16.859999;-44.16;-2.9376855;1.0151415;9.277831;
0.5826891;0.38889208;-0.34788775;6.6;15.9;-44.16;-1.9416976;0.7015011;8.581119;
0.51427215;0.38033998;-0.27947086;7.74;13.92;-45.12;-2.0614076;0.7445967;9.1629095;
0.338343;0.3497967;-0.4083634;7.02;13.38;-44.879997;-2.1164744;0.60333884;9.134179;
0.23693936;0.20807597;-0.31612277;9.179999;12.36;-44.879997;-2.4349031;0.4405331;8.533235;
0.04512767;0.06574437;-0.20799962;8.94;12.78;-45.36;-3.0142999;0.58418524;9.464579;
-0.026343564;-0.15538885;0.11881329;8.16;12.66;-45.539997;-3.1627405;0.9768343;9.93863;
0.034132097;0.12255484;-0.008246681;8.16;12.3;-43.86;-2.432509;0.9744401;9.253889;
0.02985604;0.123165704;0.08277224;8.099999;12.179999;-44.7;-2.7868507;0.90261406;9.5531645;
0.061010167;0.024205536;0.09010262;9.719999;12.9;-44.879997;-2.492364;0.9672575;8.808567;
-0.17783815;0.025427265;0.044898596;9.78;12.48;-44.579998;-2.7964275;0.93134445;9.263466;
0.053679783;-0.013057245;0.1328632;9.12;12.78;-45.36;-3.0621839;0.94810385;9.842862;
