gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-1.084973;-0.73387825;-0.6649268;-11.5199995;13.32;-41.52;3.0262709;1.3311762;6.335357;
-0.85650945;-0.69295025;-0.6649268;-13.679999;14.28;-40.44;4.333505;0.8595184;9.651326;
-0.8693376;-2.0747275;-1.3558154;-15.96;15.36;-39.12;7.534852;3.691859;7.561188;
-2.0574706;-1.678276;-3.157257;-21.0;15.48;-37.14;12.062287;3.9025488;8.801385;
-1.9481256;-1.6856062;-3.479183;-25.56;13.86;-33.719997;10.83885;4.1299977;11.298537;
-0.89316136;-1.4852425;-3.1352658;-31.5;11.099999;-30.96;13.889063;5.3872533;16.985065;
1.1636219;-1.2115749;-4.0155225;-35.64;5.64;-27.72;14.552258;6.359299;18.84536;
1.1599567;-1.075352;-4.2513165;-37.32;-3.48;-25.68;12.873921;3.5122938;22.597075;
1.9070449;-0.76564324;-4.2384887;-37.079998;-17.22;-24.0;10.470143;0.90500826;22.723967;
1.7824284;-0.576275;-4.1303654;-33.6;-29.099998;-21.48;9.646538;-0.6344634;21.361666;
1.6553684;0.5385541;-3.9287798;-29.46;-38.879997;-20.46;8.107066;-3.9791632;21.277868;
2.6620743;2.7138453;-3.2947018;-22.439999;-46.86;-18.779999;8.703222;-6.479009;15.26124;
3.2472832;2.818914;-2.5549438;-14.219999;-53.28;-16.619999;4.0222588;-5.978621;10.118196;
2.5240188;3.145116;-1.8799378;-7.3199997;-56.64;-11.88;4.213795;-4.003105;8.746318;
2.1165717;3.8726566;-1.5115861;-0.17999999;-58.14;-6.72;3.7852328;-2.815581;4.9155955;
2.1086304;3.6448038;-1.2727377;4.14;-57.3;-0.42;2.777274;-2.2744915;2.2481554;
1.1434634;4.5201735;-1.0485502;7.5;-56.64;5.64;3.7325604;-0.5482722;-1.6950948;
0.12454015;4.5531607;-0.43890667;7.3799996;-56.219997;10.679999;2.930503;0.30406362;-1.6831238;
-0.15706873;4.46092;0.029626964;4.92;-56.76;13.259999;4.8578353;2.3343468;-1.5035586;
-1.2285264;4.5342236;0.010079277;0.59999996;-56.399998;11.5199995;4.970662;3.028665;-3.7062242;
-1.5645022;4.673501;0.34666604;-3.8999999;-55.92;7.7999997;8.334516;3.845088;-0.33997664;
-1.674458;4.3185883;0.8219192;-5.1;-56.82;3.6599998;5.918766;3.1723173;-1.1300632;
-1.4966962;3.666795;1.3839152;-8.82;-54.66;-4.38;10.455778;6.53647;-2.6647465;
-2.758133;2.8952723;1.8891008;-10.679999;-53.34;-10.559999;6.330569;4.7285485;0.81402856;
-1.8345047;2.1689534;2.1749856;-14.759999;-50.7;-17.88;12.938565;8.195652;-0.7613561;
-2.5431085;1.1543063;2.283109;-15.179999;-48.12;-22.98;11.571476;6.7088523;2.0757728;
-2.9328403;0.43287438;1.8310685;-17.64;-41.7;-29.22;14.521132;7.451055;-1.0486604;
-3.7452912;-0.3392593;1.3820826;-19.98;-36.18;-34.92;13.1037655;6.119879;3.751714;
-2.884582;-1.8407661;0.8622363;-21.84;-28.98;-36.96;14.691121;6.320992;3.620033;
-5.4117317;-1.4534775;-0.31306845;-26.699999;-21.96;-37.86;13.889063;3.1028855;4.367024;
-4.1710644;-2.2109504;-0.44440445;-29.16;-13.259999;-38.16;10.549152;0.090979666;11.583447;
-3.175354;-2.2787564;-0.07727446;-33.719997;-5.8799996;-35.82;11.272201;1.8986019;8.253113;
-4.2565856;-1.6184111;-0.7486154;-37.8;-1.4399999;-31.32;11.643302;0.6392518;12.41184;
-3.006755;-0.58604884;-0.8011498;-41.52;2.34;-25.8;9.981726;0.93852705;15.17026;
-1.062371;0.099952824;-0.8555168;-42.42;5.04;-22.38;9.555558;2.1140802;15.119983;
-0.53580517;1.3448962;-1.1933253;-42.18;4.5;-22.14;8.581119;3.2441432;8.12622;
-0.8455139;1.5257123;-1.1340714;-41.879997;3.36;-23.939999;6.2635307;1.5705963;7.484574;
-0.1381319;0.8794169;-0.8359691;-40.379997;1.9799999;-26.64;5.4758387;1.2425907;5.360917;
-0.26580274;0.633849;-0.623388;-39.18;1.1999999;-27.18;6.6729393;1.1324574;5.672163;
-0.52053356;0.46769372;-0.45662177;-39.18;1.4399999;-28.38;6.076783;0.8643068;5.3776765;
-0.21449006;0.19952387;-0.010079277;-37.68;0.96;-29.88;6.1055136;0.842759;6.65618;
-0.09048442;0.24289529;0.15974127;-37.2;3.0;-29.279999;5.269937;1.5346833;7.1134725;
-0.048334714;0.14760031;0.18234327;-36.78;4.08;-29.699999;7.0895305;1.7190368;7.3481045;
-0.05505423;0.22212587;0.20433442;-35.94;4.3199997;-30.06;7.379229;1.7621324;7.25473;
-0.088040955;0.4976261;0.07788532;-35.399998;5.04;-29.939999;6.1677628;1.6400281;8.061577;
-0.0055741454;0.83604544;-0.014966198;-33.719997;7.44;-30.48;6.61069;1.7549498;7.735965;
-0.0800997;0.543441;0.03573562;-32.46;7.3799996;-30.779999;5.8277864;1.4317327;7.486968;
-0.14118622;0.35224018;0.044898596;-31.98;9.0;-32.16;6.2731075;1.2378023;7.403171;
-0.09720393;-0.035659257;-0.04917465;-30.599998;9.48;-33.239998;5.0712185;1.0223241;7.656956;
-0.1643991;0.41210496;0.21655174;-30.179998;9.36;-32.82;5.7990556;1.0151415;7.891588;
