gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.07154759;-0.094913185;0.26908615;36.239998;7.14;-28.439999;-6.706458;2.336741;6.048053;
-0.37820193;0.034590244;0.006414085;36.96;6.2999997;-29.22;-4.8027687;2.1978772;4.6399627;
-0.18822286;0.1811979;-0.8445212;37.38;6.8999996;-30.0;-3.107674;2.801216;7.3912;
0.46662468;0.09078985;-1.7162259;37.86;8.04;-30.06;-1.4149733;4.1635165;9.713575;
1.2747995;-0.6141486;-2.028378;37.26;10.86;-29.16;-2.8419175;4.5657425;11.389517;
1.9608011;-1.1773664;-2.232407;35.88;13.139999;-31.619999;-2.1643584;4.968268;16.113577;
2.4519367;-1.6880498;-2.0430388;33.18;15.299999;-33.54;-6.016928;6.1749454;17.51179;
3.2955415;-1.9666044;-1.6899587;28.98;13.38;-36.84;-8.617031;6.8118033;21.692066;
4.531322;-1.3368022;-2.005776;23.58;8.04;-41.52;-13.939342;4.88896;21.598692;
4.922887;-1.4510341;-0.043066;19.56;1.3199999;-42.239998;-24.067114;1.2042835;16.743252;
4.3285146;-1.0655781;1.9874501;15.48;-8.76;-41.34;-23.111828;2.2002714;15.775993;
4.82637;0.48113275;1.8176296;13.259999;-19.5;-38.579998;-21.73516;1.0869676;15.864579;
4.687093;1.5305992;2.5732698;10.8;-28.8;-31.38;-20.6865;-1.0151415;10.877157;
4.358447;2.1585686;2.6777277;7.98;-36.0;-22.92;-14.233829;-2.3056161;9.0432;
3.665726;2.6582565;2.7553077;5.3399997;-41.94;-10.8;-10.807726;-3.4404678;7.0057335;
2.8880944;3.0015628;2.6435194;-1.8;-43.26;-1.74;-6.5556235;-4.197036;5.320215;
2.3151028;3.322267;2.1859813;-8.58;-41.16;6.12;-2.3989902;-4.72376;4.0174704;
1.739057;3.4688747;1.5561792;-14.639999;-39.3;10.44;1.7070658;-4.673482;1.42455;
1.1062006;3.726049;0.7473936;-20.16;-35.76;10.26;2.516306;-3.2585084;0.18914193;
0.4611269;3.9642863;0.40408736;-24.18;-36.059998;7.62;2.0111294;-1.5945383;1.5801731;
0.53809595;3.7822485;0.94042706;-27.539999;-34.98;2.3999999;6.146215;-0.062249243;5.5189342;
1.4055246;4.6832747;-1.8267925;-28.74;-33.719997;-2.1599998;10.920253;1.5610195;5.0329113;
0.53626335;4.837824;-2.8903089;-24.3;-35.94;-7.98;3.7612908;0.7302315;1.9895816;
-0.5431356;3.9765036;-2.682004;-15.78;-37.38;-11.759999;4.7620673;2.540248;4.4316673;
-1.5192982;3.6002107;-3.3576207;-10.139999;-38.46;-13.5;3.4117374;3.7828386;5.269937;
-1.8125136;2.6087763;-3.6942077;3.1799998;-37.98;-19.32;0.9528923;4.8243165;8.664915;
-3.0501266;1.16408;-2.5219572;12.36;-33.899998;-20.88;3.2345665;4.759673;14.715363;
-2.3574054;1.436526;-4.8444667;22.32;-28.14;-25.439999;-1.7932571;4.1611223;13.869909;
-1.7306576;-0.72776955;-3.470631;29.82;-19.8;-27.48;-2.5833437;6.6896987;19.685724;
-1.1185706;-1.3984996;-3.3814445;33.3;-11.5199995;-29.82;-8.569147;5.1909285;12.500426;
-1.1142945;-1.4821881;-3.8524218;32.34;-4.5;-32.219997;-8.595484;9.81892;17.490242;
0.59185207;-1.301372;-2.6154196;31.32;2.9399998;-35.16;-12.644078;6.9554553;11.521198;
0.97975147;-0.62331164;-2.6612344;29.82;6.42;-35.94;-12.016798;6.8261685;9.194034;
0.28641945;-1.0936779;-0.6582073;27.24;9.48;-38.399998;-7.544429;8.760683;9.119814;
1.0445032;-0.5829945;-1.4486669;26.279999;8.16;-40.32;-5.9858036;6.5077395;9.809343;
1.1019245;-0.094913185;-1.0931433;26.699999;7.44;-40.2;-7.970597;3.6176388;9.249101;
1.1617893;0.18547396;-0.94897914;25.68;6.0;-40.14;-4.7381253;2.207454;6.833351;
0.6706537;0.20379992;-0.91721416;26.34;5.64;-40.379997;-4.012682;2.348712;6.9554553;
0.44646615;0.10178542;-0.5561928;26.519999;4.8599997;-40.14;-4.1539397;3.0023289;6.754342;
0.16913332;-0.08636107;-0.2519819;26.58;5.2799997;-40.379997;-4.546589;3.6152446;7.5300636;
0.11049025;-0.16455182;-0.30940324;25.019999;5.64;-41.1;-4.867412;3.8618474;6.938696;
0.16363552;-0.0735329;-0.26725355;25.439999;5.3399997;-41.28;-5.432743;4.237737;7.994539;
0.075670935;-0.15661058;-0.12370021;24.72;5.3399997;-40.92;-4.805163;4.343082;7.496545;
0.11904237;-0.087582804;-0.118202426;24.0;4.98;-40.62;-4.6160207;4.1491513;7.807791;
0.2644283;-0.15172365;-0.022296581;24.359999;5.04;-40.8;-5.0448823;3.7445314;7.910742;
0.4067599;-0.32704198;0.16157386;24.84;4.62;-41.46;-4.9179897;3.8666358;8.040029;
0.16302466;-0.081474155;-0.109650314;24.42;3.24;-42.0;-4.2760444;4.3837833;6.4454904;
0.12148582;-0.07780896;-0.006414085;23.519999;3.3;-41.879997;-4.4675803;4.177882;7.3576813;
0.05245805;-0.030161472;-0.058948494;23.46;2.9399998;-41.879997;-4.429273;4.24492;7.6114664;
0.028634308;-0.07231117;-0.0070249503;24.119999;3.12;-41.34;-4.235343;4.2185836;7.1350203;
