gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.24121541;-0.09170614;0.2233476;-5.1;14.82;-36.239998;2.6743233;-0.17956513;9.076718;
-0.045738537;-0.24992025;0.13355042;-4.92;15.96;-36.96;2.8898015;-0.12449849;10.156503;
0.12835807;-0.15096007;0.016264288;-4.8599997;16.02;-35.94;2.5737667;-0.02633622;9.653721;
0.032452215;-0.10147999;0.101174556;-4.74;15.48;-36.239998;0.8834604;0.088585466;10.549152;
0.24930938;-0.07154759;0.27710375;-6.12;15.36;-35.88;-1.079785;-0.062249243;12.30889;
0.29817858;0.34017557;0.4536438;-6.24;16.14;-37.5;-5.444714;0.047884032;14.281713;
1.1020772;0.53443074;1.2746466;-6.66;13.74;-38.34;-7.8604636;-1.9488802;16.07527;
1.2102004;1.7579938;2.5666268;-6.72;10.98;-41.219997;-8.032846;-5.303456;15.594034;
1.6347518;2.1465042;3.7089448;-2.76;11.46;-44.94;-4.5537715;-6.4933743;14.722545;
1.2328024;2.6468027;3.558061;5.2799997;6.8399997;-47.579998;-1.7190368;-7.3002205;13.951313;
0.9255372;2.5020278;3.553174;13.2;-1.1999999;-43.62;1.7166426;-8.784625;13.132496;
0.63781965;1.9461403;3.5831065;14.4;-7.9199996;-37.62;4.357447;-8.257901;10.082283;
0.33788484;1.0823768;3.263624;13.139999;-11.219999;-33.96;5.514146;-4.94672;6.4742208;
0.43379068;0.52038085;2.4139104;8.94;-12.96;-31.019999;12.615348;1.9871874;6.3497224;
-0.6138432;0.32734743;0.78473276;6.2999997;-13.679999;-29.699999;8.028057;2.3247697;6.122273;
0.18150334;-0.93042415;1.0865002;5.2799997;-12.96;-30.24;7.616255;4.0892963;9.802161;
0.24381159;-0.74777544;0.06574437;2.34;-13.44;-29.699999;10.185233;11.150097;9.754277;
0.39591703;-1.2126439;-0.6000987;0.24;-13.98;-29.76;5.916372;13.484444;17.715298;
1.6726254;-1.2700652;-0.77236277;-0.06;-14.639999;-29.279999;6.7974377;12.581829;23.748686;
2.9322295;-1.2095896;-1.7326429;-2.04;-18.84;-25.92;5.9714384;8.789413;20.62904;
3.17963;-1.2187525;-2.226222;-0.9;-24.119999;-20.82;3.2561142;4.4556093;17.928381;
3.2077298;-1.2896129;-2.0392973;1.62;-28.38;-13.139999;0.8451532;0.78290397;13.802872;
2.726368;-0.9518044;-1.6397914;6.06;-30.599998;-6.3599997;-0.9792285;-1.6448165;8.3752165;
2.5376105;-1.1601094;-1.4272103;9.48;-32.94;1.02;-1.4580688;-2.822764;6.514922;
2.394668;-1.347645;-0.8047386;11.219999;-31.859999;6.06;-5.3561287;-2.360683;-0.5267244;
1.2095896;-0.9707412;-0.083306745;13.32;-31.199999;11.82;-5.3393693;-0.91697925;-1.9440918;
1.3012193;-1.4411075;0.29420796;14.639999;-31.019999;13.92;-1.0965444;2.2529438;-0.9576807;
0.15462527;-0.6457609;-0.1651627;14.219999;-30.359999;14.82;-1.99437;1.1540052;-4.003105;
-0.24182628;-0.33055446;0.2447279;14.099999;-30.359999;16.92;-0.6679823;0.06464344;-5.0712185;
-1.3933072;-1.2816716;0.46036333;14.82;-30.96;14.5199995;-0.78290397;-1.2689269;-5.2483892;
-2.2338579;-1.2034808;1.0388527;13.44;-30.66;9.599999;2.1883004;-1.3072342;-0.22505496;
-2.713387;-1.3555863;0.69310296;11.94;-31.74;4.7999997;2.6527755;-2.3582888;0.7015011;
-4.5789695;-1.094136;0.56848645;9.719999;-30.3;-4.08;3.8019924;-3.8402996;7.204452;
-4.8734064;-1.6396387;0.055970527;7.62;-29.099998;-12.9;2.5809495;-4.5034933;12.828432;
-4.508109;-1.9762254;0.7242571;4.2;-23.4;-28.199999;5.609914;-2.1021092;21.184496;
-3.996815;-1.8406134;0.9460012;-4.8599997;-14.34;-40.02;6.878841;1.0486604;24.699482;
-3.2246814;-1.207146;0.72914404;-17.1;2.52;-45.239998;8.260295;3.4356794;23.504477;
-3.0328696;-0.09903653;-0.35208747;-19.98;15.48;-39.78;6.8501105;3.0430303;21.45983;
-1.8801669;0.09705122;-0.22869268;-16.44;19.619999;-34.92;4.333505;2.2098482;16.870144;
-1.1434634;-0.06666067;-0.27511844;-13.559999;21.3;-32.64;4.213795;1.5586253;13.893851;
-0.89056516;-0.04344779;-0.4724279;-13.0199995;22.38;-33.36;3.3925838;-0.1364695;12.790125;
-0.36155587;0.10865766;-0.3777438;-11.82;22.56;-32.94;2.813187;-1.5897499;11.614572;
-0.024358252;0.25465444;-0.04970916;-11.5199995;23.939999;-33.059998;2.7724855;-2.171541;10.111013;
0.21449006;0.34567338;0.03520111;-10.8;23.039999;-33.0;3.7948096;-1.934515;8.569147;
0.15034921;0.1764637;-0.05826127;-10.08;22.74;-33.18;3.7541082;-2.1188686;7.6617446;
0.06727154;-0.15034921;0.06085745;-10.38;22.98;-34.079998;3.7253778;-3.1555579;8.212411;
0.023900103;-0.24992025;0.19952387;-10.74;23.22;-33.42;3.940856;-3.3877954;7.970597;
-0.12087496;-0.04466952;0.16409367;-11.4;23.34;-33.6;4.7979803;-2.966416;7.747936;
-0.16791159;-0.07399105;0.14515686;-11.28;23.519999;-33.059998;3.9025488;-3.58412;7.843704;
-0.1642464;-0.32872185;0.40477458;-11.34;24.18;-33.48;3.9552212;-3.5218706;7.898771;
