gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.07124216;-0.09117164;-0.07490735;-6.18;-33.78;-11.82;-0.12210429;7.803003;7.0895305;
0.10606148;0.026725354;0.10590876;-6.72;-33.36;-11.7;-1.0989386;8.104672;7.1278377;
0.18547396;0.12996158;-0.09506591;-6.42;-33.059998;-11.16;-1.3934253;8.676887;6.5077395;
0.3131448;0.47815478;-0.07429648;-6.48;-33.719997;-11.88;-3.406949;8.901941;7.094319;
0.5067891;0.75793105;0.043600507;-6.06;-32.88;-12.24;-4.9491143;8.846874;6.718429;
0.7407505;1.0865766;0.42050436;-5.52;-33.42;-12.36;-6.596325;7.843704;6.2491655;
0.5965863;1.6119207;0.7192175;-6.96;-32.82;-11.639999;-6.455067;6.7830725;4.8482585;
0.48479792;1.9381227;1.2054662;-6.2999997;-31.56;-12.9;-6.716035;6.277896;5.9379196;
0.06452264;2.5007296;1.3117567;-7.08;-30.48;-13.98;-6.905177;5.7152586;5.662586;
0.18241963;2.9588785;1.2757157;-7.02;-29.939999;-15.36;-4.5178585;6.1390324;7.237971;
-0.09552405;3.0999885;1.6990453;-7.2599998;-27.48;-19.619999;-5.8397574;5.3896475;11.770195;
-0.10957395;3.0999885;2.0741165;-5.58;-26.939999;-20.34;-4.297592;5.3752823;8.894758;
0.14637859;3.2722523;1.8389335;-4.92;-24.42;-23.519999;-0.46686932;5.195717;11.047146;
0.08712465;2.865416;1.754634;-2.76;-23.039999;-24.42;3.2249897;4.934749;10.896311;
-0.32337677;2.6583328;1.0869583;-0.71999997;-21.72;-25.98;5.006575;5.332186;9.452607;
-0.2946661;2.1171062;0.4883104;2.52;-21.3;-25.56;6.37127;5.9714384;7.463026;
-0.29283354;1.3993396;0.4253913;6.3599997;-18.9;-26.88;3.7804444;6.0456586;7.975385;
-0.16699529;0.83001316;0.73571086;6.8399997;-18.359999;-26.699999;5.329792;7.2690954;7.168539;
-0.16760615;0.094531395;0.60376394;7.98;-18.3;-27.0;7.0392523;8.753501;5.0616417;
-0.15905404;-0.3575089;0.068645984;7.2;-18.6;-26.64;5.550059;9.823709;5.5189342;
-0.006948592;-0.57009;-0.33635768;6.12;-18.359999;-26.76;3.8019924;10.094254;6.550835;
0.2746603;-0.9830349;-0.08162687;4.7999997;-18.539999;-26.82;1.1875241;11.109395;5.183746;
0.34429893;-1.5260941;0.48036915;4.3199997;-19.14;-27.0;3.7373488;13.44853;6.881235;
1.0156398;-1.7050776;-0.04008803;0.65999997;-20.58;-26.4;5.6649804;14.372692;7.3337393;
1.05107;-2.0282254;-0.35590535;-3.24;-21.18;-25.199999;2.4827871;14.645631;8.880393;
1.7486781;-2.4008532;0.29772046;-5.46;-22.08;-22.68;-1.163582;13.369521;9.660903;
2.075491;-2.3177755;0.5451209;-9.24;-23.82;-18.779999;-1.4269443;11.885117;6.7016697;
2.487214;-2.5132523;0.6782895;-12.48;-25.199999;-13.98;0.5243302;10.142138;5.9259486;
2.03945;-2.1943808;-0.09873109;-15.24;-25.8;-7.3199997;0.8762778;7.5420346;1.9536686;
1.8060994;-2.0599904;-0.5617669;-14.04;-25.26;-1.5;-0.33997664;5.578789;0.12689269;
0.9985356;-1.6971364;0.03810272;-12.719999;-24.539999;3.6;-4.7381253;4.369418;-0.81402856;
0.9337839;-1.5004377;0.6556875;-11.88;-23.939999;6.8999996;-5.0616417;3.7181952;-1.7477672;
0.724868;-1.0001391;0.99655026;-12.42;-22.68;9.84;-1.9129672;4.5298295;-0.7445967;
0.5953645;-0.18280143;0.381409;-13.139999;-21.6;11.28;-0.60094464;4.920384;-5.8996124;
0.4182136;0.013897184;0.023441954;-13.5;-21.66;12.3;0.7565677;5.39683;-5.648221;
-0.07841983;0.22770002;-0.21051943;-12.84;-21.84;13.259999;0.6847417;5.89243;-6.807015;
-0.47181705;0.10247265;-0.044364087;-13.679999;-21.0;13.0199995;0.79248077;6.390424;-5.6051254;
-0.32582024;0.18493946;-0.09934196;-13.0199995;-21.84;11.82;1.8986019;6.6849103;-4.414908;
-0.43211082;-0.061850104;0.2506838;-13.0199995;-21.119999;10.0199995;2.1164744;6.110302;-3.7972038;
-0.16760615;0.024281893;0.33498323;-12.9;-21.72;10.679999;2.5570073;6.4861917;-4.4795513;
-0.7906887;-0.32452217;0.55306214;-14.58;-21.9;10.5;4.9634795;5.5476646;-4.7381253;
-1.2237922;-0.045356743;-0.022372939;-14.94;-21.6;10.38;3.940856;5.705682;-4.3861775;
-1.5231161;-0.42531493;-0.0016035213;-15.78;-21.6;9.12;4.620809;5.2148705;-0.8595184;
-1.8670332;-0.5694791;0.083306745;-16.74;-22.02;7.2;2.2266076;5.957073;-2.0638018;
-1.614135;-0.95371336;0.42233697;-16.859999;-22.74;5.94;4.9299607;7.9442606;2.3199813;
-2.1516964;-1.023352;0.340481;-18.119999;-23.46;3.06;4.0318356;7.537246;1.6591818;
-2.0185277;-0.8028296;-0.24228443;-18.779999;-23.46;1.0799999;3.0550013;7.867646;1.910573;
-2.3972642;-0.80954915;-0.3235295;-18.72;-23.16;-0.48;3.4739866;9.7447;7.7886376;
-2.1651356;-0.8009971;-0.9673815;-19.38;-24.779999;-3.12;1.412579;8.734347;6.320992;
-1.9885955;-0.97692627;-0.8635344;-18.0;-25.98;-5.46;0.6703765;8.482956;7.460632;
-2.09061;-0.9634872;-0.9215666;-16.26;-26.4;-8.4;-0.6775591;9.5795;4.663905;
-1.8597028;-0.647059;-1.1457541;-15.299999;-27.599998;-9.48;-0.92176765;11.035175;9.325715;
-1.573818;-0.6721045;-0.96432716;-14.219999;-28.619999;-10.8;-1.0295067;12.186786;9.067142;
-0.84811;-0.37216964;-0.5220607;-12.059999;-28.92;-12.24;-4.177882;11.135732;9.00968;
-0.38079813;-0.32146785;-0.14026994;-10.62;-29.939999;-12.599999;-1.0103531;10.64492;8.396765;
-0.23235787;-0.28237244;-0.008933905;-10.5;-31.38;-12.48;-0.7134721;9.648932;7.738359;
-0.12118039;-0.02275473;-0.34185547;-9.719999;-32.04;-12.719999;0.9624691;8.923489;6.5915365;
-0.016722437;0.01450805;-0.36506835;-10.139999;-32.1;-12.54;-0.46447513;8.133403;6.9195423;
0.003436117;0.0065668016;-0.21907155;-8.58;-33.96;-12.719999;-0.37828386;7.668927;6.2731075;
-0.15722144;0.059101213;-0.09201158;-8.16;-33.66;-12.48;-0.48602295;7.5540056;6.4478846;
-0.055206947;0.079870634;-0.0828486;-7.56;-34.739998;-12.719999;0.25139117;7.3912;6.598719;
-0.016722437;0.0010690142;-0.19830213;-8.16;-34.86;-13.38;0.45489833;7.355287;7.4199305;
-0.060704734;0.0664316;-0.21418463;-6.8399997;-34.62;-12.84;-0.45968673;6.670545;6.3377514;
-0.053985216;0.024281893;-0.04558582;-6.3599997;-34.62;-12.9;-0.17956513;6.739977;6.3616934;
-0.30321825;-0.0032070426;0.037491854;-6.48;-35.1;-13.5;0.007182605;6.9793973;6.6968813;
-0.14622587;0.030390546;-0.042531494;-6.48;-34.2;-13.98;0.19632454;7.192481;6.8118033;
-0.0753655;0.027947085;-0.077961676;-6.48;-34.739998;-13.679999;0.11971009;7.1230493;7.656956;
