gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.111941054;0.040317107;0.06772968;-40.62;-10.44;-1.14;8.0089035;5.1334677;3.1172507;
-0.11560625;-0.06658431;-0.053221636;-40.98;-9.78;-0.53999996;7.96102;5.3920417;4.7500963;
1.0144944;-0.2443461;0.04390594;-41.28;-10.139999;-0.42;6.6370263;5.5069633;9.22037;
0.5349652;0.74281216;0.07261661;-42.059998;-9.84;-0.53999996;3.8187518;7.424719;9.543588;
0.50808716;1.641395;-0.618272;-42.48;-10.08;-1.14;4.0533834;7.0153103;18.90761;
1.701107;3.0274482;-0.06421721;-43.559998;-10.38;-6.0;4.3143516;3.6942532;20.461447;
2.01387;4.107458;0.6877579;-42.3;-11.58;-14.28;6.7615247;-0.21308395;21.143793;
3.7114644;4.641965;1.7488308;-41.219997;-13.44;-22.14;15.725716;-1.7166426;16.937181;
4.7077856;4.0915756;1.5515214;-38.64;-15.179999;-28.859999;19.721638;-5.693711;1.9871874;
3.4549012;2.9174924;1.0762682;-34.38;-19.8;-31.74;19.434334;-1.6328455;-9.981726;
0.40607268;1.409877;0.26015225;-30.179998;-23.76;-32.52;13.268965;1.70946;-9.383176;
0.20815234;0.50885075;-0.009850202;-28.74;-24.539999;-34.44;9.402329;3.1794999;-6.2731075;
0.6711882;-0.8155051;0.33773214;-28.14;-24.72;-34.14;9.763854;9.519646;-5.8301806;
-0.50717086;-1.2541064;-0.4985424;-29.46;-25.32;-32.46;13.161226;18.86212;-2.6408045;
0.8733846;-2.352442;-1.8320612;-30.0;-25.859999;-30.119999;14.58817;21.754314;-2.2385786;
0.35476;-3.4471126;-2.6921594;-30.3;-29.039999;-26.82;14.387057;22.723967;1.8076223;
0.5728389;-3.263853;-3.5608099;-30.359999;-32.52;-21.24;18.004995;19.11351;13.781324;
1.1446087;-2.157576;-4.7067933;-23.82;-38.16;-15.36;11.844415;6.857293;14.983513;
2.2514966;-1.67316;-3.5406513;-16.32;-44.1;-10.86;2.942474;-3.6391866;11.9497595;
1.4158329;-1.073901;-1.7544813;-8.22;-46.8;-4.7999997;-2.8538885;-6.3616934;7.4223247;
1.5746579;-0.46914452;-0.8601746;-3.48;-46.98;-1.86;-2.597709;-5.2747254;3.6511576;
1.08902;-0.19914207;0.016417004;-2.1599998;-46.86;2.46;-2.825158;-3.359065;-2.4540567;
-0.26832256;-0.02076942;0.3450625;-0.84;-46.26;5.1;-3.1747115;-4.584896;-3.2393548;
-0.03191771;-0.56688297;1.4324026;-1.9799999;-45.96;4.3199997;-2.4827871;-5.624279;-5.514146;
-1.0447323;-0.74036866;2.559449;-4.68;-46.02;4.7999997;1.5370775;-5.1310735;-3.4332852;
-1.8559613;-0.8491027;2.9620092;-11.4;-45.059998;1.8;6.2731075;-4.4244847;-1.1372458;
-1.4906639;-1.4410311;4.715803;-18.84;-43.32;-1.62;6.7615247;-5.928343;4.5872903;
-1.3019066;-1.3805555;5.9167643;-31.199999;-35.399998;-3.12;19.331383;5.882853;3.0693667;
-1.8425223;-1.6291776;5.035286;-41.52;-25.439999;-1.38;25.178324;14.971541;3.7421372;
-2.9842293;-1.255328;3.7573557;-45.48;-13.98;-0.12;22.44624;16.202162;13.984832;
-0.58108556;-1.1264355;2.9748373;-46.379997;-8.4;1.68;18.400038;15.515025;9.292196;
-0.95432425;-0.4428773;1.6743053;-42.899998;-1.5;6.2999997;15.728109;16.00823;3.5936968;
-1.1296426;0.047036625;0.15447254;-40.559998;-0.59999996;8.04;11.566688;10.891522;5.693711;
-0.302531;0.09590584;0.053068917;-39.0;-2.34;7.98;9.4143;6.6489973;3.8522706;
-0.3324634;0.04153884;-0.26152667;-38.34;-2.46;6.96;8.772655;4.793192;2.0470424;
-0.39171734;0.08674286;-0.15462527;-38.76;-4.02;6.54;8.475773;3.6870706;2.066196;
-0.23716843;0.07086037;-0.042836927;-38.34;-4.08;5.2799997;8.152556;2.8754363;1.7166426;
-0.055741455;-0.07696902;0.09216429;-38.64;-4.5;6.24;8.78702;2.9281087;1.520318;
-0.16142114;0.02565634;0.14164437;-38.1;-5.3399997;5.52;9.751883;3.1052797;1.661576;
-0.20112738;0.04642576;-0.06299548;-38.219997;-4.38;5.7;9.263466;2.9592333;1.7190368;
-0.13881913;0.15577064;0.023747386;-38.399998;-4.2;5.2799997;9.004891;2.6886885;2.755726;
0.30283645;0.069027774;-0.063606344;-37.44;-4.62;5.8799996;9.354445;3.0214825;1.9800048;
0.007788532;0.20647246;-0.04589125;-39.0;-5.04;5.8199997;9.577106;3.2345665;1.508347;
0.08903361;0.1881465;-0.26885706;-39.12;-4.14;4.8599997;9.237129;3.2968156;1.9273324;
-0.033750303;0.16676621;-0.1295798;-39.0;-4.8599997;4.68;9.206005;3.0813377;1.5514427;
0.010842858;0.080634214;-0.1839468;-39.96;-4.92;4.08;9.201217;3.0909145;1.721431;
0.04016439;0.0018325958;-0.0538325;-40.44;-4.8599997;4.62;9.232341;3.1723173;1.9608512;
0.005955936;0.016493361;-0.08498663;-39.96;-5.22;4.68;9.201217;3.1866825;2.0685902;
0.020005837;-0.014049901;-0.047112983;-40.44;-5.3399997;4.92;9.26586;3.4332852;2.2098482;
0.06704246;0.032986723;-0.08926269;-40.02;-5.64;3.6599998;9.07193;3.301604;2.315193;
