gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.27939448;0.035430185;0.08093964;-14.28;-38.7;-19.56;3.095703;5.1669865;6.5460467;
0.012446379;0.28588495;0.22388211;-14.58;-38.399998;-18.119999;2.72939;5.1310735;6.890812;
0.04482224;0.2180789;0.2519819;-15.0;-39.12;-18.6;2.6862943;5.293879;7.1709332;
0.088804536;0.32742378;0.5842926;-14.94;-38.399998;-18.84;0.6727707;5.004181;8.296208;
0.12667818;0.7079928;0.87995136;-16.38;-37.739998;-18.96;-0.62009823;5.2986674;10.905888;
-0.092622444;1.636508;0.732122;-17.76;-37.32;-18.96;-0.009576807;6.146215;13.297695;
-0.051083606;2.4055874;0.44868052;-18.779999;-36.42;-20.76;-2.8562827;2.9616275;13.8842745;
0.7522042;2.6175575;1.7198911;-17.76;-35.34;-24.66;-1.697489;-0.4309563;17.463905;
1.2115749;3.449556;2.8872545;-18.42;-33.78;-25.92;2.3798366;-0.6775591;16.546926;
1.7240908;3.716504;3.3130276;-19.5;-32.82;-28.14;6.146215;-1.2186487;15.764023;
2.0386865;3.3383787;3.4443636;-21.18;-30.599998;-29.64;11.554717;0.8762778;11.219528;
1.491962;3.2919528;2.5488353;-20.52;-29.099998;-31.26;12.112566;2.3175871;7.305009;
1.0894018;2.1459696;1.6710218;-19.74;-28.619999;-32.82;11.078271;3.4739866;2.3630772;
0.33131805;1.5253305;1.1145236;-19.619999;-27.72;-33.36;9.292196;4.0078936;1.2785037;
0.5090798;0.31215215;1.0094548;-19.199999;-27.539999;-35.16;8.751106;6.060024;2.6599581;
0.17249307;-0.15821409;0.39736784;-18.72;-26.64;-35.219997;8.454226;8.6218195;2.1571758;
-0.05963572;-0.83077675;-0.28252518;-20.16;-26.76;-34.14;8.492533;11.478103;3.8642416;
0.32093334;-1.9645426;-1.1426234;-21.119999;-26.76;-33.48;11.092636;16.415245;5.040094;
1.5909221;-2.7678304;-0.7315111;-22.8;-28.68;-30.179998;10.292973;18.246809;12.5387335;
2.7362945;-3.3677;-1.3723087;-24.06;-32.34;-23.88;9.972149;17.085623;7.3457103;
