gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.014737124;0.3131448;-0.11209377;9.0;-6.8999996;-45.66;-4.4795513;5.5189342;8.044817;
0.14714217;-0.11140655;0.3295618;9.12;-8.46;-46.2;-5.777508;5.4638677;6.9722147;
-0.0061850105;0.15431984;0.47128254;8.04;-7.62;-46.559998;-6.083966;5.346552;6.2491655;
0.0048105638;0.28076893;0.6740898;9.719999;-8.82;-45.66;-7.903559;5.708076;6.2850785;
0.30963233;0.85864747;0.40653083;9.9;-8.5199995;-46.379997;-9.237129;5.8277864;7.0320697;
0.38476875;2.0461695;0.29657507;12.24;-9.36;-45.48;-12.043134;3.9480386;4.920384;
-0.19372064;2.4261277;0.75900006;16.74;-10.26;-44.16;-13.652038;2.219425;4.9539027;
-0.7416668;3.0302734;1.5677856;21.84;-10.62;-42.66;-14.506767;0.2657564;8.435072;
-1.3897948;3.457879;2.2886066;26.099998;-10.08;-39.239998;-14.18355;-1.42455;9.912294;
-1.8797088;3.0449343;4.001473;31.38;-11.219999;-35.64;-9.648932;-2.0135236;14.250587;
-1.0330495;3.313104;3.39244;33.239998;-13.98;-32.399998;-1.7860745;0.7613561;15.419257;
-0.9383654;2.3625977;2.0399845;35.28;-17.64;-28.14;4.3502645;2.6647465;13.910611;
0.11049025;1.9203312;0.06627888;36.66;-19.14;-25.199999;8.085519;4.944326;13.154043;
-0.31650457;1.2569315;-0.6398814;39.42;-19.26;-22.56;-0.31603462;5.2771196;8.849269;
-0.19310978;0.052305337;1.4920384;40.98;-18.3;-19.619999;-0.80205756;7.5659766;11.597813;
0.32307136;-0.53717965;1.3845261;39.66;-20.64;-20.039999;4.5441947;11.552322;9.337686;
0.8276461;-0.93912894;0.3210097;36.84;-23.1;-20.52;0.49799395;16.518196;11.322479;
1.4934891;-1.5945873;1.0711522;35.16;-24.9;-21.24;-2.6743233;18.270752;12.859556;
2.1202369;-1.9244546;1.4559973;33.36;-28.859999;-21.119999;-3.3973722;16.661848;10.549152;
2.432389;-1.9244546;1.629483;29.099998;-32.399998;-21.24;-6.8836293;13.168408;8.5476;
2.259514;-1.8609246;1.9593502;24.359999;-36.96;-18.6;-7.2930374;9.960178;6.182128;
1.9595793;-1.7424167;1.7186694;19.14;-41.34;-15.96;-4.7740383;5.9834094;3.3806129;
1.2882384;-1.4718034;1.2140946;15.54;-44.46;-14.16;-2.6048915;2.7365725;0.59615624;
0.83986336;-1.4235451;1.1487321;10.559999;-45.96;-11.099999;-2.789245;0.90979666;0.62728083;
0.7421249;-1.5628223;1.2666291;5.64;-47.399998;-9.599999;0.4141969;-0.80924016;-1.661576;
0.4116468;-0.85605127;0.12064589;3.12;-47.94;-7.74;1.6472107;-1.2258313;-1.3263878;
0.032910366;-0.5970444;-0.22143865;2.8799999;-48.0;-6.96;1.5298948;-0.9504981;-4.185065;
-0.74899715;-0.69295025;-0.11575896;2.82;-48.239998;-7.02;3.0573955;0.581791;-3.4763808;
-1.6689602;-0.87559897;-0.3051272;2.6399999;-47.1;-9.179999;3.9743748;2.2266076;-0.18674773;
-1.6964492;-1.4113278;-0.3484986;3.1799998;-46.62;-13.0199995;5.5069633;3.1555579;2.5210943;
-2.4184918;-1.6953801;-0.64599;3.8999999;-44.399998;-16.56;3.1028855;3.8714242;3.6152446;
-3.1393127;-1.3899475;-1.3228287;3.9599998;-39.719997;-23.88;0.51714754;5.8756704;9.905111;
-3.2590425;-1.6764433;-1.7644843;3.72;-35.88;-29.34;0.59615624;6.6274495;10.522816;
-3.0128636;-1.3410783;-3.0014863;5.52;-31.56;-35.7;-3.5817258;7.1613564;11.933001;
-2.5498278;-1.9207894;-2.7522533;6.8999996;-25.019999;-40.8;-8.406342;6.5771713;11.298537;
-2.680553;-1.678276;-2.1719313;6.54;-18.72;-43.02;-12.727876;8.887576;11.8300495;
-2.3690119;-1.0209849;-1.1285735;4.56;-12.84;-45.78;-10.295366;12.799702;14.698303;
-1.0507646;-0.35575265;-0.7858781;2.7;-8.22;-46.26;-7.036858;12.687174;13.80766;
-0.23098342;0.20013472;-1.0161743;2.1599998;-6.06;-47.219997;-5.042488;10.324097;9.9099;
0.15569428;0.054137934;-0.54092115;2.58;-4.98;-46.98;-3.667917;8.389582;9.488521;
0.19906572;0.21174116;-0.32345316;2.7;-4.56;-47.579998;-3.7349546;7.388806;8.973767;
0.28825203;0.13782647;-0.0070249503;3.48;-5.8199997;-46.8;-3.5793316;6.232406;8.995315;
0.3328452;0.18486309;0.057726767;3.9599998;-6.06;-46.62;-2.5737667;6.0217166;8.43986;
0.43913576;0.22212587;-0.014966198;3.8999999;-5.8799996;-45.48;-2.6048915;5.210082;7.865252;
-0.060552016;0.38767037;-0.33017266;4.08;-7.8599997;-45.78;-2.5354595;4.6806645;7.242759;
0.18807013;0.3656792;-0.21838433;6.3599997;-7.9199996;-46.44;-2.9520507;4.5920787;7.6713214;
0.1483639;0.23189972;-0.024740042;7.2;-8.28;-46.62;-2.4420857;4.6662993;7.1829042;
0.134314;0.2392301;-0.038179077;8.5199995;-7.9199996;-47.039997;-2.360683;4.8841715;8.269872;
0.21739167;0.1249983;-0.20799962;8.639999;-9.179999;-47.039997;-1.8435353;5.0927663;7.7670894;
0.11110111;0.05841399;-0.18234327;8.76;-8.88;-46.5;-2.8634653;4.9132013;7.261913;
