gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.013515393;-0.10147999;-0.10102184;-5.16;-14.759999;-38.219997;-0.06464344;4.426879;9.012074;
0.14912748;-0.111253835;0.06207918;-5.16;-15.179999;-38.219997;-0.37828386;4.4220905;8.81575;
-0.0322995;0.33345607;-0.14317155;-4.74;-15.36;-38.82;-0.89543146;4.7788267;9.222764;
-0.023747386;0.2955824;-0.10224357;-3.9599998;-15.839999;-38.879997;-3.8498764;6.2395887;9.196428;
0.3030655;0.4641812;0.59047765;-3.78;-14.88;-40.32;-7.994539;7.664139;9.131784;
0.5266422;1.2845732;0.52328247;-1.68;-17.22;-40.68;-9.658509;8.016087;10.613795;
1.0391581;2.1776583;1.2337188;0.65999997;-19.74;-42.54;-12.87871;5.23163;10.067918;
0.7239517;2.7292695;2.333887;5.58;-24.359999;-42.96;-13.831602;1.922544;10.204387;
0.5565746;3.090291;3.435277;10.98;-28.92;-38.399998;-10.685621;-0.4429273;12.2442465;
0.22976169;3.4500906;3.6313648;9.599999;-31.92;-26.699999;-7.7096286;-1.8938135;12.976872;
-0.032910366;3.0334804;4.006436;6.06;-31.56;-22.08;-4.1252093;-0.38307226;13.386281;
0.42340598;2.9919417;2.9722412;-1.4399999;-31.019999;-19.199999;1.673547;-0.45968673;16.07048;
0.5077054;2.2931118;2.2129357;-4.2599998;-29.699999;-18.72;6.182128;-0.6512229;11.044752;
0.13019066;1.5435802;0.6472881;-7.14;-28.32;-18.06;8.511686;1.7788919;10.312126;
0.1735621;0.8667414;0.46647197;-8.34;-28.08;-18.06;5.672163;1.508347;7.6832924;
-0.1868484;0.18012889;0.9905943;-7.98;-27.84;-18.66;6.2467713;3.8379054;7.522881;
-0.13920091;-0.3030655;0.5104543;-9.54;-26.82;-18.0;8.825327;6.5436525;8.011298;
-0.31818444;-0.9133199;-0.512745;-11.4;-27.0;-19.02;8.075942;12.079047;9.067142;
-0.18929186;-2.9200122;0.27282768;-11.04;-26.82;-19.199999;9.809343;16.11597;12.66802;
0.4649448;-3.1777973;-0.5145776;-15.42;-27.66;-16.92;7.18051;16.410458;15.266028;
1.6494125;-3.1777973;-0.5054146;-18.48;-27.96;-13.38;0.8882488;15.208568;17.823036;
2.3036492;-3.450854;0.059024855;-20.1;-30.359999;-7.74;-0.079008654;12.624925;19.704878;
2.6414578;-3.0788372;-0.62270075;-22.08;-30.24;1.1999999;-1.3431472;8.997709;10.917859;
2.0599139;-2.5919776;-0.56894463;-20.82;-31.38;9.66;-4.805163;4.6112323;7.910742;
1.7746398;-2.3464098;-0.081474155;-18.66;-31.08;16.38;-6.680122;1.8746599;3.0597897;
0.740445;-1.7263815;0.17631099;-16.14;-30.66;22.68;-7.3840175;-0.6392518;-2.3918076;
0.82169014;-2.0110447;1.7663932;-15.179999;-30.96;25.38;-4.1683054;1.2521675;0.6560113;
0.7031823;-1.0165561;0.5807038;-15.719999;-29.82;27.84;0.3184288;2.1021092;-3.8905778;
-0.48372892;0.17035505;-0.5750533;-15.719999;-27.96;31.019999;-0.6464345;1.1061212;-5.320215;
-0.3664428;0.2467132;-0.35025486;-14.759999;-28.98;29.46;-0.5386954;1.0654198;-3.3758245;
-0.533209;0.062842764;0.07857254;-14.099999;-29.699999;28.08;1.7166426;0.7685388;-1.8507179;
-0.8508589;-0.076434515;0.23861924;-14.219999;-31.679998;26.099998;3.6343982;0.9840169;-3.2824504;
-1.5160912;0.2674826;-0.40156755;-14.759999;-30.539999;25.08;5.4854155;1.1587936;-0.30885202;
-1.9290361;0.55275667;-1.3875041;-13.92;-32.219997;21.779999;2.4612393;1.3263878;3.9983168;
-2.7732518;-0.076434515;-1.383228;-11.16;-34.32;16.92;1.5873557;2.1643584;6.241983;
-3.5765398;-0.21937698;-0.9629527;-7.62;-36.48;10.74;-3.3566709;3.655946;8.389582;
-3.8587594;-0.37759107;-0.5029712;-6.0;-37.44;1.8;-3.3327289;7.108684;12.663232;
-3.6950476;-0.28351784;-0.7778605;-6.8999996;-36.719997;-9.599999;2.504335;10.5563345;16.55411;
-3.2649984;-0.28473955;-1.4858533;-5.94;-35.82;-21.359999;-1.7932571;14.3774805;18.091187;
-1.9980638;-0.36537376;-1.650176;-6.96;-30.24;-35.76;-0.4381389;15.823877;16.130335;
-0.8985064;-0.24503332;-1.2408963;-4.98;-22.439999;-43.379997;-5.669769;12.696751;14.410999;
-0.64499736;0.087277375;-0.66179615;-4.7999997;-15.179999;-44.46;-2.7700913;9.581895;9.658509;
-0.5271003;-0.14057536;-0.1755474;-3.12;-13.559999;-43.32;-1.6639702;7.451055;11.056723;
-0.10560333;-0.021456642;-0.40278926;-3.8999999;-10.5;-43.8;-0.830788;6.095937;9.4143;
0.10209085;-0.034895677;-0.34170276;-2.76;-10.32;-42.42;-1.352724;5.3752823;9.172486;
-0.15752688;0.117820635;-0.17921259;-2.28;-10.0199995;-41.579998;-1.1372458;4.223372;8.344092;
-0.1727985;0.03352123;-0.033826664;-1.4399999;-10.5;-41.7;-0.33518824;3.916914;9.397541;
0.10758864;-0.12041681;-0.016722437;-2.46;-10.32;-42.719997;-0.50038815;3.5889084;8.983344;
-0.2186134;-0.023900103;-0.21097758;-2.1;-11.04;-41.219997;-0.7374141;3.6272156;9.177275;
0.06910413;-0.13629931;-0.032604933;-2.28;-9.54;-41.82;-0.7445967;3.6774938;8.652945;
