gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.145615;0.3107777;-0.037033707;-7.2599998;-26.58;-17.88;0.17238252;5.8636994;7.91553;
0.06330091;-0.104610674;0.12851077;-5.7599998;-27.359999;-18.359999;0.51475334;6.048053;8.79899;
0.025427265;0.21426098;-0.011377365;-5.52;-27.24;-18.06;0.25617957;6.488586;8.475773;
0.25755605;0.44700065;-0.07490735;-5.22;-26.939999;-18.84;-1.3670892;7.5420346;10.790966;
0.7034877;0.5233588;0.1755474;-5.64;-26.039999;-18.779999;-4.5633483;7.958626;9.852439;
0.74808085;1.0920744;0.5848271;-4.92;-26.4;-19.5;-5.492598;6.8237743;7.8460984;
0.8000044;1.1421653;1.323974;-6.24;-25.199999;-18.84;-5.9738326;6.3856354;8.473379;
0.9759336;1.651016;1.2347877;-7.2599998;-24.06;-19.08;-4.134786;5.7846904;9.275436;
0.74869174;1.9491183;1.46936;-7.62;-22.74;-20.4;-6.1629744;4.027047;6.6657567;
0.49701524;2.0480785;2.1742985;-8.34;-21.119999;-21.84;-4.630386;3.0262709;7.826945;
0.27710375;2.2912028;2.2195024;-9.0;-20.22;-23.4;-4.39336;2.5067291;8.9641905;
0.31192306;2.3388503;2.452853;-8.5199995;-17.16;-25.859999;-2.3918076;2.5594015;10.395923;
0.120111376;2.4775167;2.3612232;-7.5;-16.02;-27.3;-1.3263878;3.3494883;11.533169;
0.24167356;2.7065911;2.2976933;-6.48;-13.679999;-29.88;0.23463176;3.4572272;10.848427;
0.05169447;2.434756;1.8151097;-3.12;-12.24;-31.859999;4.3263226;3.560178;10.489297;
-0.20731239;2.363896;1.2598332;0.71999997;-10.98;-32.52;5.0568533;3.6128504;10.429441;
-0.26412287;1.6668985;1.0667998;2.7;-10.139999;-33.36;5.39683;3.5290532;9.22037;
-0.14928019;1.0859656;1.2103531;5.52;-9.12;-32.46;6.4837976;3.9552212;9.155726;
0.120111376;0.42317688;0.843834;7.14;-8.22;-31.92;7.3935943;5.566818;8.016087;
-0.06375906;-0.05879578;0.33803755;6.8399997;-7.9199996;-31.98;7.4175363;6.7088523;7.702446;
0.14698945;-0.37705657;-0.11766792;5.8199997;-7.74;-32.82;5.92116;8.092701;8.3512745;
0.1689806;-0.5725334;-0.275882;5.46;-7.74;-33.239998;6.0456586;11.420641;9.342474;
0.597808;-1.3617713;0.18471038;5.7599998;-9.78;-31.619999;6.383241;14.506767;12.763788;
1.7608954;-2.0966423;-0.32780555;3.12;-10.26;-31.74;7.216423;13.484444;12.854768;
1.835421;-2.443003;-0.5697082;-1.1999999;-12.719999;-29.58;1.4676456;11.265018;11.195586;
1.9099466;-2.7704265;0.0026725354;-4.08;-15.12;-26.46;-1.1923125;9.787796;10.407894;
2.2056053;-2.7081184;0.4003458;-9.24;-17.88;-19.98;-2.516306;8.528446;7.4342957;
1.7700584;-2.5199718;0.43088907;-11.58;-18.6;-15.42;-1.3431472;7.6378026;3.430891;
1.2306644;-1.9158261;-0.12683089;-13.559999;-19.199999;-9.12;0.30885202;5.856517;1.8459295;
0.9533316;-1.1314751;-0.8482627;-14.04;-19.5;-5.64;-1.8794483;4.0677485;-1.127669;
0.33147076;-1.1479685;-0.11033753;-11.34;-19.56;-1.68;-2.4827871;3.632004;-1.5442601;
0.597808;-1.2988522;0.26473373;-11.4;-19.68;-1.02;-2.2242134;4.2066126;-1.8435353;
