gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.2691625;-0.09666943;-0.0071013086;-5.22;-28.68;-18.9;0.91458505;5.588366;8.08073;
0.14454599;-0.058184914;0.05093089;-4.56;-27.779999;-18.779999;0.28491;5.6530094;8.27466;
-0.05215262;0.02367103;-0.01198823;-5.64;-28.08;-18.539999;0.2873042;6.1414266;8.17171;
0.09750936;0.1366811;0.123623855;-6.8999996;-26.039999;-19.5;-1.2952632;6.8285627;10.276213;
0.4976261;0.020616703;0.55306214;-5.7;-25.8;-19.5;-4.4723687;6.9003887;11.12376;
1.0266354;0.7603745;0.97639173;-7.3799996;-25.439999;-19.14;-4.2042184;7.1829042;9.823709;
1.0388527;1.2105823;1.1553752;-9.0;-24.48;-19.26;-3.9025488;7.1110783;8.186075;
1.0724503;1.4359915;1.2457833;-9.42;-23.34;-20.34;-4.146757;6.124667;8.380005;
0.9728793;1.977829;1.5249487;-9.78;-22.08;-20.88;-5.2483892;4.8003745;7.010522;
0.4921283;2.0657935;2.0515146;-10.44;-20.34;-22.26;-4.584896;4.096479;6.4359136;
0.36201403;2.5153904;2.2146156;-9.719999;-19.619999;-24.119999;-4.2784386;3.6008794;8.880393;
0.34429893;2.4817927;2.2903628;-9.54;-16.02;-27.0;-2.6144683;3.4261026;9.62499;
0.29787317;2.666885;2.054569;-7.56;-15.66;-28.859999;-1.0941502;3.9552212;10.597036;
0.19463694;2.3883305;2.5017223;-5.2799997;-13.259999;-30.96;-2.7030537;2.5474305;11.420641;
0.5104543;2.402991;2.6666558;-3.4199998;-12.0;-31.08;1.7884687;1.8698715;11.188404;
0.15431984;2.0389154;2.6782622;-0.65999997;-10.559999;-32.04;5.0329113;1.5705963;10.903494;
0.2777146;1.9595029;1.7491363;0.78;-9.78;-33.12;8.090307;2.315193;10.065523;
0.15065464;1.4194981;0.9611201;3.4199998;-9.179999;-32.34;8.107066;3.799598;9.371204;
0.077961676;0.77625704;0.7754171;5.52;-9.179999;-32.16;7.305009;4.7141833;7.549217;
0.02603813;0.14523321;0.512745;5.7599998;-8.94;-30.96;7.3361335;5.6194906;7.6497736;
-0.010002919;-0.1656972;0.122402124;5.52;-9.059999;-31.619999;7.024887;6.857293;7.1350203;
0.06085745;-0.47235155;-0.3467424;5.8199997;-8.94;-31.74;6.9722147;8.980949;8.482956;
0.18241963;-1.1443033;-0.37972912;2.9399998;-8.4;-31.26;6.158186;10.968137;10.108619;
1.2990813;-1.698969;-0.108504936;1.56;-8.76;-31.14;4.015076;11.719916;10.889129;
1.1262064;-2.4497223;0.47487137;-1.74;-10.74;-30.359999;5.856517;12.184392;9.313744;
1.0791699;-2.5486825;0.19448422;-7.9199996;-11.94;-28.14;6.344934;11.504438;9.98412;
1.2679272;-2.760042;-0.104228884;-10.139999;-13.559999;-24.9;4.793192;10.824485;9.792584;
1.4792866;-2.346486;-0.6808857;-13.559999;-14.82;-21.779999;2.1021092;9.07193;7.4462667;
0.9905943;-1.9310977;-0.88919073;-15.24;-16.44;-15.24;1.0965444;6.9913683;4.2904096;
1.12865;-1.698969;-0.9527207;-15.179999;-18.0;-11.82;-2.0087352;4.8865657;0.82360536;
0.62346435;-2.1589506;0.17432567;-14.219999;-19.439999;-8.639999;-3.2609026;4.0892963;-0.61052144;
0.479911;-1.8968893;0.32643113;-13.679999;-19.8;-5.22;-1.70946;4.7070007;-0.92416185;
0.14149167;-1.2829697;0.48708868;-15.12;-18.359999;-1.0799999;-0.2896984;5.4040127;-0.79008657;
0.10789407;-0.45463645;0.13645202;-14.7;-17.76;-0.17999999;-0.6847417;5.782296;-2.27928;
-0.0051159966;-0.21395555;0.1651627;-15.66;-17.4;0.84;0.8619126;6.7351885;-1.6472107;
0.30459267;-0.48579058;0.44310638;-15.36;-16.56;1.02;3.3327289;7.975385;-3.040636;
-0.006337727;-0.011759156;0.10224357;-16.26;-16.56;1.56;3.8642416;8.236353;-4.51307;
-0.3142138;0.12996158;-0.20318905;-15.78;-16.74;1.74;4.453215;8.300997;-2.0853498;
-0.23663393;0.027947085;-0.09445504;-16.5;-17.46;1.8;3.1411927;8.590695;-2.2457612;
-0.25312728;0.04810564;-0.1653154;-15.48;-17.039999;1.14;3.8235402;7.946655;-1.079785;
-0.18654297;0.029168816;-0.07307476;-15.599999;-17.22;0.78;3.1364043;7.190087;-1.6352397;
-0.30016392;-0.037415497;0.04970916;-15.719999;-16.56;0.96;3.9959226;6.818986;-2.303222;
-0.5096907;-0.19440787;0.033826664;-16.02;-17.1;0.42;4.522647;6.6178727;-2.1188686;
-0.86704683;-0.19929479;-0.11461359;-16.68;-15.96;-0.53999996;4.5920787;6.65618;-1.7956513;
-0.9708939;-0.43936482;-0.13049608;-16.8;-16.859999;-1.0799999;4.6255975;6.8165917;-1.1180922;
-1.1804208;-0.12660182;-0.56665385;-17.1;-16.44;-1.9799999;4.048595;6.8764467;0.021547815;
-1.4382058;-0.21762075;-0.32108605;-16.56;-17.88;-2.58;2.4133554;6.194099;0.4333505;
-1.3801737;-0.20906863;-0.47074804;-16.8;-17.58;-4.2;3.4524388;6.368876;2.432509;
-1.7980055;-0.6776023;0.015500706;-16.38;-17.94;-6.6;2.3678656;5.9020066;2.3127987;
-1.7399733;-0.56398135;-0.08773552;-17.52;-17.699999;-7.68;2.9257145;7.1948752;3.8666358;
-2.152918;-0.8016079;0.27450758;-18.06;-16.56;-9.719999;3.928885;7.403171;5.779902;
-2.2072852;-0.2554944;-0.6845509;-18.66;-16.08;-11.94;3.1627405;7.716811;6.9123597;
-2.7130816;0.24297164;-0.48540878;-19.08;-16.619999;-14.219999;2.3511062;6.7351885;8.300997;
-2.9452105;1.9039142;-1.7193565;-19.14;-15.24;-18.359999;2.2481554;4.522647;6.716035;
-2.086334;-0.018478673;-2.0608304;-15.179999;-13.799999;-23.039999;-1.388637;5.8541226;11.911452;
-1.8444313;-0.39904773;-1.281977;-12.3;-14.7;-25.38;-2.2529438;7.7431474;12.155662;
-1.2689962;-0.3483459;-0.92523175;-11.28;-15.599999;-26.039999;-2.3463178;9.244312;14.475643;
-0.58421624;-0.538325;-0.3094796;-11.34;-17.039999;-26.519999;-0.59376204;8.765471;12.287342;
-0.29222265;-0.35262197;-0.31375566;-12.3;-18.359999;-25.38;-0.8499416;7.1876926;10.85561;
-0.055817813;-0.13026701;-0.3113122;-12.059999;-19.439999;-25.56;-0.076614454;6.4478846;9.59626;
-0.09002627;-0.11377365;-0.12133311;-10.92;-21.06;-24.6;-0.40462008;5.650615;9.110237;
0.23617578;-0.030695979;-0.2447279;-10.559999;-21.66;-24.84;0.0;5.2028995;9.112631;
0.021762075;0.08964448;-0.17081319;-10.86;-23.1;-24.6;-0.36152446;4.582502;7.6832924;
0.026648996;-0.09239337;0.038713586;-10.62;-23.039999;-24.84;0.059855044;4.5154643;8.538023;
-0.10224357;0.08353582;-0.17386752;-10.559999;-23.1;-24.9;0.7086837;4.414908;8.470984;
0.055970527;0.063988134;-0.21723895;-9.78;-23.519999;-25.019999;0.94570965;4.5298295;8.315362;
-0.119347796;0.060322944;-0.35162932;-9.54;-24.06;-24.66;0.51954174;4.381389;8.578724;
0.033368513;-0.17730364;-0.2990949;-9.599999;-24.66;-24.6;0.7278373;4.369418;8.731953;
-0.16210836;-0.071013086;-0.27893636;-8.04;-25.019999;-23.939999;0.37828386;3.8714242;8.202834;
-0.06498079;-0.41615194;-0.18730655;-7.62;-26.039999;-24.6;0.94810385;4.6375685;9.270648;
-0.13095424;0.04810564;-0.22884539;-7.62;-26.22;-24.119999;0.51475334;4.4939165;9.038411;
-0.06253733;-0.23716843;-0.05719226;-7.2;-27.66;-24.24;0.4261679;4.582502;9.086295;
0.065133505;-0.093004234;-0.07307476;-6.96;-27.599998;-24.66;0.56982;4.525041;7.817368;
-0.115071744;-0.05085453;-0.08895725;-6.8399997;-28.5;-23.34;0.7110779;4.4316673;10.228329;
