gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.43531784;-0.124769226;0.096134916;-13.259999;-52.02;15.059999;2.066196;8.447042;4.908413;
0.12133311;0.03894266;0.1559997;-12.3;-51.36;15.839999;1.5275006;8.849269;4.8841715;
0.11217013;0.13057245;-0.2496148;-12.84;-52.62;15.599999;1.8962077;9.14615;5.4590793;
0.044974953;0.23441954;-0.026648996;-13.259999;-52.379997;15.0;-0.7302315;9.615414;9.672874;
0.6912704;0.42256603;-0.23556492;-12.66;-51.48;14.88;-0.5410896;9.81892;8.997709;
0.5733734;1.1073459;-0.16470455;-13.62;-53.34;15.54;-3.2609026;5.981015;10.982503;
1.1750757;2.2411118;0.80534947;-13.2;-52.62;15.78;-1.5921441;4.8626237;11.557111;
1.921553;2.1940753;0.75098246;-14.4;-53.46;15.96;1.9440918;6.060024;7.7215996;
0.94355774;3.3754885;0.6868416;-17.46;-52.98;16.619999;3.572149;6.9315133;8.8923645;
0.67416614;3.0718887;0.48892128;-19.619999;-51.42;13.679999;3.9025488;6.6633625;8.57633;
0.82382816;3.1714597;0.508469;-19.859999;-52.62;11.28;8.557177;6.869264;7.874829;
0.9282861;2.9851458;0.7754171;-19.68;-51.96;8.76;10.582671;6.064812;4.5920787;
0.120111376;2.5966353;0.6654613;-19.5;-51.6;5.1;11.717523;5.9953804;1.3982137;
1.3357332;1.5202909;1.1052843;-17.58;-52.079998;1.14;9.826103;6.4814034;-3.4620156;
0.6143014;1.2893838;0.8835402;-17.039999;-52.559998;2.82;10.245089;9.105449;-7.642591;
0.6362925;0.21670444;0.67523515;-16.38;-52.739998;2.7;8.3991585;10.611402;-7.558794;
0.2990949;-0.54443365;0.42111522;-17.22;-52.8;3.6599998;7.609072;13.297695;-6.0336876;
0.7761806;-1.0887146;0.33253977;-18.42;-52.26;4.44;7.3265567;16.712126;-3.2489316;
1.2911401;-2.0331123;-0.36262488;-20.939999;-50.1;7.8599997;9.883564;20.229208;-4.932355;
