gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.08544478;-0.036728274;0.027870728;-30.119999;10.38;-31.199999;3.5003228;1.091756;8.504503;
-0.19295706;0.057344973;0.12255484;-29.4;10.62;-32.219997;3.6727054;1.0606314;9.143756;
0.12530373;-0.20532708;0.07979427;-28.619999;10.32;-31.38;3.2010477;0.94331545;9.512463;
-0.04879286;0.10804679;0.36995527;-29.16;10.559999;-31.92;0.16759412;0.521936;11.219528;
0.13263412;0.45501825;0.78351104;-28.38;11.04;-31.14;-3.289633;-1.0893618;13.56824;
1.3354278;0.29863673;2.1017582;-27.599998;11.82;-33.12;-2.099715;-0.7733272;14.274529;
1.0000628;0.8978956;1.4756213;-26.64;13.139999;-34.02;1.6017209;1.0965444;15.321095;
0.29695687;3.5966983;0.5678756;-25.32;13.5;-35.82;-1.8028339;-3.3446999;16.534956;
1.0177778;2.3248768;2.6912432;-18.84;13.62;-41.16;-4.4819455;-7.295432;11.458948;
1.0086149;1.856954;3.966119;-13.0199995;14.94;-44.399998;0.076614454;-9.194034;13.814843;
1.742264;1.6969073;4.713818;-7.9199996;14.5199995;-45.42;6.8381395;-7.0057335;13.213899;
1.5687783;1.2155455;3.6020434;-2.34;13.08;-47.34;8.535628;-2.552219;6.08636;
1.0727557;0.25221097;2.963689;1.5;9.48;-47.82;9.672874;0.22266077;7.0919247;
0.69218665;0.33712125;1.3522266;1.68;7.02;-48.12;10.881946;2.885013;2.7820623;
-0.14347698;-0.33360878;0.6912704;2.9399998;4.2;-49.379997;9.313744;3.3087866;5.612308;
0.5632941;-0.4844925;0.54588443;1.9799999;3.24;-48.66;8.605061;6.2108583;5.6314616;
0.26946792;-1.1155163;-0.69295025;2.1;1.4399999;-48.66;10.446201;12.174815;5.6554036;
-0.19723311;-2.059303;-1.0955105;-0.48;0.78;-49.14;7.3912;14.9547825;14.221857;
2.1399374;-1.6769015;-1.5933657;-6.0;-2.28;-49.5;11.7678;15.783176;23.121405;
2.743472;-0.96157825;-2.4174228;-8.88;-7.56;-48.42;10.731112;11.921029;18.553268;
2.4154375;-0.8076402;-3.6397643;-9.9;-18.24;-45.239998;8.310574;6.318598;15.601217;
3.075172;-0.8064185;-3.5627952;-7.62;-24.48;-43.739998;5.538088;1.2737153;14.104542;
2.4649177;-0.39347357;-2.9800298;-3.3;-32.04;-37.68;0.7015011;-2.7605145;9.237129;
2.3793964;-0.59933513;-2.1938462;2.46;-36.54;-32.46;-1.5179238;-4.0342298;4.9539027;
1.9389627;-0.46738827;-0.8316167;5.16;-40.379997;-27.84;-6.6394205;-5.4279547;0.6607997;
2.0611358;-1.0978012;0.48846313;6.96;-42.12;-23.76;-4.5154643;-1.934515;-2.944868;
1.0739775;-1.0159453;0.425544;4.68;-43.62;-18.48;-3.0238767;0.6823475;-6.098331;
-0.34933856;-0.55352026;0.46708283;3.48;-44.28;-16.5;-2.731784;0.19153613;-5.4111953;
-0.4770094;-1.3378712;0.92401004;1.0799999;-43.86;-16.32;-2.1021092;-0.59376204;-3.3686419;
-1.4568373;-1.3250431;1.4872278;-2.76;-43.68;-18.9;-0.25617957;-0.050278235;-4.072537;
-2.1318433;-1.6604081;1.6228399;-6.7799997;-41.76;-22.26;3.8283286;-0.19153613;-0.5626374;
-3.5398877;-1.2370784;1.6216182;-12.54;-37.5;-25.92;4.6112323;-1.8531121;1.8866309;
-3.6174676;-2.3427446;2.284407;-17.4;-31.8;-32.04;6.9937625;-3.3423057;6.100725;
-4.3883796;-2.8045588;2.4560602;-25.26;-23.22;-34.98;9.833285;-3.2249897;10.043976;
-4.0395756;-3.5510361;2.7773752;-31.439999;-13.799999;-34.98;17.030556;0.7326257;17.368137;
-4.0218606;-1.6500233;1.7364608;-37.44;-2.46;-30.24;17.739239;4.498705;24.771309;
-2.5612817;-0.9200394;0.6863835;-38.219997;5.46;-24.779999;13.240234;5.566818;21.44307;
-1.7158442;-0.337274;0.5067891;-39.059998;8.46;-21.96;10.187628;5.1047373;16.697762;
-1.3389403;-0.2242639;0.030314188;-39.48;10.0199995;-20.16;9.124602;4.5298295;11.865963;
-0.5936847;0.19906572;-0.096134916;-39.18;10.74;-20.039999;7.0440407;1.7190368;12.756606;
0.064828075;0.3627776;-0.25923595;-39.059998;10.8;-20.1;8.269872;1.6879122;9.373599;
-0.22899811;0.63766694;-0.45226935;-38.579998;10.2;-20.279999;7.2475476;0.5602432;7.8484926;
-0.112322845;0.38293615;-0.44982588;-37.38;9.96;-22.02;6.146215;-0.22984336;7.1733274;
-0.06345363;0.13736832;-0.18287778;-37.5;9.059999;-23.039999;6.5436525;-0.28491;7.0679827;
0.10881037;0.056123246;-0.10713049;-36.719997;9.42;-22.14;6.2395887;-0.4405331;6.878841;
0.2279291;-0.13752104;0.07490735;-37.38;8.58;-23.4;6.036082;-0.6607997;6.8165917;
-0.050014593;0.15874861;0.004046982;-37.8;8.46;-22.92;6.8740525;-0.16519992;6.787861;
0.0019089539;-0.10147999;-0.05337435;-37.68;8.34;-22.8;6.6873045;-0.24420857;6.8285627;
-0.06772968;0.08422305;-0.018555032;-38.1;8.46;-22.619999;6.443096;-0.5554548;7.580342;
0.08498663;-0.053221636;0.042531494;-37.02;8.34;-23.16;6.6178727;-0.33039984;7.5875244;
