gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.1737148;0.34025195;0.0076358155;-36.48;4.68;-24.6;5.9115834;3.5170822;5.7751136;
0.2494621;0.37018433;0.15668693;-35.7;4.2;-25.32;6.514922;3.7948096;6.845322;
0.17127134;0.38606682;0.2171626;-35.219997;3.24;-25.019999;5.870882;3.6703112;6.2156467;
0.29833132;0.49846604;0.33933565;-34.739998;4.02;-26.82;4.865018;3.083732;9.373599;
1.1388819;0.86926126;0.7846564;-33.48;4.8599997;-27.06;4.256891;3.3135753;10.060735;
1.3667346;1.3799446;0.91354895;-32.46;4.62;-28.859999;4.4244847;4.285621;10.879552;
1.7784578;1.890017;1.1542299;-31.32;3.36;-31.439999;6.7974377;5.8660936;10.357615;
1.2622766;2.3603833;0.46639562;-27.48;1.74;-34.32;6.13185;5.042488;10.228329;
1.2176836;2.4440718;0.3979787;-22.859999;0.06;-36.3;5.4016185;3.5075054;11.442189;
1.1346059;2.6126707;0.54458636;-16.32;-1.4399999;-40.14;4.1683054;0.8714894;13.347974;
2.000202;2.5234842;1.3625349;-13.2;-2.46;-40.44;4.06296;-1.4867992;14.382269;
2.2903628;2.58396;1.557401;-7.14;-6.8999996;-40.68;7.874829;0.7038953;9.246706;
1.5176183;2.7207937;1.2336423;-4.2;-10.38;-40.14;6.5939307;0.05267244;8.260295;
1.7686839;2.1068742;1.5286902;0.53999996;-13.98;-38.94;8.624214;2.087744;5.638644;
1.0771846;1.7201965;1.0809261;3.48;-16.08;-37.5;9.301773;3.8738184;2.80361;
0.9104183;1.0708468;1.0259482;4.98;-18.6;-36.42;7.5564;4.6375685;1.5227122;
0.3392593;0.9272934;0.7675522;5.4;-20.939999;-35.04;9.038411;7.633014;2.0231004;
0.64163756;0.087964594;0.4260785;6.54;-21.3;-34.559998;6.2874727;7.544429;2.755726;
-0.015653422;-0.27000242;-0.03268129;5.22;-22.26;-34.5;5.96665;8.214806;1.3623008;
-0.02115121;-0.78801614;-0.32711834;6.2999997;-23.1;-34.44;7.000945;9.2586775;3.2848446;
-0.8598692;-0.8552113;-0.68019843;4.74;-23.279999;-34.2;7.367258;10.577883;3.7349546;
-0.0052687125;-1.5259414;-0.90316427;3.72;-22.02;-35.219997;8.174104;12.064682;7.520487;
-0.10667235;-1.4880677;-1.2837334;3.1799998;-21.96;-35.64;6.7304;12.572252;6.929119;
1.6727781;-2.2956316;-1.1078042;0.42;-22.02;-34.62;6.320992;11.846809;10.015245;
2.1877375;-2.5130997;-1.1847731;-1.56;-24.18;-32.52;5.2388124;10.836456;8.049605;
2.1260402;-2.3194554;-1.2519683;-2.6399999;-28.8;-28.5;6.318598;10.541969;6.668151;
1.6513978;-2.117259;-1.4816537;-4.3199997;-33.66;-24.359999;3.7349546;8.758289;5.669769;
1.2433399;-1.9022343;-1.2996159;-4.7999997;-36.78;-20.82;2.9831753;8.5260515;3.157952;
0.952568;-2.044566;-1.4773777;-2.52;-38.34;-16.68;1.0151415;7.168539;4.7261543;
1.5616007;-1.8839084;-0.7877107;-1.38;-39.54;-14.219999;-0.44771573;6.9195423;3.8666358;
1.4760795;-1.8209893;-0.8414669;-0.48;-40.98;-10.26;0.6536171;7.6354084;1.7238252;
0.9244682;-1.3891076;-0.7425067;0.42;-41.879997;-6.6;-0.58418524;7.1757216;1.0965444;
1.1999685;-1.138042;-0.4633413;2.58;-41.879997;-4.62;-0.29688102;7.544429;1.091756;
0.74548465;-0.8051204;-0.68386364;2.8799999;-42.0;-1.5;-1.5370775;6.965032;-1.3192052;
0.6062074;-0.56199604;-0.52442783;4.02;-42.36;-1.02;-2.4660277;6.062418;-1.4508862;
0.6874525;-0.4343252;-0.14935656;4.92;-42.54;1.38;-3.2609026;5.6793456;-1.30484;
0.5658903;-0.5839872;-0.0729984;6.54;-43.079998;3.4199998;-3.5649664;5.6434326;-3.4979286;
0.008781188;-0.09896017;-0.07360926;6.0;-42.719997;4.02;-3.3518825;5.432743;-3.6942532;
0.057039544;0.095294975;0.29229903;6.7799997;-42.78;4.2;-4.8243165;5.8206034;-2.3702598;
0.35880697;-0.13316862;0.49877146;6.24;-42.899998;4.08;-2.980781;6.2371945;-4.582502;
-0.20502165;0.015882496;0.55680364;4.14;-43.2;4.68;-1.9009962;7.3600755;-4.944326;
-0.48663053;0.053145275;0.22021692;3.6599998;-42.66;4.56;-0.90740246;6.6250553;-3.53863;
-0.27343854;0.05375614;0.61911196;2.34;-43.62;3.36;-1.661576;6.5197105;-3.7325604;
-1.0419071;0.24190263;0.1908954;0.24;-43.92;2.52;-0.6584055;7.4462667;-3.8426938;
-0.57581687;0.14355333;0.8848383;0.71999997;-43.32;0.06;-1.1779473;6.7495537;-1.484405;
-0.87819517;0.07513642;0.57879484;-1.3199999;-43.2;-1.3199999;0.45968673;7.5061216;-3.004723;
-0.942336;0.11911872;1.1212431;-3.3;-43.079998;-3.78;0.05746084;6.9099655;-0.7757214;
-1.0944414;0.04520403;1.1798862;-5.8199997;-42.0;-5.7;0.38307226;7.690475;-0.8475474;
-0.82382816;-0.13927728;1.212873;-7.02;-40.98;-8.4;3.3303347;8.966584;-1.3455414;
-1.5556448;-0.14660765;1.0943651;-9.9;-39.48;-11.5199995;2.3750482;7.850887;1.067814;
-1.4182;0.1020145;0.977079;-13.32;-40.26;-15.54;3.8115692;8.966584;0.93852705;
-1.3039682;-0.3811799;1.2977833;-15.48;-39.36;-22.32;3.6176388;9.261071;1.496376;
-1.3736069;-0.39645153;1.3435981;-19.14;-36.239998;-23.039999;5.076007;10.221147;1.8363527;
-0.8769734;-0.874759;1.3692545;-21.539999;-33.78;-27.539999;6.088754;10.465355;2.4013844;
-1.3571135;-0.6444628;1.0424415;-24.18;-31.08;-28.5;7.712023;10.920253;2.5378537;
-1.7663932;-0.39584067;0.3839288;-27.0;-28.26;-29.519999;6.9003887;9.718364;3.5338416;
-0.8617018;-0.6053675;0.6924158;-28.08;-25.26;-30.539999;5.746383;8.289025;5.5955486;
-0.8097782;-0.61758476;0.6563747;-29.939999;-21.72;-31.56;6.2395887;8.346486;3.8283286;
