gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.010308351;-0.42340598;-0.057650406;-18.66;32.1;-37.68;5.916372;0.34955344;7.996933;
0.014126259;-0.13263412;-0.13217597;-18.9;31.859999;-38.1;5.2866964;0.107739076;8.415918;
0.09048442;-0.24075727;0.03153592;-18.9;31.38;-37.98;3.8019924;0.39264908;9.522039;
0.328111;0.100716405;0.082237735;-19.32;31.679998;-38.82;2.80361;1.5275006;12.481273;
0.7184539;-0.5987243;-0.49319732;-18.18;31.14;-38.399998;-0.009576807;1.3479356;13.640066;
0.9224829;0.54848063;0.11339186;-19.38;26.88;-40.98;-5.514146;-3.550601;18.091187;
3.174743;1.7378353;2.7902033;-14.4;24.24;-43.14;-3.4332852;-6.799832;18.512566;
2.7379744;2.7207174;3.0131693;-10.38;19.68;-43.079998;-0.78769237;-7.237971;15.175049;
2.1967478;3.1281645;3.6875644;-5.2799997;8.34;-46.98;0.1364695;-13.482049;18.206108;
2.8314369;3.2057445;4.9606075;-1.74;1.38;-47.28;4.156334;-16.676214;19.360113;
2.617023;3.0182087;4.86348;0.78;-6.8999996;-46.32;11.056723;-11.138125;9.888352;
1.6946166;3.1782556;4.172591;1.02;-13.74;-47.039997;12.304102;-10.048764;11.748647;
1.2969433;2.246686;3.0828078;2.76;-20.1;-50.1;12.06947;-6.787861;7.058406;
1.2218069;1.897271;2.438345;7.3199997;-23.82;-51.0;14.63366;-1.0414777;4.012682;
-0.077503525;0.8667414;1.5165493;11.94;-27.66;-47.52;11.262624;1.6807296;2.7246015;
0.41729733;-0.41118866;1.3112986;11.759999;-28.14;-46.98;10.297761;4.757279;3.6607344;
-0.14958562;-1.0617602;-0.03443753;8.7;-30.0;-46.14;13.108554;10.7359;4.1946416;
-0.69753176;-1.4850898;-1.619022;6.0;-29.4;-48.0;11.90427;13.168408;11.518804;
0.7386124;-2.0165424;-1.9885955;3.84;-29.279999;-49.739998;11.042357;17.325043;15.335461;
1.8314503;-2.186974;-2.947043;0.71999997;-32.28;-46.44;14.51395;17.413628;17.844584;
2.504624;-2.590756;-3.3190598;4.08;-34.92;-37.98;13.144466;13.431771;23.24351;
4.2871284;-3.5901315;-2.7143033;7.62;-36.48;-31.439999;11.791742;10.170868;24.881441;
3.7568977;-2.6829965;-3.5169804;10.8;-37.8;-23.34;8.2794485;4.417302;22.57792;
3.1258738;-1.238911;-3.2567518;15.78;-37.8;-18.0;2.2697031;-4.6136265;21.804594;
4.0110173;-1.8167896;-2.7167468;20.699999;-37.559998;-12.42;-0.33758244;-6.20607;10.702381;
3.0104203;-1.2700652;-1.664226;25.56;-35.94;-6.12;-3.145981;-7.230788;4.5920787;
2.3122013;-1.2474632;-1.2854896;30.48;-35.04;-0.9;-6.170157;-6.6394205;-0.4213795;
1.0470994;-0.39713877;-0.28672487;32.82;-33.36;1.74;-8.36564;-5.741595;-3.6607344;
0.8253553;-0.1857794;0.71142894;33.899998;-32.399998;3.78;-7.692869;-4.8243165;-3.9504328;
0.5058728;-0.28718302;1.5727489;33.0;-33.36;4.3199997;-4.88896;-4.2880154;-6.845322;
-0.8795696;-0.36109772;1.812819;29.82;-35.399998;4.56;-0.4189853;-2.4971523;-8.123826;
-2.3474789;-0.41851905;1.518382;25.439999;-38.76;2.7;-1.484405;-3.6487634;-3.940856;
-1.9369774;-1.1008556;2.6820803;22.32;-39.66;-4.2;4.6806645;-2.15957;-0.04309563;
-3.2698853;-0.85223335;2.4688883;15.9;-40.739998;-9.48;7.000945;-1.3120226;1.0486604;
-3.796451;-1.3488668;2.3167827;10.2;-39.48;-17.279999;13.608942;0.23942018;4.9132013;
-5.08049;-1.9927188;2.7272842;2.46;-36.059998;-24.72;11.49965;-4.1635165;13.934553;
-4.4024296;-1.6408604;3.1976504;-4.38;-29.279999;-33.6;14.509162;1.2593501;17.600376;
-4.123264;-1.8711566;2.5592964;-11.58;-22.32;-40.5;20.011337;7.0416465;18.79987;
-5.4482307;-1.7703638;1.8109864;-16.68;-11.099999;-45.66;14.013562;3.5290532;21.42152;
-4.218559;-1.9328539;1.6790395;-20.1;7.14;-48.6;13.235446;4.8099513;22.046408;
-1.7274506;-1.2218069;1.5733598;-13.86;28.08;-35.04;11.751041;5.4949923;19.075203;
-1.3939182;-0.72761685;0.87147564;-2.22;24.48;-39.059998;11.540352;5.669769;12.80449;
-1.1147528;-0.25297457;-0.35330918;-17.1;27.96;-43.26;9.900323;3.8666358;10.743082;
-0.80137885;0.26565003;-0.23907739;-21.359999;30.0;-39.0;6.7830725;0.32800564;9.555558;
0.22059871;0.0603993;-0.27206412;-22.08;30.72;-36.84;8.265083;0.02873042;6.9698205;
-0.036575556;0.3328452;-0.17432567;-22.38;29.279999;-36.48;7.7192054;-1.1252748;6.048053;
0.30123293;0.070173144;-0.21281017;-22.8;30.179998;-37.079998;8.01848;-1.2234371;6.083966;
0.42890376;-0.0037415496;-0.05826127;-21.66;29.22;-37.8;7.2355766;-2.0254946;5.159804;
0.11369729;0.102549;-0.091248;-23.039999;28.439999;-38.46;8.188469;-1.4628572;4.7644615;
-0.037797287;0.3487277;-0.32582024;-21.24;28.859999;-38.64;6.7950435;-2.0853498;4.6016555;
