gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.04665483;-0.08811731;-0.06330091;-11.099999;-26.4;-21.48;0.94810385;5.2866964;8.372823;
-0.0026725354;0.18921551;-0.037644573;-9.66;-26.4;-22.859999;0.7086837;5.4375315;8.296208;
0.010155635;0.0926988;-0.1372156;-10.08;-26.279999;-22.38;0.8858546;6.146215;9.256283;
0.30214924;0.46593747;-0.13782647;-8.76;-26.279999;-23.1;-1.4030021;7.8101854;11.353603;
1.0449613;0.6094908;0.065591656;-9.12;-25.5;-23.4;-2.7246015;8.521263;10.405499;
0.9600511;0.93874717;0.22869268;-8.04;-25.08;-22.5;-4.855441;7.7215996;8.39437;
0.90446234;1.3785702;0.6062074;-7.68;-23.34;-23.16;-6.94109;6.1869164;8.0089035;
0.7010442;1.6626225;1.3349696;-7.2599998;-22.08;-23.279999;-7.367258;4.771644;7.508516;
0.6161339;2.073124;1.7986164;-6.6;-20.58;-24.72;-6.0432644;3.8426938;7.8724346;
0.4554764;2.2001839;2.031356;-6.42;-19.32;-26.279999;-6.37127;2.7461493;7.937078;
0.28260154;2.5734227;2.4461336;-5.58;-16.68;-27.66;-6.3640876;1.9201498;9.239524;
0.22884539;2.6503916;2.602515;-5.3399997;-15.54;-29.64;-3.5984852;1.5705963;11.825261;
0.15920675;3.0645583;2.5493698;-1.86;-13.86;-31.679998;-2.7006595;1.4221559;12.591406;
0.6912704;3.160464;2.488894;1.1999999;-13.2;-33.3;0.7038953;0.6871359;12.866739;
0.04375322;3.2203288;2.240272;4.92;-12.84;-32.34;3.5649664;2.1452048;10.089465;
-0.10407617;2.1610885;2.1364248;7.5;-12.84;-32.16;5.6434326;3.157952;10.0751;
-0.25862506;1.26556;1.6123024;9.179999;-11.58;-31.98;8.075942;4.498705;9.581895;
-0.13278683;0.59605175;0.89087063;10.44;-10.74;-31.859999;8.506898;5.6290674;9.476549;
0.06330091;0.01695151;0.20425807;10.26;-10.32;-31.26;6.98658;6.4933743;8.03524;
0.055970527;-0.6293439;0.05459608;9.96;-10.26;-30.42;5.207688;7.168539;7.714417;
-0.037491854;-0.94882643;0.07108945;8.28;-10.38;-30.359999;4.7907977;8.372823;7.3026147;
0.1249983;-1.0093021;-0.27038422;8.04;-11.46;-31.08;5.5069633;10.733505;8.897153;
0.50373477;-0.97203934;-0.47380236;6.72;-11.28;-31.32;4.1156325;11.530775;10.319308;
1.4041501;-1.6507106;-0.5648213;6.42;-12.9;-30.539999;0.82360536;9.474155;9.888352;
1.164691;-1.8339702;0.037491854;3.24;-13.679999;-29.699999;-0.05746084;11.367969;6.08636;
1.3222942;-1.9720258;0.4302782;-0.06;-15.839999;-28.199999;0.6512229;11.751041;9.536405;
1.6900351;-2.3012822;0.6892851;-5.16;-16.5;-24.779999;-0.079008654;11.384728;6.5436525;
1.5409839;-2.4295638;0.5414557;-9.36;-18.66;-19.92;2.3008277;10.115802;5.135862;
1.4572954;-2.3733642;0.27878362;-11.5199995;-18.6;-16.859999;2.6264393;8.818144;2.4061728;
0.94722295;-2.1497874;-0.55138224;-13.5;-18.9;-11.099999;3.181894;7.0919247;1.8722657;
1.0950524;-1.7008016;-1.1451433;-13.98;-20.34;-7.62;-0.39983168;5.526117;1.2306197;
0.9380599;-1.6794213;-0.4609742;-11.16;-20.58;-2.8799999;-4.259285;4.7405195;-1.2378023;
0.5257259;-0.9665415;0.14317155;-10.679999;-20.939999;0.29999998;-1.8842367;4.355053;-1.5777789;
0.29970577;-0.82848597;0.53840137;-10.62;-21.779999;1.8;-1.5251064;5.0329113;-3.6846764;
0.060246583;-0.78022766;0.90980744;-10.32;-20.52;2.46;0.40222588;5.8277864;-3.7852328;
-0.14622587;-0.3275765;0.52984923;-12.24;-19.68;3.4199998;2.2290018;6.524499;-4.4077253;
-0.42111522;-0.065515295;0.30749428;-13.38;-18.84;3.4199998;2.6839;7.204452;-3.8762126;
-0.7424303;0.26740626;0.057039544;-12.059999;-19.8;2.7;3.2393548;7.18051;-3.8019924;
-0.41195226;0.048716504;-0.1653154;-11.7;-19.74;1.5;2.6886885;7.328951;-1.7717092;
-0.6318637;-0.032528576;0.17799085;-13.08;-19.98;1.14;2.4396915;6.917148;-2.1499932;
-0.78213656;-0.089949906;0.21647537;-13.08;-19.26;0.59999996;3.6822822;6.9554553;-1.4532804;
-0.71799576;-0.15897769;0.24518603;-13.679999;-18.48;-0.65999997;4.5753193;6.9195423;-1.5514427;
-0.9941068;-0.12721269;-0.32658383;-15.599999;-18.06;-1.26;5.612308;7.108684;-0.7206547;
-1.2506702;-0.20845777;-0.69188124;-15.78;-18.0;-3.24;4.1395745;6.5340757;0.58657944;
-1.4064409;-0.120493166;-0.7260897;-14.04;-18.779999;-4.44;1.7717092;6.644209;0.10055647;
-1.5884787;-0.7069238;-0.35224018;-14.58;-19.5;-6.3599997;2.8299465;6.526893;2.2529438;
-1.7418059;-0.62690043;-0.3656792;-14.88;-20.039999;-7.14;2.1452048;6.5197105;2.7581203;
-1.886581;-0.928057;-0.13355042;-14.94;-19.619999;-9.9;3.145981;6.751948;5.0472765;
-1.8212184;-1.1192578;-0.70776373;-15.54;-18.96;-11.28;2.6886885;6.4335194;5.56203;
-2.7124708;-0.70509124;-0.62102085;-15.66;-19.859999;-12.36;0.6727707;6.6035075;4.910807;
-2.4827855;-0.7991645;-0.9918161;-15.719999;-19.08;-14.82;4.1180267;8.121431;10.656891;
-2.5066092;-0.31474832;-1.7547867;-15.66;-18.539999;-17.64;-1.8171991;9.1150255;11.078271;
-1.6611717;-0.8174904;-0.86903214;-14.219999;-19.199999;-20.039999;-0.6584055;10.620978;14.001591;
-1.0380892;-0.030695979;-1.1457541;-12.9;-19.859999;-20.64;-2.3343468;9.682451;10.412683;
-0.87010115;-0.35934147;-0.45975244;-11.28;-21.96;-21.539999;-1.5179238;9.038411;9.038411;
-0.6837873;-0.04841107;-0.35468364;-10.92;-22.68;-21.119999;-0.050278235;8.626608;10.259454;
-0.2830597;0.0035124752;-0.36323574;-9.3;-23.88;-21.18;-0.46208093;7.70484;9.079112;
-0.03443753;-0.023365596;-0.20868684;-9.66;-24.84;-21.539999;-0.1604115;7.1278377;9.890746;
0.13538301;0.013897184;0.008781188;-8.88;-24.779999;-21.66;-0.60573304;6.5173163;7.5156984;
0.07185303;-0.08323039;0.15722144;-9.42;-25.98;-21.06;0.8738836;6.1533976;9.031228;
0.1408808;0.15500705;-0.038255434;-10.26;-25.5;-22.32;0.82121116;5.696105;7.5635824;
0.11033753;0.106137834;-0.12988523;-8.58;-26.34;-21.84;0.59855044;5.5332994;7.9322896;
0.0022143866;-0.05207626;0.016111571;-8.099999;-26.099998;-21.779999;0.33518824;5.4734445;7.8245506;
0.07368562;0.04016439;-0.07857254;-8.5199995;-24.9;-21.779999;0.90979666;5.468656;7.6497736;
-0.10102184;-0.04718934;-0.030314188;-8.28;-26.4;-22.74;0.48841715;5.444714;7.752724;
-0.13645202;0.01572978;-0.03642284;-8.4;-27.119999;-21.359999;0.7493851;5.3800707;7.759907;
0.2007456;-0.094225965;-0.082237735;-7.98;-25.98;-21.6;0.7302315;5.4638677;9.088689;
