gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.6446919;-0.047647487;0.26358834;-15.9;-7.02;-38.04;4.0797195;4.187459;7.8484926;
0.7155523;0.023823744;0.5177083;-15.599999;-8.76;-37.68;3.6343982;4.4436383;7.2475476;
0.617203;0.24556783;0.5439755;-16.199999;-9.12;-37.2;3.4763808;4.55856;8.88997;
0.088804536;1.0928379;0.77854776;-15.42;-9.36;-36.719997;2.2146366;4.5154643;17.435175;
3.2158237;1.5784758;0.9642508;-12.36;-10.44;-37.26;4.537012;2.3894134;12.917017;
2.1981223;1.6798794;0.84207773;-11.219999;-15.42;-36.78;5.1430445;3.9240966;7.3912;
1.7656296;2.5045476;0.6747007;-8.34;-19.26;-34.079998;6.134244;2.3870192;10.7789955;
1.6153568;2.5271494;0.6032294;-4.74;-21.0;-34.38;6.5939307;3.110068;9.047988;
1.4039974;2.6364944;0.92087936;-0.48;-23.1;-33.66;5.4255605;1.553837;11.317691;
2.321517;2.0971005;1.4559973;1.86;-24.3;-31.74;6.728006;1.8004397;10.2857895;
1.6361262;2.4281893;1.1859949;3.06;-28.8;-28.32;7.8460984;2.5689783;8.085519;
1.7625753;2.2021692;1.3796391;5.58;-31.98;-26.76;8.042423;3.2345665;7.96102;
1.1040626;2.053729;0.43401974;5.04;-33.66;-22.74;8.655338;4.831499;3.028665;
0.46754098;1.9138408;0.49693888;6.8399997;-35.7;-20.64;6.929119;3.5218706;5.4351373;
0.9495137;1.1826351;0.627664;8.28;-36.54;-18.9;6.646603;4.0892963;2.2146366;
0.73387825;0.7495316;0.9611965;8.5199995;-37.62;-17.82;6.5556235;5.219659;2.3582888;
0.8676577;0.15760323;0.72784597;6.96;-38.82;-14.94;7.726388;7.4199305;1.0821792;
0.0613156;0.09712757;0.3222314;5.2799997;-38.879997;-14.4;6.6489973;8.353669;0.91697925;
0.027107146;-0.57848936;-0.06627888;4.62;-39.059998;-14.16;7.6354084;10.515634;2.2050598;
0.0613156;-1.110553;-0.22632557;4.3199997;-39.239998;-13.44;6.5795655;11.530775;4.177882;
0.27267498;-1.5467108;-0.9483683;3.24;-39.719997;-13.74;6.9602437;12.615348;3.3446999;
0.12667818;-1.7476854;-0.96486163;5.4;-39.48;-13.86;5.803844;12.1724205;7.178116;
1.2176836;-1.7690657;-0.8872818;5.22;-39.719997;-12.96;5.042488;11.758224;7.7431474;
1.5622115;-1.7305813;-0.94225967;6.0;-40.14;-10.74;6.2491655;11.66485;5.600337;
1.763797;-1.8167132;-1.1218541;8.04;-40.86;-7.98;5.746383;11.09503;4.285621;
1.0234283;-1.9908098;-1.3332134;9.42;-40.68;-4.2;4.5657425;9.562741;3.7134068;
0.78641266;-1.8081611;-1.2470814;12.66;-41.399998;-2.22;1.400608;8.090307;3.6224272;
1.5176183;-1.8967366;-0.8042041;15.299999;-40.379997;-1.86;2.1547816;8.028057;3.904943;
1.392391;-1.4624114;-0.8793405;16.08;-41.16;0.06;0.088585466;7.712023;0.6991069;
0.7173849;-1.2864822;-0.67103547;18.96;-40.739998;1.8;-0.31364042;7.355287;0.59855044;
0.90369874;-0.8338311;-0.49449542;20.16;-40.079998;2.1;-0.44771573;7.831733;0.6751649;
0.87559897;-1.0616838;-0.60994893;21.3;-40.079998;3.6;-0.5722142;8.085519;-1.5705963;
0.45226935;-0.6988298;-0.5390886;22.56;-39.84;4.92;-1.6256629;7.0679827;-1.2425907;
0.31299207;-0.68416905;-0.4382958;23.82;-38.7;5.8799996;-2.1164744;6.8596873;-1.30484;
0.7399869;-0.48563787;-0.28191432;24.72;-39.12;6.3599997;-2.2577322;7.096713;-2.0015526;
0.25190556;-0.42455134;-0.18661933;26.039999;-37.86;7.98;-2.7940333;7.130232;-2.4133554;
0.3111595;-0.24801129;-0.22937989;27.119999;-37.559998;7.02;-2.2936451;7.218817;-2.7509377;
