gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.2541963;-8.399397E-4;0.19883664;12.3;-14.16;-42.54;-4.5992613;5.954679;6.7615247;
-0.042836927;0.14760031;-0.036957346;12.24;-13.74;-43.62;-4.4364557;5.861305;6.5053453;
-0.20960313;0.09017898;0.19028452;12.66;-13.74;-44.219997;-4.9251723;5.794267;5.5069633;
-0.1924989;0.34368807;0.3032946;12.78;-13.0199995;-44.64;-5.4016185;6.0097456;5.753566;
-0.43745586;0.48418707;0.3136793;13.86;-13.559999;-43.379997;-6.2611365;5.693711;5.0592475;
-0.25297457;1.2471578;0.3136793;14.099999;-12.78;-44.46;-7.8245506;5.662586;6.378453;
-0.35193473;2.0541108;0.21471913;16.56;-11.7;-42.66;-9.93863;4.747702;2.4636335;
-0.6903541;1.9520962;0.57818395;21.359999;-11.7;-41.879997;-12.706327;3.7325604;2.942474;
-1.0770317;1.8262581;1.38025;25.019999;-10.559999;-40.5;-15.167867;2.5234885;3.6272156;
-0.7428885;2.501264;1.9459113;26.519999;-10.0199995;-38.34;-16.003443;2.1499932;8.147768;
-2.1399374;3.7785833;2.000889;30.24;-10.98;-35.219997;-16.283564;0.5722142;8.176498;
-1.9414061;3.580663;3.216511;36.0;-11.639999;-30.96;-13.716681;-0.29209262;15.007455;
-1.375134;3.69856;3.578754;38.219997;-13.679999;-26.039999;-7.901165;-0.85473;15.167867;
-1.2871695;3.1664963;2.8481593;39.78;-19.38;-20.34;-1.3263878;0.12689269;14.341567;
-0.7031823;2.1402428;2.028378;40.079998;-23.46;-17.1;1.8052281;1.7501614;12.742241;
-0.05138904;1.486006;0.8145888;37.62;-26.88;-14.46;5.1813517;4.656722;11.293749;
-0.020845776;1.155528;-0.5897904;37.8;-27.72;-12.66;2.9257145;5.432743;9.534011;
-0.33238706;0.18058704;-0.087659165;39.18;-26.58;-10.5;0.8499416;6.2108583;6.86687;
-0.4863251;-1.152321;1.3698653;39.3;-27.0;-10.8;2.2385786;9.308955;10.391134;
0.23510677;-1.3416891;0.0070249503;37.14;-29.16;-12.84;5.4830213;15.062521;12.021586;
1.4006376;-2.1907918;-0.786489;35.16;-29.699999;-15.42;-0.6799533;17.928381;12.622531;
2.1764364;-3.1584024;1.0467176;34.26;-29.58;-16.98;-6.3880296;16.977882;11.997644;
2.2821162;-2.8126526;1.0320568;30.119999;-32.52;-17.76;-3.8666358;15.696985;7.8844056;
2.894814;-2.7198012;1.1725558;26.58;-35.34;-17.76;-6.071995;12.852374;9.833285;
2.4568236;-2.3819926;1.3826935;23.34;-40.44;-14.88;-8.456619;9.878776;4.9491143;
1.6071101;-2.0368538;1.7486018;18.9;-42.42;-12.66;-7.9801736;6.1749454;0.46686932;
0.41958806;-1.827327;1.9764545;13.799999;-45.0;-10.62;-5.954679;3.4596214;-0.15083471;
1.0781008;-1.2555572;1.557401;8.04;-47.16;-9.96;-0.8882488;3.0693667;1.8459295;
0.6175084;-0.5817728;0.0693332;3.9599998;-47.7;-8.16;1.472434;1.1899183;-2.0135236;
-0.1399645;-0.14133894;-0.92271197;4.38;-48.899998;-6.48;0.6775591;-0.521936;-2.6862943;
-0.31650457;-0.3826307;-0.2660318;7.02;-48.48;-7.3799996;-0.33758244;-0.63206923;-2.9017725;
-0.5822309;-1.0399218;0.5207626;6.18;-48.899998;-6.96;2.2697031;0.21068975;-2.6001031;
-1.1943179;-0.69417197;-0.004581489;5.46;-47.34;-9.12;3.2465374;0.91937345;-1.1707647;
-1.6219236;-0.04848743;-0.93676186;5.94;-47.16;-12.12;3.2968156;2.2936451;0.89543146;
-1.6872861;-0.48464522;-0.8335256;7.2599998;-44.579998;-17.34;3.040636;3.4500446;4.297592;
-2.1527655;-1.3673455;-1.1866057;9.54;-42.0;-20.64;1.6519991;4.084508;4.259285;
-2.1637611;-1.401554;-2.4798074;11.219999;-38.399998;-25.439999;-1.1324574;7.25473;9.34008;
-2.3476315;-2.1028273;-2.1951442;12.3;-34.5;-30.599998;-5.8110266;9.675268;7.3002205;
-2.3341925;-1.6874388;-2.6148088;12.36;-29.64;-34.2;-9.268254;13.304878;11.353603;
-1.6836209;-1.3661238;-1.4450017;13.38;-23.279999;-38.16;-10.678439;13.355156;9.907506;
-1.3061062;-0.6062074;-1.3967434;13.38;-18.779999;-41.76;-7.879617;13.264176;8.461408;
-0.7380016;-0.5286275;-0.8005389;12.12;-16.619999;-42.66;-6.9434843;11.971308;8.8923645;
-0.45089492;-0.09735665;-0.9202685;12.66;-15.54;-43.739998;-4.8722005;10.664074;6.8141975;
-0.43623415;-0.6373615;0.0070249503;12.48;-13.0199995;-44.16;-5.662586;9.004891;7.975385;
-0.3122285;-0.0332158;-0.19394971;12.059999;-12.42;-44.34;-2.4947581;8.028057;7.5037274;
-0.04466952;0.5984189;-0.64965516;12.42;-11.099999;-45.48;-3.8163576;6.878841;8.724771;
0.21372648;-0.065591656;-0.27947086;13.799999;-10.98;-44.34;-3.727772;6.124667;6.8836293;
0.3591124;0.14882204;-0.3399465;13.799999;-11.4;-45.059998;-3.3399115;6.0456586;6.5053453;
0.34139732;-0.16760615;-0.12980886;15.36;-12.059999;-43.739998;-3.8426938;5.5237226;6.644209;
0.18990274;-0.145615;0.043066;13.799999;-12.48;-44.34;-3.4332852;5.8206034;6.0312934;
