gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.7580074;-0.42050436;0.7486154;-42.6;12.12;-27.06;4.2425256;1.4221559;8.863634;
0.77144647;0.025427265;0.5696318;-43.26;11.82;-26.58;5.222053;1.9991584;8.959402;
0.46662468;-0.010002919;0.105374254;-42.3;12.179999;-26.279999;4.9778447;2.255338;8.356063;
0.23144157;0.2777146;-0.110872045;-42.48;10.8;-25.74;3.799598;0.79008657;11.241076;
0.24915667;0.5574909;0.018020526;-42.3;10.5;-27.06;1.6065093;-2.1691468;11.865963;
1.1379656;0.7224245;1.4963144;-41.399998;11.16;-27.119999;0.06703765;-5.210082;17.111958;
2.659631;1.8616881;2.5060747;-40.44;12.78;-30.179998;3.4596214;-4.7668557;14.355932;
1.9601902;2.6680303;2.4248295;-37.98;13.0199995;-33.48;5.2268414;-3.7828386;13.939342;
1.7097355;3.2422435;2.450486;-32.04;13.38;-38.76;6.562806;-5.0736127;13.893851;
2.1672735;3.1438944;3.1108313;-25.439999;13.44;-43.02;8.322544;-5.4159837;13.697527;
2.8966467;2.859842;3.126103;-18.9;12.36;-46.14;11.514015;-3.8905778;9.854834;
2.1293998;2.7566059;2.730873;-12.599999;10.26;-46.26;10.5323925;-1.7405846;5.7751136;
1.847791;1.9233856;2.5213463;-6.0;4.92;-48.78;9.862016;1.1875241;5.0736127;
1.1941652;1.2025646;1.2238685;-1.68;0.71999997;-46.92;10.7550535;4.4005427;1.4628572;
-0.20105103;1.0638982;1.1468995;-0.29999998;-0.71999997;-46.739998;7.3217683;5.0951605;3.9360676;
1.1257483;0.17020233;0.8512407;1.8;-1.86;-46.5;7.242759;8.887576;4.209007;
1.2668581;-0.34475708;0.17195857;1.56;-3.72;-46.44;8.315362;15.385738;1.9991584;
0.76411605;-1.2989286;-1.063211;0.12;-7.2599998;-45.539997;8.324939;20.26991;8.016087;
1.9485837;-1.3581825;-2.0668626;-1.26;-9.599999;-45.899998;6.076783;18.05288;12.589012;
2.5557837;-1.3459653;-2.3631322;-1.74;-13.62;-41.94;7.3481045;15.567698;10.544364;
2.3896284;-1.5408312;-2.6563475;-0.96;-19.32;-38.879997;6.0815716;10.987291;10.477325;
2.4275022;-1.4797447;-2.6282477;1.38;-23.64;-34.92;4.6495395;7.460632;8.90673;
2.8874836;-1.7344755;-2.1407773;2.22;-26.88;-30.96;2.528277;5.8110266;4.5896845;
1.6223817;-1.9574413;-2.4242187;4.68;-30.06;-27.18;2.1978772;3.5529952;5.9474964;
1.0304533;-1.1168908;-1.7699821;8.16;-32.64;-23.4;-3.3806129;-1.0151415;7.616255;
2.0817523;-1.2195162;-0.49327368;10.98;-32.88;-22.74;-3.6367924;-1.4700398;3.052607;
1.8349628;-0.9922742;0.4297437;12.12;-34.739998;-18.24;-4.268862;-0.82599956;0.29688102;
0.4030947;-0.31910074;0.40408736;8.5199995;-36.48;-14.82;-1.7884687;1.3192052;-3.028665;
-0.050778173;-0.52129716;0.29901853;7.98;-37.98;-13.799999;-2.89459;1.0127473;-2.8993783;
-0.8308531;-0.65263313;0.7883216;7.8599997;-37.44;-13.74;-4.0677485;0.22505496;-4.098873;
-0.4893794;-1.1468232;1.4639386;4.98;-36.54;-16.56;-0.7326257;2.2122424;-4.185065;
-0.9114873;-1.5652658;2.2715025;0.17999999;-36.36;-18.359999;2.0709844;2.2744915;-2.3343468;
-1.4246141;-1.8358791;2.5476136;-5.7599998;-34.62;-19.56;3.9743748;3.3782187;-1.340753;
-1.8479438;-2.14009;2.3020456;-13.38;-31.439999;-22.02;6.9482727;5.0496707;-0.2825158;
-1.7935767;-2.7179685;3.0607402;-22.8;-26.099998;-22.98;11.1692505;3.7301662;7.0919247;
-2.2688298;-2.349006;3.1725287;-28.98;-21.18;-23.58;11.104607;4.247314;5.626673;
-3.8192058;-2.148642;2.200642;-36.6;-13.259999;-23.58;11.674427;3.8905778;12.203546;
-2.1991913;-2.3227386;2.1273382;-41.399998;-5.1;-23.22;13.7406225;6.9698205;11.983279;
-1.901089;-1.678276;2.3564126;-45.0;1.14;-20.58;12.699145;8.442254;13.833997;
-1.7355446;-1.3325262;1.0228939;-47.46;6.24;-17.76;12.502821;8.751106;11.1931925;
-1.1930962;-0.22014056;0.9459248;-47.34;10.0199995;-14.58;11.561899;7.949049;11.518804;
-0.57123536;-0.2140319;0.35033122;-48.239998;12.059999;-15.059999;9.593865;7.486968;8.782231;
-0.5938374;0.05963572;-0.05222898;-47.46;14.28;-13.679999;9.277831;6.5412583;6.7471595;
-0.55413115;0.19646953;-0.16035213;-47.579998;14.16;-14.16;8.861239;5.123891;7.1134725;
-0.55229855;0.5073999;-0.5531385;-47.399998;13.92;-14.88;8.899547;4.685453;5.964256;
-0.36720636;0.49457178;-0.6239988;-47.399998;13.32;-16.14;8.181287;3.2968156;6.064812;
-0.11919508;0.5135086;-0.44012842;-46.8;12.719999;-16.8;6.9482727;2.6360161;5.1645923;
-0.013515393;0.37911823;-0.22815818;-46.8;11.04;-16.859999;7.058406;2.4492683;4.232949;
-0.13019066;0.32780555;-0.27214047;-46.98;11.4;-18.539999;8.67928;3.4093432;4.8817773;
-0.63781965;0.6802748;-0.7296785;-45.78;11.099999;-19.32;8.81575;3.289633;5.222053;
