gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.23846652;0.14660765;0.3295618;-9.059999;-26.76;-27.0;4.2784386;5.8086324;7.628226;
0.33498323;0.26816985;0.39370266;-8.7;-27.0;-26.46;4.6950297;5.803844;7.558794;
0.60742915;0.7263188;0.4382958;-9.24;-27.48;-26.46;4.5633483;5.6290674;7.546823;
0.45715627;0.9462303;0.5103779;-8.4;-27.599998;-26.16;3.265691;5.0257287;9.471761;
1.3270284;1.2003502;0.8402451;-9.0;-27.96;-26.64;3.7253778;4.968268;8.600272;
1.3148111;1.5222762;0.79076505;-7.8599997;-29.279999;-25.38;4.5394063;4.546589;10.352827;
1.5835918;1.8625281;0.623388;-7.98;-31.859999;-24.24;4.982633;4.0581717;7.70484;
1.1602622;2.2119431;1.1749994;-7.14;-33.36;-21.9;4.074931;2.4875755;10.099042;
2.1742985;2.090381;1.6936239;-6.8399997;-34.98;-20.88;7.668927;3.751714;9.759066;
1.6990453;2.4037547;1.4248432;-8.04;-36.059998;-17.46;7.0608;3.70383;8.36564;
1.6605608;2.4135287;1.248914;-8.46;-36.96;-15.24;8.662521;3.952827;8.688857;
1.6269633;2.388483;0.8891144;-9.059999;-37.14;-12.719999;8.119038;3.9743748;6.7112465;
0.9140835;2.240043;0.89949906;-9.599999;-37.559998;-11.4;7.8868;3.9312792;5.7032876;
1.2726613;1.8973475;0.91599244;-12.179999;-37.86;-11.5199995;8.53084;4.036624;5.4614735;
0.9745591;1.4844025;0.68875057;-12.54;-37.98;-9.84;7.7982144;4.747702;1.8459295;
0.66118526;1.1734722;0.79198676;-14.16;-37.8;-9.12;7.532458;5.06643;3.3423057;
0.7155523;0.5338962;0.58368176;-14.219999;-36.899998;-8.099999;6.28029;5.746383;1.3431472;
0.30077478;0.36651915;0.6056729;-16.44;-37.5;-7.9199996;6.440702;7.1493855;3.0142999;
0.37346774;-0.15699236;0.27763826;-16.8;-37.38;-7.08;6.37127;7.75033;2.6886885;
0.010613783;-0.28527406;0.06383542;-17.94;-37.32;-7.2;6.881235;8.435072;2.8802247;
