gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.0182496;-7.6358156E-5;0.11766792;3.3;14.759999;-37.32;2.2529438;0.14844051;9.565135;
0.09170614;0.10132727;0.13599387;3.48;15.0;-36.48;2.0733786;0.2801216;9.701605;
-0.13675746;0.021303926;0.012599096;3.48;14.16;-36.84;0.85473;0.45250413;9.677663;
-0.5191591;-0.124692865;0.040698897;3.1799998;14.28;-36.96;-3.6774938;-0.866701;12.378322;
0.26763535;-0.6488153;0.5397758;2.1599998;13.139999;-37.44;-6.289867;-3.4500446;16.678608;
0.9566913;0.6614907;2.4646122;1.0799999;9.48;-38.579998;-5.040094;-5.2986674;15.986683;
1.45699;1.8031979;3.3161583;1.56;6.18;-39.12;-2.267309;-6.134244;14.363115;
1.5125787;2.155667;3.653967;5.52;2.1599998;-39.54;-0.12210429;-8.061577;13.771748;
1.9811124;1.2680799;3.7132208;6.7799997;-2.28;-41.28;3.5194764;-7.5994954;11.147702;
1.5003614;1.154459;3.5776086;8.639999;-8.22;-45.66;7.1469913;-6.182128;9.364022;
1.425225;0.9058368;3.113351;11.04;-13.0199995;-46.559998;8.475773;-4.9395375;7.3026147;
1.5168548;0.061621033;2.7859273;13.679999;-18.9;-44.579998;11.059117;0.89303726;3.821146;
-0.4977788;-0.1277472;1.1146;12.96;-22.14;-42.899998;11.391911;3.799598;3.4117374;
0.124692865;0.058566704;0.4621959;12.9;-22.439999;-42.36;8.564359;3.7780502;10.31452;
0.35010216;-0.52908564;-0.22991441;11.7;-22.98;-42.12;9.289802;8.6936455;6.694487;
-0.21983513;-0.67630416;-1.0802388;11.28;-23.64;-41.76;7.3241625;10.2618475;15.254058;
1.3006085;-1.0244974;-1.0203741;10.44;-24.3;-42.059998;5.207688;10.345645;20.983383;
2.7550786;-1.5174656;-1.4149929;8.88;-27.48;-37.86;8.925883;10.922647;20.73678;
2.9994247;-0.97868246;-2.2146156;9.0;-32.76;-31.26;8.169315;6.8501105;19.077599;
3.4325283;-1.2932781;-2.602515;10.74;-36.18;-24.72;4.709395;0.7182605;14.830284;
2.9835422;-1.171105;-2.64833;14.759999;-38.7;-17.64;3.064578;-0.22026655;7.874829;
2.0929008;-1.1961505;-2.4058163;19.02;-39.239998;-12.48;-1.3431472;-2.303222;5.674557;
2.1784217;-1.4557682;-1.6275741;22.68;-39.42;-9.599999;-3.4524388;-2.0901382;4.015076;
1.3531429;-1.0452667;-0.64102674;25.619999;-39.78;-6.12;-5.2388124;-1.970428;0.8619126;
1.1417835;-1.0269408;0.12622003;26.46;-39.0;-4.74;-4.8722005;-0.33039984;-0.79008657;
0.45883617;-0.6164394;0.8659778;24.779999;-40.2;-2.6399999;-2.920926;1.3024458;-1.436521;
-0.11171198;-0.48388162;0.3833943;23.519999;-41.399998;-2.6399999;-1.8387469;2.2481554;-3.9145198;
-0.7085273;0.010308351;1.0028117;21.9;-41.28;-2.9399998;-1.982399;1.4437037;-2.858677;
-1.5356388;-0.49182287;1.0651199;19.98;-41.7;-5.2799997;0.6560113;1.8483237;-3.809175;
-2.5392904;0.03718642;0.82199556;18.539999;-40.8;-8.34;0.20590134;-0.33039984;-1.448492;
-3.016987;-0.85956377;1.5806901;14.639999;-38.64;-16.44;3.514688;0.021547815;1.6184803;
-4.4928374;-0.13935363;0.8482627;12.36;-37.02;-20.46;3.5889084;-2.6527755;3.5170822;
-4.7542877;-0.87300277;1.3045791;9.12;-28.68;-28.619999;4.99221;-4.6471453;8.540417;
-4.911891;-1.5803847;1.4493542;4.2;-22.56;-34.14;9.620202;-5.3680997;12.94096;
-5.257641;-1.8754326;0.20135646;-2.1;-9.78;-38.579998;11.667244;-5.207688;19.4894;
-4.1531963;-1.2853369;-0.03932445;-5.1;0.35999998;-39.18;10.491692;-4.757279;24.835953;
-3.112282;-0.40324742;-0.19631682;-8.58;12.599999;-36.6;7.735965;-2.6910827;22.97057;
-1.6602554;-0.31467196;-0.028328875;-8.82;17.88;-34.62;4.9874215;-1.5562311;18.230051;
-1.2760211;0.021303926;-0.26229027;-9.36;22.92;-30.48;5.9379196;-0.48841715;16.034567;
-0.25098926;0.31940615;-0.2213623;-9.66;25.56;-28.14;5.334581;-0.9911995;14.094965;
0.36537376;0.7384597;-0.2457969;-9.0;26.64;-27.96;4.9634795;-2.717419;11.341633;
0.64698267;0.69508827;-0.05826127;-8.099999;25.92;-28.98;5.674557;-3.1842883;8.408735;
0.5064837;0.71219254;-0.09735665;-6.7799997;25.08;-29.88;4.9969983;-3.3446999;7.249942;
0.3244458;0.30779973;-0.04848743;-5.64;24.3;-30.96;4.0701427;-3.6272156;6.404789;
0.2859613;0.24426974;0.35162932;-5.04;23.699999;-31.56;4.3502645;-3.4572272;6.5580177;
0.13202325;0.017027868;0.30703613;-4.08;23.1;-32.82;4.795586;-2.765303;6.347328;
-0.116598904;-0.45578182;0.17814358;-3.36;22.68;-32.28;5.0448823;-2.779668;7.7982144;
-0.2448806;-0.18944459;-0.027107146;-4.3199997;22.32;-31.38;4.6519337;-3.3662477;8.854057;
0.06971499;-0.067882404;0.1372156;-4.08;22.74;-31.98;4.3502645;-3.3566709;8.719982;
0.061773747;-0.07460192;0.15431984;-4.92;24.119999;-31.38;4.9251723;-2.954445;8.205229;
