gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.0664316;-0.069027774;0.3016911;-37.14;-23.519999;-9.48;7.6737156;4.4915223;3.5913026;
0.21731532;0.07147124;0.15630515;-37.079998;-22.92;-9.24;8.181287;5.4375315;5.7607484;
-0.30375275;0.8472701;-0.06971499;-36.84;-22.56;-8.4;6.7974377;6.6178727;9.986514;
0.95462966;1.8570304;-0.27252227;-35.219997;-23.16;-11.04;6.2755017;5.284302;25.221418;
3.1757357;3.6841283;0.16485725;-34.92;-24.0;-11.88;6.6633625;1.9536686;22.307375;
4.294841;4.822781;0.24243714;-32.16;-28.26;-14.4;15.701774;1.8267759;19.558832;
4.2319217;5.6657753;-0.17295122;-28.32;-33.42;-12.78;20.530878;0.94810385;7.4941506;
3.314402;4.629137;0.30902144;-27.96;-36.0;-9.599999;16.652271;-4.501099;-0.47405192;
2.5935812;2.669481;0.8826239;-29.039999;-35.88;-7.56;13.635278;-3.6607344;-2.825158;
2.466521;1.5008959;1.154459;-30.359999;-34.86;-6.8999996;12.265795;0.04309563;-6.344934;
1.5954273;0.021380283;0.45318565;-32.52;-34.079998;-4.8599997;9.847651;3.608062;-9.282619;
0.12873985;-0.28160888;0.40737075;-34.32;-33.48;-3.36;11.631331;9.02644;-9.289802;
0.46777007;-2.0103576;-0.17234036;-33.899998;-33.3;-1.38;14.011168;15.874156;-10.922647;
0.5758932;-3.3573153;-0.66286516;-32.579998;-33.48;3.6;17.083227;19.87726;-7.206846;
-0.6397286;-4.191757;-2.3421338;-29.34;-34.62;8.22;21.548414;21.246744;-1.2186487;
-1.2976305;-4.4550405;-3.86441;-22.619999;-38.399998;12.179999;19.937117;15.75684;7.1278377;
-1.3917037;-3.2901201;-5.175327;-9.9;-41.94;12.719999;14.659996;5.916372;13.326426;
1.6021469;-3.5894442;-4.4245734;2.82;-43.92;11.46;2.6599581;-4.4220905;19.740791;
1.1494957;-1.1148291;-2.0788507;14.759999;-41.34;12.12;-3.7660792;-7.6234374;14.825496;
2.149482;-0.002443461;-0.75082976;21.48;-39.3;13.679999;-3.655946;-5.791873;7.7790604;
1.2234104;0.63529986;-0.1399645;21.96;-36.899998;18.84;-4.891354;-4.8362875;-1.1324574;
0.4830417;0.05009095;0.80687666;22.08;-36.66;20.52;-3.8187518;-4.6662993;-4.3837833;
-0.38438696;-0.013439035;1.6706401;20.58;-35.399998;21.66;-2.6719291;-4.9275665;-3.6463692;
-0.45830166;-0.56321776;2.5771642;17.22;-37.68;21.24;2.6192567;-3.6727054;-3.3327289;
-1.300074;-0.5002986;3.4696383;13.86;-39.78;19.439999;4.51307;-3.9743748;-1.721431;
-0.18096884;-1.319469;5.0004663;6.66;-43.44;16.26;9.701605;-4.173094;-0.007182605;
-2.0508273;-0.9798279;6.8917055;-4.44;-45.3;13.799999;19.293076;-1.3910311;-3.5745432;
0.29733866;-2.4129176;8.338845;-22.859999;-42.059998;6.42;30.804697;3.7205894;7.3624697;
-2.9579623;0.408058;5.361488;-38.46;-27.96;5.04;34.11827;18.469471;8.8923645;
-1.9989038;0.0018325958;2.469652;-38.76;-15.78;3.48;23.51166;18.960281;8.444649;
-0.5719226;0.4813618;1.3273338;-34.68;-15.24;3.0;15.797542;14.777612;5.540482;
-0.72341716;0.18325958;0.03901902;-37.38;-17.22;2.7;12.627319;10.1660795;0.91937345;
-0.6543894;0.19730948;0.015195273;-38.64;-17.52;2.28;9.7447;5.3920417;1.6927006;
-0.9298896;0.3023783;-0.5296965;-39.059998;-17.34;1.3199999;9.534011;3.3423057;-0.07182605;
-0.75151694;0.21074851;-0.34521523;-38.94;-18.42;-1.4399999;10.065523;1.910573;2.4612393;
0.18188512;-0.05497787;-0.273744;-38.7;-18.84;-1.74;9.057565;1.115698;1.5969325;
0.1910481;0.0012217305;0.06772968;-37.68;-18.779999;-1.26;9.352051;1.0534488;-0.06464344;
-0.041080687;-0.07819075;-0.0037415496;-37.62;-18.779999;-1.0799999;9.457396;1.2378023;0.10055647;
0.06887506;-0.1142318;0.089109965;-37.44;-18.539999;-0.29999998;8.8444805;0.6751649;0.60333884;
-0.14309518;0.044593163;0.23144157;-37.92;-18.72;-0.84;9.964967;1.3479356;1.1755531;
0.094531395;-0.07269296;0.08361218;-37.2;-18.359999;-0.9;9.239524;1.2761095;1.0127473;
-0.17180584;0.027488936;-0.0397826;-37.44;-18.779999;-0.78;10.003274;1.6400281;0.39264908;
-0.48151454;0.1740966;-0.10453431;-38.04;-18.539999;-0.84;9.364022;1.6232687;0.90500826;
-0.13637567;0.09285152;-0.10636691;-37.02;-18.6;-2.22;9.368811;1.5777789;0.9983821;
-0.18402316;0.10140363;-0.082543164;-36.54;-19.439999;-1.74;9.969755;1.6759412;1.0175357;
-0.24449882;0.06841691;-0.1680643;-37.38;-19.56;-2.82;9.823709;1.5777789;1.1659763;
-0.19379699;0.0580322;-0.08743009;-37.44;-19.08;-3.84;9.471761;1.3024458;1.2665327;
-0.15470162;0.017104227;-0.10881037;-37.2;-18.539999;-4.14;9.483732;1.4652514;0.78290397;
-0.29458976;0.06169739;-0.13202325;-36.84;-19.74;-3.8999999;9.816526;1.5251064;1.2138603;
-0.33673948;0.04886922;-0.09903653;-36.12;-19.439999;-4.8599997;9.455002;1.5586253;1.2378023;
