gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.20853412;0.016340645;0.022831088;-6.66;-29.4;-23.1;0.25857377;4.781221;8.511686;
0.018707749;0.15500705;0.080252424;-6.24;-28.74;-23.1;0.19871874;4.8362875;9.069535;
-0.069867715;0.071318515;-0.04802928;-6.0;-28.5;-23.279999;0.7445967;5.1550155;9.368811;
0.21357377;0.4176791;-0.120111376;-6.66;-28.619999;-24.24;-1.2521675;6.2731075;10.999262;
0.5923102;0.5703954;-0.06207918;-5.2799997;-27.9;-23.64;-1.8626889;7.501333;10.76463;
0.7755698;1.0627528;-0.20318905;-4.2;-27.539999;-24.359999;-3.5098996;7.024887;9.079112;
0.64606637;1.1446087;0.15172365;-2.82;-25.32;-24.84;-5.51654;6.158186;6.938696;
0.34918585;0.93447113;0.8432231;-2.9399998;-24.42;-24.539999;-6.392818;5.123891;7.5994954;
0.6277404;1.193478;1.4290429;-3.36;-22.38;-25.199999;-5.897218;4.369418;8.164527;
0.53305626;1.1146764;1.7931186;-4.56;-21.119999;-25.92;-5.2148705;3.715801;7.513304;
0.45975244;1.5050193;1.7369189;-4.92;-19.5;-26.88;-4.5920787;3.277662;8.08073;
0.1408808;2.0493002;1.7301995;-4.2;-17.76;-28.32;-6.428731;2.456451;8.059182;
-0.09063713;1.9485074;2.3783274;-3.9599998;-16.08;-28.8;-5.638644;1.9081788;9.189245;
-0.06253733;2.2936463;2.4950027;-2.76;-14.88;-31.019999;-3.6870706;1.9009962;9.854834;
-0.17310394;2.3064744;2.6587145;-1.4399999;-13.08;-33.239998;-1.7884687;1.8602947;11.928212;
-0.045433104;1.6412421;2.9073367;1.0799999;-10.38;-34.079998;1.2497733;1.8411411;11.159674;
-0.24824037;2.0462458;2.2726479;1.02;-8.46;-34.68;4.879383;2.420538;9.534011;
-0.2140319;1.7029396;1.5267813;3.6;-7.5;-34.44;5.8660936;2.621651;12.268188;
0.019318614;1.1556044;1.1077278;6.18;-6.54;-34.14;5.332186;3.466804;8.396765;
-0.22441661;0.62109727;0.86704683;7.68;-5.1;-34.5;5.6530094;4.2281604;8.042423;
-0.14622587;0.06337727;0.7051676;8.22;-5.1;-33.66;6.1390324;5.4949923;8.461408;
-0.14500414;-0.21273382;0.12851077;8.4;-4.7999997;-33.48;6.5197105;6.763919;9.117419;
0.13171782;-0.311694;-0.6998225;7.44;-4.7999997;-34.26;6.2491655;9.574712;11.616966;
0.8085565;-0.15347989;-1.4579062;7.62;-5.52;-33.78;3.5889084;10.218752;12.964902;
0.96249455;-1.4026994;-0.69371384;7.14;-6.42;-33.78;-0.38307226;11.1453085;9.129391;
1.1927907;-1.73501;0.3197116;5.52;-8.46;-34.38;0.581791;11.492468;12.138902;
1.8775707;-2.2579107;0.36980253;1.68;-10.74;-32.28;1.484405;10.585065;11.569082;
1.812819;-2.1216877;0.08513934;-2.7;-11.759999;-28.32;1.0055647;9.548376;8.585907;
1.5690837;-2.1901047;-0.14943291;-6.42;-15.059999;-25.38;0.6655881;8.617031;5.684134;
1.1665236;-2.3861923;-0.081016004;-9.12;-16.859999;-21.42;-1.6759412;7.1398087;5.054459;
1.4566846;-2.1827743;0.2195297;-10.559999;-17.52;-17.1;-0.6512229;5.626673;4.4125137;
1.1860713;-1.6751453;-0.33696854;-12.36;-17.94;-12.599999;0.16998832;5.2890906;1.055843;
