gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.07200574;0.81649774;0.8512407;-36.36;-5.8199997;-28.92;2.0590134;2.5953147;8.772655;
0.8294786;0.58620155;0.9550878;-35.399998;-5.04;-29.82;4.0318356;3.6152446;10.8987055;
0.4611269;1.1836277;0.7425067;-34.68;-4.3199997;-31.5;3.1483753;3.596091;9.718364;
0.8630762;1.1353694;0.92271197;-33.84;-5.22;-33.42;3.071761;3.0813377;11.329661;
0.7867181;1.67232;1.2043208;-31.679998;-4.08;-34.8;2.9879637;2.8754363;10.917859;
0.7928267;1.7877735;1.1768318;-29.099998;-3.06;-35.64;4.3143516;3.2968156;11.1453085;
0.6480517;2.3063982;1.2684617;-26.099998;-2.82;-38.16;4.0701427;2.1332338;12.287342;
1.0927615;2.307009;1.5470163;-22.14;-2.28;-41.219997;4.3837833;1.436521;12.301707;
0.9815841;2.6729171;1.6154331;-18.0;-2.9399998;-43.86;5.858911;2.2290018;11.135732;
1.0481684;2.5024858;1.6423112;-12.78;-3.48;-46.2;6.1797338;1.958457;11.023204;
0.8783479;2.6075547;1.3100005;-8.4;-4.7999997;-46.379997;7.8101854;2.8778305;8.071154;
0.6657668;2.0925953;1.321607;-2.8799999;-6.0;-46.62;7.738359;3.9073372;7.901165;
0.51671565;1.9368246;0.97219205;0.9;-7.14;-47.28;7.970597;4.944326;3.6990416;
0.5735261;1.0107529;0.8561276;4.5;-8.5199995;-46.44;7.549217;5.9953804;3.6894648;
0.7604509;0.49701524;0.5012149;6.8999996;-10.38;-45.12;8.210017;8.449437;2.5498247;
1.0316751;-0.5054146;-0.03145956;7.2599998;-12.0;-44.34;8.391976;11.966519;1.3192052;
0.25954136;-0.9030879;-0.41263947;7.8599997;-14.82;-43.92;6.4335194;13.843574;6.3138094;
1.784261;-2.171855;-0.66431594;6.42;-15.42;-43.079998;4.6926355;15.244481;9.14615;
1.498987;-1.0460304;-1.4657712;2.6399999;-18.9;-41.64;5.6889224;15.768811;10.276213;
1.9986748;-1.7894534;-1.9312505;2.9399998;-22.74;-39.84;3.7732618;13.752594;9.332897;
1.6853008;-1.3251958;-1.9837849;1.38;-25.92;-38.399998;0.07182605;10.43423;9.780613;
2.8532753;-1.1779773;-1.2330315;2.1599998;-29.64;-35.579998;-0.25617957;7.570765;12.095806;
2.6993372;-0.85666215;-0.5751296;2.22;-33.66;-30.66;-2.0901382;5.978621;5.2651486;
2.2027037;-1.2219596;-0.7846564;2.22;-37.62;-26.58;0.6584055;5.329792;4.0222588;
1.4666111;-0.64408106;-0.8176431;2.34;-40.44;-21.0;-0.89782566;3.8594532;1.7980455;
1.2919036;-0.9708939;-0.56107974;3.6599998;-42.18;-17.22;-1.6663644;2.4349031;1.5825673;
1.3817009;-0.69600457;-0.37598756;4.56;-43.14;-15.0;-2.0805612;1.5825673;-2.1092918;
0.5949064;-0.7381543;0.102319926;5.94;-44.34;-12.0;-2.8299465;0.7110779;-2.516306;
-0.0538325;-0.295277;0.58246;4.56;-44.879997;-10.139999;-1.1611878;1.1947067;-2.6839;
-0.13263412;-0.6874525;0.8371908;3.1799998;-44.76;-10.38;-1.8770541;1.4891934;-3.7181952;
-0.65981084;-0.8328384;1.0607675;-0.06;-43.44;-10.5;1.7836803;3.4620156;-4.879383;
-1.6481907;-1.1266646;1.3197744;-2.9399998;-43.2;-13.139999;4.0653543;2.980781;-1.0295067;
-1.9383518;-1.3184763;1.1462886;-5.4;-41.7;-15.42;2.27928;2.96881;-1.8698715;
-1.4166728;-2.0454059;2.2763894;-10.8;-38.219997;-20.279999;7.70484;4.0940847;2.6431987;
-3.1814625;-2.0392973;1.8701639;-17.82;-34.98;-22.02;6.682516;4.3837833;4.570531;
-2.7410288;-2.2103395;2.4309382;-23.88;-29.16;-24.359999;9.636961;5.978621;9.445425;
-2.9914834;-2.4180336;1.3588698;-28.92;-22.859999;-26.4;11.162067;9.268254;14.4732485;
-2.838767;-1.3972778;0.9789116;-33.84;-16.56;-27.0;7.022493;9.67048;13.070247;
-2.2608886;-1.7179822;0.6123924;-36.6;-12.36;-24.84;8.765471;9.823709;12.318467;
-2.223015;-1.1969141;0.57940567;-39.899998;-7.68;-25.14;6.8118033;8.188469;13.580212;
-1.4808137;-0.8505535;0.50732356;-40.92;-3.9599998;-22.08;6.4000006;8.090307;10.853215;
-1.2596805;-0.58788145;0.113926366;-42.42;-1.5;-20.939999;6.395212;7.654562;9.962572;
-1.162553;-0.19081903;-0.07727446;-42.96;-0.35999998;-20.46;6.2252235;6.9434843;10.187628;
-0.5981134;0.27282768;-0.31795537;-42.18;-0.29999998;-20.82;6.2036757;5.9594674;9.038411;
-0.4197408;0.39255726;-0.18295415;-41.7;0.06;-22.5;6.194099;5.0927663;7.783849;
-0.1521818;0.5073999;-0.16890424;-41.7;0.12;-22.38;6.5197105;4.453215;6.9243307;
-0.13629931;0.3204752;-0.27458394;-40.14;0.42;-22.8;6.8860235;4.4556093;5.4638677;
-0.3299436;0.22762366;-0.19700404;-39.3;-0.42;-24.96;5.696105;3.0813377;6.220435;
0.06467536;-0.020998493;0.26175576;-39.18;-0.42;-24.18;5.71047;2.9017725;5.7368064;
0.29191723;-0.106519625;0.5946773;-39.96;0.17999999;-24.0;7.132626;3.3877954;5.7990556;
