gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.0081703225;0.10995574;0.05100725;-24.9;-33.899998;-12.36;4.5441947;5.018546;5.957073;
-0.089568116;0.03726278;0.35827246;-24.96;-34.44;-11.94;4.0294414;4.8578353;6.514922;
0.12301299;0.17654006;0.29840767;-24.24;-34.32;-12.24;3.7325604;5.4351373;8.152556;
0.29772046;0.32498032;0.33444872;-25.8;-33.3;-11.94;1.9033904;5.5428762;12.423812;
0.85849476;1.6346754;0.8005389;-26.58;-33.239998;-12.9;1.8459295;5.243601;15.40968;
1.075352;2.2809708;0.90194255;-28.74;-31.679998;-13.0199995;0.93852705;3.4237084;14.657602;
1.6947693;3.1343496;1.5922203;-28.74;-31.14;-16.56;6.2348003;1.9895816;15.986683;
2.2427154;3.657861;2.0503693;-29.22;-29.519999;-19.32;6.6873045;-0.17238252;16.147095;
2.6581037;3.8588357;1.9312505;-28.5;-27.96;-21.48;12.931382;0.9696517;9.703999;
2.0032563;3.3860261;1.5818355;-28.98;-27.0;-24.359999;12.28016;1.5466543;5.2148705;
1.7356973;2.3200662;1.2024882;-27.06;-27.24;-26.76;11.707946;1.8076223;0.5291186;
1.1052843;1.3267993;1.1976013;-26.82;-26.88;-27.18;10.381557;2.4660277;-1.8243817;
0.2848923;0.61941737;0.61666846;-26.88;-25.98;-28.5;10.3336735;5.1071315;-0.5506664;
-1.0865002;0.22968534;-0.00580322;-27.0;-25.8;-29.279999;8.758289;8.449437;4.6782703;
0.76319975;-0.47708577;-0.076052725;-25.74;-24.9;-30.06;5.753566;9.471761;2.123657;
0.37468946;-1.5149459;-0.22632557;-26.88;-26.82;-28.56;9.93863;14.351144;0.34955344;
0.10957395;-1.9138408;-1.3967434;-28.74;-26.519999;-26.4;10.6042185;15.778388;6.1414266;
1.3337479;-2.2779164;-1.4395039;-27.66;-28.5;-21.84;8.542811;16.187796;9.605837;
2.5457046;-2.8722885;-1.488984;-27.18;-32.88;-16.68;9.581895;17.416021;9.103054;
1.6843846;-2.4953845;-2.5262332;-26.16;-35.82;-9.0;8.20044;14.600142;11.59063;
1.9934824;-2.0916026;-2.7027733;-21.359999;-39.18;-1.1999999;4.417302;9.201217;11.399094;
0.9708939;-1.6542231;-2.3112087;-13.86;-40.86;3.1799998;-1.8674773;4.31914;8.267478;
1.0887909;-0.8881981;-1.3313808;-10.08;-42.78;7.62;-3.7469256;-1.2066777;7.2212114;
2.2317197;-1.1270463;-0.1591304;-6.48;-42.78;10.62;-3.1986535;-2.0446482;2.0733786;
1.4840207;-1.0855075;0.30268374;-5.8199997;-41.7;16.68;-2.6503813;-0.05746084;-2.0398598;
0.4919756;-0.49480084;-0.08277224;-5.22;-39.239998;19.74;-2.2481554;1.7262194;-4.8578353;
-0.35224018;-0.044593163;0.14202617;-5.22;-39.3;21.6;-3.0885203;2.528277;-2.2385786;
-0.2673299;-0.004886922;0.53969944;-4.3199997;-39.84;20.46;-2.1859062;3.4237084;-1.6280571;
-0.22151501;0.20891592;0.8512407;-4.5;-40.44;19.56;-0.30166942;3.490746;-2.7102363;
-0.80183697;0.042760566;0.7974846;-6.3599997;-40.26;19.619999;1.4413095;4.223372;-2.8754363;
-1.5550338;0.1142318;0.569021;-7.3199997;-41.219997;16.98;1.5849615;3.2920272;-2.099715;
-1.8842902;-0.13622294;1.271516;-7.5;-41.46;14.28;1.922544;2.4301147;0.60094464;
-3.4609334;-0.06536258;0.9831876;-10.92;-42.3;9.719999;3.4572272;3.0238767;-0.47165772;
-2.7346146;-0.19853121;1.2666291;-13.62;-43.26;3.06;4.6471453;3.7373488;7.714417;
-2.452395;-1.3591752;2.2226331;-15.24;-42.18;-2.28;6.6896987;4.5418005;5.92116;
-3.6118171;-1.6701056;2.2934935;-20.16;-40.8;-6.96;9.016863;7.168539;6.998551;
-3.0858622;-1.822211;1.8829921;-25.619999;-35.64;-11.4;11.966519;10.618584;14.387057;
-3.4248924;-0.81489426;1.1884383;-28.859999;-31.74;-13.799999;10.118196;10.647314;17.75121;
-1.735239;-0.5705481;0.44073927;-30.359999;-28.38;-16.14;9.397541;11.174039;15.656283;
-1.2263883;0.35735616;0.036957346;-30.96;-26.099998;-17.16;6.100725;8.341698;12.53634;
-0.46341765;0.11301007;0.09621128;-30.179998;-25.38;-20.16;6.356905;6.9003887;8.114249;
-0.6100253;-0.061086524;-0.18234327;-30.96;-23.039999;-21.0;6.110302;5.1454387;7.192481;
-0.25816694;-0.012217305;-0.35155296;-30.599998;-24.539999;-21.72;6.4119716;4.036624;8.133403;
-0.3693444;0.100792766;-0.31978795;-29.939999;-24.359999;-22.02;6.0193224;3.1603463;7.216423;
-0.27832547;0.50946164;-0.13591751;-29.46;-24.42;-22.14;6.5819597;2.633622;7.7790604;
-0.04008803;0.33841935;0.12186762;-28.98;-23.46;-23.939999;5.813421;2.753332;7.3624697;
-0.16653714;0.3286455;-0.055283304;-28.439999;-22.56;-24.359999;5.8541226;2.8491;7.6952634;
-0.028481591;0.34513888;-0.12797627;-27.18;-21.119999;-24.779999;6.1749454;2.4229321;7.865252;
-0.051083606;0.073303826;-0.113926366;-27.24;-21.96;-24.66;5.1933227;2.540248;7.1038957;
-0.14943291;0.15454891;-0.015577064;-26.82;-21.96;-25.019999;5.538088;2.6144683;8.047212;
0.22563834;-0.07452556;-0.2452624;-26.46;-22.32;-25.859999;6.4574614;3.1651347;8.528446;
-0.04192063;-0.08857546;-0.3680463;-25.619999;-23.4;-25.56;4.6136265;3.169923;6.5771713;
