gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.17127134;-0.054519724;0.010002919;-8.16;-55.98;16.199999;3.4500446;8.370428;4.6255975;
-0.07964156;-0.2554944;-0.17875445;-8.099999;-56.399998;15.839999;4.223372;8.765471;4.9515085;
0.030925052;-0.060628377;-0.07490735;-7.74;-56.039997;15.42;3.5889084;8.315362;5.0712185;
0.09750936;0.11835514;-0.05352707;-7.3199997;-56.1;15.12;3.145981;8.480561;4.175488;
0.1970804;0.16417004;0.06742425;-7.62;-55.86;16.08;3.2345665;8.775048;4.6040497;
0.17386752;0.23075435;0.024663685;-7.2599998;-55.92;15.719999;3.323152;8.954614;3.881001;
0.04925101;0.37614027;-0.05719226;-8.28;-56.16;16.56;2.858677;8.751106;4.5561657;
0.40416372;0.3119994;-0.11644619;-8.4;-55.5;15.9;3.2728736;9.02644;4.9036245;
0.4169919;0.40301836;-0.24839307;-8.58;-55.32;17.1;2.6072857;8.851663;4.7261543;
0.24228443;0.6974554;-0.22090414;-8.4;-55.02;16.74;1.7764976;9.107842;5.5835776;
0.38644862;0.8526152;-0.25083655;-9.78;-55.02;17.64;0.63206923;8.791808;6.440702;
0.39805508;1.1983649;-0.018707749;-9.719999;-54.6;18.06;1.2258313;8.928277;6.5580177;
0.5770386;1.5337299;-0.0071013086;-8.28;-55.44;17.1;1.8746599;8.710405;6.962638;
0.65828365;1.701107;0.15233453;-9.54;-54.84;16.859999;1.5251064;8.020875;6.244377;
0.65889454;1.9650007;0.25007296;-10.559999;-54.059998;16.32;2.6312277;8.159739;6.148609;
0.7187593;1.9992093;0.14989106;-12.3;-54.36;14.759999;2.1260512;7.558794;5.267543;
0.29787317;2.104278;0.14011721;-12.66;-52.559998;14.7;2.1332338;7.0416465;5.4758387;
0.3638466;2.186745;0.42478043;-13.86;-52.199997;12.96;2.1787236;6.347328;6.344934;
0.330249;2.1586452;0.41745004;-14.759999;-52.26;10.8;2.920926;6.8046207;5.3633113;
0.104228884;2.3119721;0.653244;-16.08;-51.539997;7.7999997;2.291251;6.6035075;5.969044;
0.49396092;2.236225;0.8591056;-16.14;-51.059998;6.18;4.4220905;7.877223;5.18614;
-0.119347796;2.2154555;0.6685157;-15.839999;-49.86;2.9399998;4.441244;8.147768;5.1933227;
0.07857254;2.058463;0.56650114;-16.26;-49.68;0.96;4.5657425;8.123826;4.474763;
0.06818783;1.8391626;0.8151233;-15.9;-48.539997;-0.65999997;6.074389;9.052776;2.4708161;
-0.07964156;1.701107;0.50358206;-15.42;-46.559998;-2.8799999;6.9698205;9.713575;2.6527755;
0.2569452;1.370018;0.3478114;-15.12;-44.94;-4.44;5.9618616;9.2586775;-0.22744916;
0.37972912;0.93508196;0.5060255;-13.44;-45.239998;-4.98;5.6889224;9.646538;-0.36870706;
0.33269247;0.3950771;0.4253913;-13.32;-45.3;-5.58;4.6016555;10.089465;-1.4053963;
0.27099508;-0.11560625;0.22075143;-13.259999;-44.879997;-5.22;4.1515455;10.642526;-0.50996494;
0.14637859;-0.43081272;0.100410976;-13.38;-44.7;-4.62;3.7253778;11.025599;0.9935937;
0.45120034;-0.6721045;-0.096898496;-15.179999;-44.28;-2.8799999;4.0414124;12.4908495;1.271321;
0.54954964;-0.79183406;-0.35651624;-14.82;-46.02;-2.76;3.9384618;13.350368;0.5506664;
1.4536302;-1.2169963;-0.21846068;-15.719999;-47.399998;-0.42;3.6607344;13.716681;1.7405846;
