gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.42416954;0.11301007;0.2648101;-19.439999;-27.66;-24.539999;7.6138606;4.39336;6.5197105;
0.61964643;0.29138273;0.29352075;-19.619999;-28.74;-23.4;6.7112465;4.6399627;8.0089035;
0.57566416;1.0024298;0.15851954;-18.42;-30.119999;-24.119999;5.0616417;4.1922474;6.634632;
0.77236277;1.2473868;0.35643986;-17.94;-29.82;-23.4;4.4939165;3.6990416;9.627384;
1.3795629;1.4740179;0.4999932;-17.46;-30.359999;-24.359999;5.4518967;3.964798;7.853281;
1.3539065;1.9028453;0.54458636;-16.5;-31.439999;-22.5;6.304232;3.3446999;9.0432;
1.6801085;1.9236146;0.66859204;-16.56;-32.64;-22.14;7.5276694;2.825158;8.193257;
1.4571427;2.0457878;1.0125091;-15.9;-33.36;-22.08;7.132626;2.516306;9.354445;
1.9739347;2.0482311;1.0852021;-15.599999;-34.559998;-20.22;8.272266;3.1794999;8.708011;
1.5567137;2.3218987;0.9691377;-16.02;-35.94;-18.48;6.82138;2.3822308;8.389582;
1.7204256;2.3273966;1.2269229;-17.039999;-34.8;-18.779999;6.502951;2.1428106;8.24593;
1.9128481;2.0427334;1.258077;-18.6;-35.94;-18.359999;7.7814546;2.8682537;7.819762;
1.1645383;2.125811;0.9825767;-19.439999;-36.36;-17.82;7.484574;3.4739866;7.987356;
1.4314864;1.9028453;0.6954701;-19.8;-35.04;-18.42;8.988132;4.2521024;4.642357;
0.24152085;2.007914;0.36254853;-20.699999;-33.54;-17.699999;7.6593504;3.5984852;3.5338416;
1.1620947;1.0677924;0.7076874;-20.16;-34.86;-19.8;6.938696;3.3327289;5.1813517;
1.1352167;0.8546005;0.9166033;-20.699999;-34.2;-19.8;7.305009;4.7046065;1.8028339;
0.5652794;0.20830505;0.44073927;-21.42;-34.079998;-17.94;7.633014;6.414366;2.3008277;
0.05459608;0.07696902;0.16646078;-20.939999;-34.32;-18.359999;5.818209;6.5819597;3.6463692;
-0.15187638;-0.453262;-0.07788532;-22.02;-33.3;-17.52;5.904401;8.059182;2.9161377;
0.34658965;-0.8875872;-0.22510384;-21.96;-33.54;-16.8;8.032846;10.980108;4.618415;
0.16699529;-0.9437868;-0.6545421;-21.96;-34.86;-15.96;9.512463;13.292907;5.4159837;
0.2775619;-1.1160508;-1.5213599;-20.82;-34.44;-13.559999;8.020875;12.543522;5.0113635;
1.2225704;-1.8771889;-1.0980303;-18.359999;-37.559998;-11.5199995;6.3760586;11.959337;7.2331824;
1.6807194;-1.9193386;-1.0595458;-17.1;-38.76;-7.08;7.8006086;12.948142;5.693711;
1.5457182;-2.2559254;-1.4895949;-14.759999;-39.78;-1.3199999;6.500557;11.607389;6.4622498;
1.8468747;-2.276084;-1.3002267;-10.44;-41.04;4.14;5.336975;10.795754;6.7304;
1.9892063;-2.289523;-1.3643675;-7.2599998;-40.5;9.96;4.3023806;9.799767;5.4710503;
1.6892715;-2.4043655;-1.0833695;-1.0799999;-40.68;15.12;3.751714;8.336909;3.2561142;
1.6892715;-2.5247061;-1.4162911;3.6599998;-39.0;19.38;0.7685388;6.232406;1.8243817;
0.7992408;-2.0561724;-0.7834347;9.0;-36.899998;23.58;1.3814543;5.684134;1.0893618;
1.1730903;-1.5552629;-0.7119634;13.92;-35.76;24.24;-1.9680338;4.1012673;2.6862943;
1.1095604;-1.4636332;0.014966198;19.32;-34.14;26.279999;-3.1316159;4.3766007;-0.7302315;
0.6477462;-0.8185594;0.09254608;19.619999;-33.48;27.42;-2.1906946;4.43885;-0.40462008;
0.5836054;-0.75686204;0.11575896;21.9;-32.52;27.9;-2.3439236;4.6471453;-1.7764976;
0.03443753;-0.08246681;-0.10781772;23.34;-31.56;28.619999;-2.717419;4.2401314;-3.0933087;
-0.32414037;0.29993483;0.18173242;22.859999;-31.019999;28.32;-3.2010477;3.8115692;-3.2034419;
-0.16714801;0.11911872;0.3753767;23.22;-32.46;27.06;-1.6950948;4.6016555;-4.378995;
-0.6888269;0.07391469;0.5665775;23.039999;-33.3;27.539999;-1.2785037;4.4723687;-3.6990416;
-1.404761;0.46731192;0.5335908;22.02;-34.8;26.099998;0.8643068;5.0257287;-2.7341783;
-1.0144181;0.13622294;0.7480045;20.46;-36.36;23.699999;-0.6655881;5.4949923;-1.757344;
-1.4713453;0.23151793;1.1468995;18.359999;-38.28;20.699999;1.3000516;6.8740525;-2.7485435;
-1.694922;0.2706133;1.0167851;15.48;-39.18;18.359999;2.4301147;8.188469;0.019153614;
-1.2648728;-0.14660765;1.3142766;13.559999;-41.64;15.179999;3.193865;8.818144;1.1803415;
