gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.016111571;-0.08323039;-0.076739945;-14.82;-28.92;-16.199999;0.91937345;6.1270614;7.1996636;
0.0016035213;-0.1815797;0.09430232;-13.799999;-28.98;-17.4;0.8714894;6.13185;7.692869;
-0.088804536;0.19837849;0.0032834008;-14.5199995;-28.439999;-17.46;1.2066777;6.550835;7.7790604;
-0.033826664;0.313832;-0.016264288;-14.5199995;-28.38;-17.76;-0.19153613;7.692869;8.741529;
0.39683333;0.8165741;-0.20379992;-13.86;-28.019999;-18.66;-1.4197617;9.117419;12.861951;
1.0956632;1.6589572;-1.055957;-13.139999;-27.72;-19.92;-4.5920787;9.644144;8.523658;
1.0431287;1.977829;-0.47074804;-9.12;-28.68;-20.52;-9.296985;7.264307;7.7072344;
0.9319513;1.9252945;1.2732723;-6.7799997;-27.9;-19.92;-9.713575;4.980239;6.0432644;
0.5764277;2.3272438;2.0386865;-5.58;-27.3;-21.24;-6.845322;3.4284968;7.75033;
0.51473033;2.3981042;2.5090528;-6.24;-25.8;-22.439999;-4.793192;3.0621839;7.853281;
0.33635768;2.7560713;2.1657465;-7.9199996;-24.119999;-24.119999;-2.767697;3.6056678;8.585907;
-0.057039544;3.2264376;1.6184111;-7.08;-21.9;-26.519999;-4.55856;4.261679;10.429441;
0.21418463;2.9967523;2.2390501;-3.78;-20.939999;-27.96;-2.9999347;2.707842;12.11496;
0.08040514;2.9179506;2.4540749;-2.3999999;-20.039999;-29.22;0.62009823;2.6503813;10.472537;
-0.014278975;2.5587618;2.1962895;0.24;-19.08;-29.22;4.685453;4.0653543;10.989685;
0.07612908;1.8874209;1.6874388;1.5;-17.699999;-29.279999;7.036858;5.2627544;9.452607;
0.18425223;1.3913983;0.88842714;3.6;-16.5;-30.06;7.8101854;6.1653686;7.853281;
0.07612908;0.8727737;0.66179615;4.68;-16.08;-29.16;6.098331;6.5699887;7.0512233;
0.082237735;0.2405282;0.62453336;5.58;-16.38;-29.039999;5.466262;7.034464;6.4957685;
0.101174556;-0.279929;0.53290355;5.16;-17.16;-28.68;6.7830725;8.111855;5.602731;
-0.5182428;0.18982637;-0.3644575;3.48;-16.74;-29.4;7.156568;11.341633;7.273884;
0.65461844;-0.73563445;-0.2764929;3.78;-16.68;-29.519999;3.9145198;13.467684;11.059117;
0.97959876;-1.8522961;0.6501897;3.24;-16.68;-29.699999;4.3047748;13.520356;9.352051;
1.4719561;-2.2188153;0.49319732;-1.0799999;-18.48;-28.98;4.6160207;13.06067;8.348881;
1.6075683;-2.4680483;0.35880697;-5.3399997;-19.38;-25.8;3.0095115;12.447754;8.470984;
1.880625;-2.7221682;0.34292448;-8.94;-20.88;-22.26;2.2050598;11.427824;7.9322896;
1.8311449;-2.4570527;-0.24533875;-12.719999;-23.16;-17.279999;0.4261679;9.208399;4.9754505;
1.536097;-2.6488645;0.13767375;-13.08;-25.68;-10.86;-2.4636335;6.4239426;0.92895025;
1.1127675;-2.401464;0.3197116;-13.92;-24.84;-6.6;-2.1260512;4.209007;0.007182605;
