gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.1605812;0.30596712;-0.14133894;-5.2799997;-10.559999;-40.98;-1.0390835;3.550601;8.516475;
0.091095276;0.048181996;0.28932106;-4.92;-10.26;-41.28;-0.91937345;3.4476504;8.348881;
-0.2363285;0.2674826;0.28076893;-4.02;-10.559999;-41.82;-1.3431472;3.9671922;9.103054;
-0.008475755;0.29497156;0.38950294;-4.08;-9.719999;-41.46;-3.193865;5.39683;9.802161;
0.12652546;0.9180541;0.37178785;-4.2;-8.82;-43.02;-7.522881;6.347328;9.742306;
0.5040402;1.1764501;1.740126;-1.68;-9.0;-45.6;-10.944195;5.822998;9.98412;
0.35682166;1.9107101;2.972852;1.56;-9.9;-46.5;-12.679992;4.7381253;11.375152;
0.90904385;2.600988;3.4487162;7.5;-13.92;-46.44;-8.001721;4.4484267;13.817237;
1.4991397;3.0768518;3.4554355;8.7;-21.06;-39.059998;-7.937078;2.7341783;17.365744;
1.8338938;3.2918766;3.394349;5.16;-26.88;-30.119999;-4.5561657;0.1340753;14.573805;
1.0996338;2.7921886;2.9746847;-0.06;-29.279999;-23.279999;1.316811;-2.858677;11.274595;
0.6934084;2.5093582;2.0767128;-4.2599998;-28.98;-20.4;2.7365725;-3.277662;6.0432644;
-0.020082194;1.5252541;1.6875916;-7.44;-29.4;-19.26;7.5564;1.1563994;9.241918;
0.122860275;1.2974014;-0.16943875;-9.059999;-27.0;-19.74;5.6554036;3.4500446;10.836456;
0.15462527;0.6168975;0.44203737;-7.68;-27.359999;-20.64;1.4149733;3.560178;7.3217683;
0.10881037;-0.027565295;0.6497315;-7.8599997;-27.599998;-19.199999;6.7304;5.6793456;7.1230493;
-0.35178202;-0.650037;-0.5933792;-9.36;-27.84;-19.68;9.1868515;10.539576;9.179668;
0.5816201;-0.79847723;-1.6159676;-8.76;-27.06;-20.64;1.1109096;13.20911;13.616124;
1.1772137;-1.9035325;0.4414265;-6.48;-29.22;-18.72;-1.0702082;15.227721;7.819762;
1.1778245;-3.565086;2.746832;-10.44;-30.96;-14.88;5.880459;18.749592;11.818079;
1.6628516;-3.5455382;0.9771553;-17.22;-30.06;-10.559999;9.411906;19.024925;13.975255;
2.314034;-3.3861024;-0.41867176;-24.42;-31.14;-2.46;-1.7381904;14.88535;17.009007;
2.9878182;-3.279201;0.10300715;-23.82;-30.96;3.6;-6.6250553;8.966584;11.485285;
1.8027397;-2.6622272;0.9368382;-23.1;-30.599998;15.78;-7.958626;4.19943;5.1095257;
2.6206882;-2.337247;1.1298716;-22.859999;-28.5;22.68;-4.213795;-1.5921441;1.1324574;
0.7935903;-1.5083027;0.34063372;-22.08;-25.859999;29.099998;-2.7222073;-2.4301147;-3.1531637;
0.650037;-1.2590697;0.92217743;-20.88;-24.0;32.82;-3.4763808;-2.7389667;-4.8937483;
-0.5277112;-0.5602398;0.8158869;-20.76;-22.74;34.86;-0.81881696;-0.49799395;-5.303456;
-0.5124396;-0.28535044;0.46708283;-21.3;-23.64;34.5;1.1372458;1.9153614;-4.024653;
-0.87223923;0.31451926;-0.38935024;-21.359999;-22.98;34.68;3.4931402;1.3551182;-3.6822822;
-1.0848203;0.08544478;-0.6361398;-21.779999;-25.38;32.28;3.0813377;-1.0534488;-1.7381904;
-1.7634916;-0.027565295;-0.1737148;-19.68;-26.34;30.48;1.1851299;-0.7613561;-3.3806129;
-3.171536;0.37255144;-0.31360295;-19.14;-28.26;27.48;3.5314474;0.21547815;1.5610195;
-3.8667006;0.510607;-0.6000987;-19.619999;-31.019999;21.0;2.8538885;1.8387469;8.01848;
-3.5172858;0.9534843;-1.9165133;-16.68;-33.84;11.4;0.5770026;3.7086184;8.674492;
-3.6907713;-0.1924989;-1.7320321;-13.38;-35.82;1.38;-0.4261679;7.108684;15.510237;
-3.7316995;-0.2120466;-2.166968;-10.2;-36.96;-7.98;-1.5658079;12.581829;15.936405;
-2.9168053;-0.47471866;-2.118099;-5.94;-36.719997;-20.4;-2.8083985;16.02499;17.612347;
-1.6272687;-0.4618905;-1.9342284;-3.9599998;-33.719997;-32.64;-5.4590793;14.640842;15.931617;
-1.2876276;-0.31283936;-0.48953214;-2.58;-26.34;-39.48;-4.8865657;12.598589;11.023204;
-0.74640095;-0.16073392;-0.340481;-3.1799998;-19.92;-43.92;-0.37588966;10.290578;9.725547;
-0.3908774;-0.32200235;-0.31054863;-3.78;-14.759999;-44.34;-0.5770026;8.310574;9.991303;
-0.274813;-0.2664136;-0.3600287;-3.36;-12.599999;-43.26;-0.89782566;6.586748;8.839692;
-0.17157678;-0.20715968;-0.22869268;-4.2;-11.4;-42.54;-1.7238252;5.969044;9.730335;
-0.20517437;-0.048334714;-0.19631682;-3.78;-11.5199995;-42.719997;-0.9552865;5.684134;9.718364;
0.17050776;-0.023900103;-0.30077478;-3.6599998;-11.34;-41.94;-1.0295067;4.405331;10.015245;
0.21632266;0.10010554;-0.29955304;-2.9399998;-12.179999;-41.76;-0.8451532;3.6966474;8.102278;
0.19310978;0.039629884;-0.069867715;-2.58;-12.3;-42.239998;-0.878672;3.5577838;7.946655;
-0.0011453723;-0.0978148;0.016264288;-1.3199999;-13.559999;-41.46;0.10055647;3.9264908;7.570765;
-0.116598904;0.044516806;-0.08086329;-1.74;-12.66;-41.76;0.047884032;4.3718123;9.031228;
