gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.010919216;0.09750936;-0.0693332;7.3199997;-11.219999;-45.059998;-3.122039;6.095937;7.0153103;
0.06467536;-0.057650406;-0.024129177;7.68;-11.16;-45.239998;-4.2784386;6.2348003;7.3864117;
0.18745928;0.041309763;0.0852157;7.2;-11.46;-46.44;-5.466262;5.7487774;6.100725;
0.0011453723;0.5837581;0.20738874;7.9199996;-11.5199995;-45.48;-9.110237;5.360917;5.2627544;
-0.12835807;1.1457541;0.8848383;9.84;-12.42;-45.18;-9.747094;5.722441;6.2755017;
0.010308351;1.7786105;0.68325275;11.82;-11.46;-45.719997;-10.094254;5.3130326;5.540482;
-0.21449006;2.3729825;1.0253373;15.96;-12.54;-44.76;-13.879486;3.6631286;6.289867;
-0.5724571;3.02783;2.1383338;20.34;-12.96;-42.54;-14.904504;2.2816741;8.444649;
-0.96707606;2.9429197;3.7833939;24.779999;-13.559999;-40.2;-10.723928;2.1021092;11.818079;
0.02985604;3.5867717;2.5011878;26.76;-16.44;-37.559998;-4.2401314;3.3638535;13.307272;
-0.30917418;3.5195765;1.9886718;30.599998;-19.98;-33.239998;-7.3959885;1.0749966;11.760618;
-1.2059244;3.1787136;3.424205;32.82;-21.0;-28.98;-7.774272;-1.3838485;12.009615;
-1.1552225;2.3210588;4.8970013;31.92;-24.66;-25.5;0.44771573;-0.7565677;14.691121;
-0.8748354;1.5849662;4.6343293;28.14;-30.119999;-24.48;10.216358;1.2976574;13.802872;
0.40737075;1.3442854;0.9984592;21.9;-34.2;-24.18;16.544533;4.1060557;13.685556;
0.555811;0.7578547;-1.1194105;20.88;-35.88;-22.92;10.474932;4.8027687;9.165303;
0.13309227;-0.46815184;-0.94042706;23.039999;-35.579998;-21.119999;5.0831895;7.9897504;9.9194765;
0.43913576;-1.5487725;-0.1853976;26.46;-34.62;-21.72;3.5817258;11.24347;10.065523;
0.49533537;-2.756453;0.41508293;24.06;-34.86;-21.9;3.9264908;15.033791;13.37431;
1.1953869;-2.8957303;-0.23732115;20.039999;-36.12;-23.039999;1.3623008;17.356167;13.20911;
1.893606;-3.436957;0.41141775;18.359999;-37.079998;-23.34;-3.2872388;16.29793;11.715128;
2.4256694;-2.8847349;0.11148291;13.32;-39.78;-20.82;-4.1276035;13.381493;7.048829;
1.7311157;-2.6581037;0.43890667;10.26;-42.3;-17.699999;-6.390424;8.8684225;2.9352913;
1.1599567;-1.550605;0.102319926;8.4;-44.579998;-14.82;-5.6769514;4.247314;2.2290018;
0.78488547;-0.7784714;0.094989546;7.44;-46.559998;-13.32;-4.3023806;0.9983821;-0.6919243;
0.6840927;-0.83955795;0.25870144;6.12;-47.039997;-11.4;-0.9911995;-0.06703765;-1.5275006;
0.33895385;-1.2390637;0.98746365;5.58;-48.239998;-10.0199995;-0.49320555;0.20829555;-3.2513258;
0.17890716;-0.97761345;0.7498371;2.58;-48.3;-9.12;2.4396915;1.5370775;-2.0111294;
-0.22182044;-0.34292448;0.37598756;0.0;-49.62;-8.28;2.6862943;1.6472107;-2.9041667;
-0.89927;-0.7570911;0.38515055;-0.59999996;-48.899998;-9.9;4.0533834;2.6623523;-1.163582;
-1.1656072;-0.3093269;-0.062002823;-0.78;-48.899998;-10.98;4.0342298;3.074155;-0.7326257;
-1.5321264;-0.295277;-0.45540005;-0.59999996;-46.26;-15.179999;5.4255605;4.0462008;1.2114661;
-1.556561;-0.67951125;-0.86284715;0.24;-45.719997;-17.46;5.2124763;4.280833;2.801216;
-1.6555212;0.23067799;-2.4755313;0.84;-44.1;-20.46;2.7006595;4.1180267;3.4261026;
-1.7294359;-0.9122509;-2.1010711;5.7599998;-40.2;-24.9;-0.7445967;4.1180267;3.4332852;
-2.907795;-1.9330068;-1.4993688;9.0;-37.559998;-28.5;-1.2761095;6.026505;6.634632;
-2.7874544;-1.4131604;-2.4712553;9.48;-32.76;-33.239998;-4.7429137;7.546823;10.027216;
-3.083724;-2.0026453;-2.1536055;10.5;-27.119999;-37.98;-7.8604636;9.342474;11.777377;
-2.5473845;-1.0454195;-2.4217753;9.78;-20.16;-43.26;-9.1150255;12.306496;13.939342;
-1.7795268;0.69371384;-2.5066855;9.36;-13.38;-45.18;-11.265018;11.47092;11.894693;
-0.20715968;-0.92385733;-0.11575896;12.24;-8.22;-46.44;-7.8820114;11.262624;10.427048;
-0.022678372;0.016875152;-0.4633413;10.559999;-6.8999996;-46.559998;-5.004181;10.412683;10.448595;
0.45318565;-0.020387627;-0.28313604;10.86;-7.02;-46.32;-4.7644615;7.79582;8.183681;
0.478842;-0.029550606;-0.17806722;10.5;-8.04;-46.26;-3.5051112;7.2595186;8.233959;
0.5264895;0.18791743;-0.41141775;10.92;-9.179999;-45.239998;-3.928885;6.0312934;8.219594;
0.36033413;0.055970527;-0.14019357;11.099999;-10.0199995;-45.3;-3.3399115;5.526117;6.426337;
0.46784642;-0.10102184;-0.027183503;12.12;-11.46;-45.3;-2.3463178;5.9834094;8.097489;
0.20150918;0.3919464;-0.573297;12.0;-11.28;-44.34;-2.885013;5.624279;6.122273;
0.14042264;-0.22441661;-0.03940081;12.42;-12.12;-45.36;-3.7612908;5.624279;7.0057335;
-0.114308156;-0.34414622;0.11759156;12.12;-12.059999;-43.92;-3.0813377;5.9594674;7.192481;
