gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.5655085;-0.3370449;0.37087157;-13.38;-7.2599998;-33.719997;4.0892963;2.0231004;9.703999;
0.57528234;-0.1385137;-0.0622319;-14.759999;-7.98;-34.26;5.4471083;4.1132383;8.435072;
0.37614027;-2.3828325;-0.9339366;-15.0;-10.139999;-33.96;5.3417635;2.4229321;9.668086;
1.2246321;-2.2197316;1.048932;-18.84;-16.92;-31.92;0.15322891;-2.7461493;21.119852;
3.758501;0.018478673;-0.01947133;-23.88;-21.84;-30.48;7.0153103;2.2697031;11.9018755;
2.3846653;1.6317738;0.6445392;-24.9;-25.619999;-26.22;8.971373;0.31603462;13.982437;
4.28018;2.4313965;0.67691505;-22.02;-29.58;-24.48;11.377545;0.272939;9.723152;
3.0236301;2.6268733;0.296346;-21.18;-32.34;-21.539999;12.342409;0.16519992;5.614702;
3.3339498;2.3495405;0.3898084;-19.199999;-35.94;-17.4;12.067076;1.99437;4.5298295;
0.13545936;2.2139285;-0.05795584;-18.779999;-37.44;-13.38;10.12059;1.5586253;2.0470424;
1.9698877;1.7924314;0.49243376;-19.68;-37.739998;-13.679999;8.930672;-0.7182605;7.70484;
2.8189905;2.075262;-0.050014593;-19.5;-38.64;-11.46;12.02398;3.7541082;-1.2066777;
0.48487428;2.2499695;-0.274813;-19.08;-38.579998;-8.88;9.217976;3.7110126;-3.9719806;
1.8226691;0.71791935;0.17417295;-18.3;-39.66;-6.7799997;6.670545;6.0456586;-4.582502;
0.16783522;0.55665094;0.22731823;-18.539999;-39.719997;-5.58;4.898836;9.069535;-5.076007;
0.6076582;-0.50320023;-0.53076553;-19.26;-39.42;-4.2599998;6.208464;17.140688;-1.7764976;
0.041996986;-1.1812607;-1.3511575;-16.859999;-39.96;-3.8999999;8.499715;24.728212;-2.528277;
0.114689946;-1.605812;-2.7659214;-13.44;-40.92;-2.34;10.130167;22.106262;0.8762778;
1.3345878;-1.7664696;-3.2228487;-6.66;-42.239998;-0.96;10.486903;18.265963;1.2090719;
0.4616614;-2.9625437;-3.743306;1.26;-42.66;1.14;10.901099;12.4669075;-1.934515;
-0.22678372;-2.8110492;-3.4464254;10.559999;-40.5;2.22;11.45416;8.269872;2.6767175;
0.84772825;-2.8055513;-3.0768518;20.039999;-37.5;-0.29999998;6.6968813;4.3526587;6.2012815;
1.1983649;-2.3968825;-2.7182739;26.46;-33.78;-2.6399999;6.49098;4.0078936;5.8110266;
1.0719157;-1.9546161;-1.9528599;31.199999;-30.599998;-3.36;2.882619;4.355053;9.344869;
0.8904888;-0.98761636;-1.9516381;34.739998;-26.64;-6.0;1.0127473;-0.2633622;8.765471;
2.1733057;-1.6339118;-1.6828574;36.6;-24.18;-5.4;-2.3678656;-0.32321724;5.1909285;
0.51175237;-0.23441954;-0.67981666;38.94;-20.58;-5.2799997;-7.4223247;-0.16998832;0.6631939;
-0.31780264;-0.32421672;-0.40431643;40.02;-20.64;-5.52;-5.4614735;1.163582;1.6232687;
0.7304421;-0.42928556;0.34277177;39.66;-19.02;-6.06;-6.4574614;0.4189853;4.0054994;
0.5545129;-0.50869805;0.4844925;39.66;-19.5;-6.54;-4.6926355;1.1109096;-1.2306197;
0.4738787;-0.4457789;0.985402;39.12;-20.279999;-7.3799996;-5.243601;-1.9297266;-0.22984336;
1.1995866;-0.54718256;1.9517908;36.54;-22.439999;-7.14;-3.9695864;-1.9991584;-2.7461493;
0.20143281;-0.7322747;2.60786;33.84;-27.359999;-6.72;-2.360683;-1.1611878;-7.266701;
0.37186423;-1.0987939;4.153349;28.08;-31.56;-8.46;5.5835776;0.1436521;-3.4596214;
0.18310685;-1.8190039;4.434958;19.619999;-35.219997;-9.719999;7.8341274;-0.15801731;-1.2785037;
1.0236574;-1.5593863;4.520479;9.12;-38.46;-11.34;16.86775;5.2651486;-7.680898;
1.1110111;-1.9631681;5.105688;-2.7;-39.54;-10.26;18.81663;7.7455416;-2.0518308;
-0.6036876;-1.9741638;4.978628;-14.34;-37.38;-7.9199996;21.900362;11.202769;-1.1252748;
-0.17669277;-1.5679383;4.3836455;-22.5;-33.239998;-4.44;21.75671;14.683938;1.0582372;
-0.14431691;-1.3498595;3.066009;-28.56;-29.64;-2.04;19.343353;15.519814;1.3455414;
-0.30008754;-0.45555276;2.031814;-33.78;-27.18;-1.3199999;15.459959;12.289737;4.096479;
-0.6036876;-0.17638734;1.0703123;-38.52;-22.8;-1.26;12.706327;12.2634;-2.207454;
-0.64766985;-0.049938235;0.328111;-38.579998;-21.779999;-0.9;11.78456;9.196428;1.1324574;
-0.088728175;0.34529158;-0.14897476;-40.2;-21.24;-2.1599998;10.506057;5.9498906;-0.10295067;
-0.111941054;0.22678372;-0.5081635;-40.379997;-22.08;-2.7;9.68724;4.132392;-1.9895816;
-0.07651087;0.34223726;-0.19173533;-40.02;-22.439999;-3.48;9.244312;2.8514943;-1.532289;
-0.08933904;0.22922719;-0.3823253;-39.239998;-22.859999;-4.38;8.329727;2.054225;-2.2266076;
-0.09666943;0.3678936;-0.051847186;-38.399998;-23.16;-4.38;8.803779;2.0398598;-1.7741034;
-0.006872234;0.519999;-0.3187953;-38.52;-24.18;-4.74;8.973767;2.054225;-2.2768857;
-0.19074267;0.8425359;0.07460192;-38.34;-24.24;-5.7;8.973767;2.657564;-1.958457;
