gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.28115073;0.061086524;0.116598904;-37.26;-19.56;-14.94;6.857293;4.4795513;4.6662993;
0.22770002;-0.12767084;0.20028745;-37.14;-19.26;-15.48;6.857293;4.620809;6.502951;
0.5184719;-0.39400807;0.5411503;-38.399998;-19.14;-16.14;5.2771196;4.546589;8.32015;
0.9027061;1.0549643;0.048181996;-37.62;-18.779999;-15.299999;4.474763;5.904401;17.60277;
1.7334828;2.2033908;0.37866008;-36.239998;-19.68;-14.759999;1.0127473;1.922544;23.475746;
2.7181976;3.7610974;1.3108405;-34.02;-21.24;-13.0199995;5.052065;0.035913024;20.667347;
2.5361598;4.537507;2.1226804;-35.82;-19.199999;-11.16;11.00405;-1.6041151;21.332935;
6.0779567;4.6975536;2.2173645;-39.6;-16.56;-17.52;23.27224;-6.2491655;12.438177;
4.631428;3.957185;1.5313628;-39.0;-17.16;-23.16;20.382437;-6.37127;-4.1611223;
2.2600486;1.9156734;1.0927615;-36.96;-19.98;-26.64;14.250587;-0.40462008;-9.256283;
0.35170567;1.3848315;0.058566704;-35.88;-21.72;-26.699999;12.083836;2.552219;-6.110302;
0.5148067;0.05497787;0.03901902;-33.719997;-21.96;-29.039999;9.809343;6.004957;-4.7907977;
0.4970916;-1.1575897;-0.40813434;-33.6;-23.82;-28.08;12.004827;14.073417;-4.0892963;
0.57894754;-1.9755383;-0.94936097;-34.38;-24.9;-25.98;13.182774;19.795858;-0.8499416;
1.1152872;-3.3347135;-2.2413409;-34.739998;-27.72;-21.119999;15.584457;23.952192;-1.0941502;
0.268628;-3.3298264;-3.73735;-33.3;-32.04;-14.88;14.911687;19.65939;9.050382;
1.6143641;-2.8502972;-4.2339835;-27.359999;-37.5;-8.5199995;12.629713;12.330438;15.857396;
1.6131424;-1.8472565;-4.21749;-18.42;-41.879997;-2.9399998;8.214806;3.775656;14.068628;
1.066418;-1.0836749;-3.075172;-9.0;-45.12;2.52;2.3511062;-5.327398;9.838074;
2.318081;-0.58093286;-1.5351807;-1.38;-46.559998;4.74;-3.0214825;-7.166145;5.4231663;
2.249664;-0.44715336;-0.1662317;2.7;-45.719997;10.86;-4.7189717;-7.621043;-2.7246015;
0.72066826;-0.6957755;0.6437756;4.2;-44.28;16.08;-3.9743748;-4.7141833;-4.098873;
-0.16997325;-0.7360926;1.2821298;3.0;-42.96;18.06;-1.30484;-2.3127987;-4.560954;
-0.8846856;-0.5919284;1.7329483;1.1999999;-43.92;17.52;-0.7206547;-2.980781;-2.633622;
-0.45280385;-1.0421361;2.2295818;-1.86;-43.32;15.24;2.0829554;-1.7956513;-1.2545617;
-0.80771655;-1.2986995;2.9687288;-7.3199997;-43.86;13.62;5.9379196;0.36391866;0.090979666;
-0.9799806;-1.3329079;4.078671;-13.74;-42.899998;12.059999;8.758289;2.60968;-1.2210429;
-3.9121337;-1.5839735;3.6767216;-18.96;-38.82;11.4;11.954549;4.0533834;2.1691468;
-2.0648773;-3.3279939;5.153183;-24.96;-36.96;8.22;15.189414;5.9355254;5.372888;
-4.3678393;-3.0854805;5.324225;-30.9;-31.14;1.9799999;19.862896;7.7694836;11.961731;
-1.9146044;-2.1148155;3.9070177;-37.32;-22.859999;-2.46;22.23555;13.776536;14.027927;
-1.2536482;-0.9999864;2.2088125;-40.98;-15.66;-2.52;19.46067;15.2732115;10.034399;
-1.4063646;-0.19486602;0.89484125;-44.52;-12.78;-0.71999997;12.890681;11.253047;6.8525047;
-1.2426527;0.20097467;0.28764117;-45.12;-10.559999;-0.71999997;10.58746;7.190087;5.315427;
-0.7191411;0.13316862;0.28458685;-45.3;-9.3;-1.14;9.500492;4.4963107;4.934749;
4.5814895E-4;0.12217305;-0.01779145;-46.26;-9.42;-1.1999999;9.239524;2.9831753;3.335123;
0.10552697;0.087964594;-0.11491902;-45.66;-9.24;-2.28;9.775825;2.327164;2.1978772;
0.084146686;0.19303341;-0.11675162;-46.559998;-9.24;-1.86;9.024046;1.9081788;1.5442601;
0.0022907446;0.12156218;0.071394876;-46.739998;-9.179999;-2.3999999;9.768642;2.0733786;1.5921441;
0.12140947;0.009773844;0.00786489;-45.719997;-9.719999;-2.3999999;9.703999;1.8148049;2.2457612;
0.2790127;0.08674286;0.10682506;-45.78;-9.78;-3.3;9.9434185;1.8746599;2.3870192;
0.5093089;0.18020524;0.16302466;-45.899998;-9.66;-3.48;8.911518;2.1092918;2.4995465;
0.82695884;0.035430185;-0.12041681;-46.32;-9.599999;-2.8799999;10.338462;2.6527755;2.2625206;
0.37003163;0.15515977;-0.21937698;-45.66;-9.84;-3.12;9.275436;2.2720973;0.91219085;
0.14034629;0.07391469;-0.1924989;-45.18;-10.139999;-3.6599998;9.438242;2.054225;1.4915876;
0.117744274;0.03176499;-0.12347114;-45.539997;-11.219999;-3.06;9.1868515;2.0590134;1.553837;
0.1611157;6.1086525E-4;-0.13324498;-45.6;-12.599999;-3.78;9.256283;2.1260512;2.0231004;
0.20754147;-0.047647487;-0.12224941;-44.579998;-13.139999;-2.52;9.833285;2.3798366;1.697489;
0.084146686;0.0018325958;-0.1118647;-44.7;-13.38;-2.76;9.217976;2.2170308;1.8555063;
0.10125092;0.017715093;-0.0067958757;-44.82;-12.48;-2.34;9.19164;2.2816741;2.0039468;
