gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.054901514;0.23816109;-0.19387336;-2.04;-12.179999;-40.2;-1.2904748;4.1611223;9.584289;
0.030619621;0.21311562;0.0064904434;-2.22;-12.78;-40.14;-1.3239936;4.0916905;8.368034;
-0.017027868;0.2308307;0.12622003;-1.3199999;-13.32;-40.14;-3.1148565;4.5082817;9.32332;
-0.11476631;0.37071884;0.36018142;-1.0799999;-13.32;-41.46;-4.292804;5.3010616;8.344092;
-0.05795584;0.673708;0.32108605;-0.71999997;-12.48;-42.0;-6.5891423;5.832575;9.469367;
0.20410535;1.109255;0.94111425;0.9;-12.36;-45.66;-10.865187;4.369418;7.771878;
-0.15386169;1.7506634;2.3369412;3.6599998;-13.62;-48.3;-13.546693;2.0829554;9.876381;
0.01779145;2.2136993;3.6777906;10.08;-14.88;-48.84;-10.597036;0.37828386;11.707946;
0.048334714;2.6828437;4.0498075;14.7;-18.48;-44.82;-8.461408;-0.30885202;14.499585;
0.5266422;3.1874185;3.567224;11.219999;-23.519999;-33.78;-3.6272156;-0.2777274;14.126089;
0.178449;3.5905895;2.7266734;7.2;-25.26;-28.08;-0.6727707;-1.151611;13.814843;
0.027565295;2.9595656;2.3528237;4.68;-25.619999;-23.88;0.82599956;-1.6376339;13.85315;
0.12041681;1.852678;2.3723714;3.1799998;-24.9;-23.4;4.357447;-1.2210429;9.98412;
-0.4311945;1.181948;1.6045139;-0.35999998;-24.0;-22.02;5.6769514;1.1611878;9.478944;
-0.36827537;0.4806746;1.0113637;-2.34;-23.279999;-24.0;5.9020066;3.5003228;9.342474;
0.032452215;-0.0978148;0.29604056;-2.6399999;-22.98;-25.5;6.332963;9.124602;12.385505;
0.62560236;-0.85406595;0.1653154;-3.6599998;-22.859999;-23.46;5.5189342;14.042293;13.173197;
0.9744064;-1.9615647;0.511676;-5.3399997;-24.359999;-23.16;4.5657425;17.827824;14.9308405;
1.9414061;-2.857704;0.6326273;-10.08;-26.4;-19.619999;2.2840683;16.9707;18.64664;
2.527226;-3.2633185;0.60025144;-14.88;-27.539999;-15.839999;-2.801216;14.171579;17.04971;
3.1674128;-3.3127985;0.8824712;-19.14;-29.279999;-8.04;-5.8397574;10.5707;14.343962;
2.7257571;-3.3964872;1.3674982;-23.1;-29.099998;1.26;-3.821146;6.414366;8.334516;
1.942017;-2.902297;0.29115364;-25.38;-29.279999;10.8;-2.7006595;4.048595;4.4603977;
2.1399374;-2.567543;0.3375794;-24.9;-27.599998;18.06;-5.303456;1.8339585;5.1430445;
1.7453184;-2.2743278;0.4518112;-22.92;-25.98;27.24;-5.753566;-1.6184803;-2.9759927;
0.7624362;-1.5620588;0.85131705;-21.84;-24.6;31.26;-6.7711015;-3.016694;-4.309563;
-0.5448154;-0.85589856;1.8372536;-20.52;-22.5;35.04;-1.910573;-1.6256629;-8.15495;
-1.0609965;-0.28718302;1.1023827;-22.199999;-21.6;34.86;2.1571758;-0.050278235;-3.8953662;
-1.0762682;0.08055785;0.2923754;-24.24;-22.26;33.0;4.5322237;0.08379706;-3.9312792;
-1.326112;0.4537965;-0.7595346;-24.359999;-23.22;31.08;3.809175;0.1412579;-1.5777789;
-1.7958674;0.024358252;-0.707611;-22.439999;-25.439999;28.5;3.8594532;-0.25617957;-1.8842367;
-2.3273203;0.11904237;-1.5512159;-22.5;-27.779999;23.76;2.942474;0.7685388;1.8339585;
-3.3810627;0.34567338;-1.7662405;-18.66;-30.72;20.039999;1.2880806;2.0015526;6.443096;
-3.3334153;-0.45150578;-1.6165785;-15.599999;-34.14;12.66;-0.39743748;3.394978;8.5260515;
-3.8483746;-0.49609894;-1.9702694;-10.62;-35.34;3.72;0.0023942017;5.662586;12.7374525;
-3.7659078;-1.017167;-2.280589;-8.04;-37.44;-4.7999997;-2.030283;9.275436;15.476718;
-3.23079;-0.68913233;-2.7643943;-3.6;-36.239998;-16.619999;-4.3287168;12.181997;19.173367;
-2.0066159;-0.7911469;-1.9812651;0.12;-30.84;-30.9;-8.028057;11.992856;14.413394;
-1.9107101;-0.4350124;-1.4546993;1.26;-26.16;-37.559998;-6.526893;12.351986;13.371916;
-1.1514046;-0.47471866;-0.21281017;0.12;-16.26;-39.899998;-4.450821;11.224317;13.16362;
-0.57108265;-0.17539468;-0.41439572;0.71999997;-10.62;-40.98;-1.7118542;9.349657;11.276989;
-0.06528623;-0.06971499;-0.56955546;0.9;-8.94;-40.02;-2.0254946;6.845322;11.147702;
-0.056123246;0.15752688;-0.5652794;0.96;-9.24;-38.94;-2.9783869;4.8386817;9.153333;
0.16867517;-0.1680643;-0.006337727;2.04;-8.76;-39.3;-2.3822308;3.7086184;8.779837;
-0.077503525;-0.048945576;0.18364136;2.1;-9.54;-38.28;-1.6400281;3.2728736;9.19164;
-0.113544576;-0.02939789;0.25633433;2.22;-9.3;-38.879997;-0.8355764;3.323152;9.462184;
-0.22655465;0.14714217;-0.13767375;0.78;-8.82;-39.48;-0.7469909;3.4117374;8.475773;
0.06910413;-0.04222606;0.08407033;1.38;-8.099999;-39.66;-1.673547;3.3997664;10.340857;
0.009850202;0.065897085;0.13599387;1.38;-8.58;-38.219997;-0.80924016;3.3399115;8.607454;
0.04222606;0.037797287;0.10239629;2.04;-8.5199995;-38.52;-0.9911995;3.53863;10.218752;
