gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.09292787;0.22777638;0.17325665;-2.28;7.7999997;-46.92;2.834735;2.0446482;8.983344;
0.13874277;-0.14790575;0.27404943;-0.78;6.6;-46.68;2.885013;2.2457612;9.024046;
0.10086913;0.074449204;0.1286635;-1.68;6.54;-46.98;2.906561;2.3199813;9.313744;
-0.19906572;0.49350277;0.2447279;-2.52;6.06;-46.68;-1.1540052;1.7717092;13.204322;
0.5089271;0.56375223;0.63751423;-1.38;6.06;-46.62;-3.5553896;0.1364695;15.553332;
0.9682978;1.3004557;1.5373187;-1.4399999;4.74;-47.039997;-2.5689783;0.007182605;14.916475;
1.2144765;2.1006892;2.0357847;0.78;2.28;-46.2;-2.0039468;-1.9656396;15.239693;
1.2810608;2.2405775;2.5299747;3.54;-1.3199999;-45.78;0.5291186;-2.3056161;13.508386;
1.0409907;2.613816;2.700406;6.42;-5.16;-45.539997;2.681506;-3.8139634;12.296919;
1.3580298;1.9491947;3.0492103;8.099999;-8.22;-46.559998;6.4742208;-2.7844565;9.45979;
0.9682978;1.2772429;1.9227747;10.0199995;-12.84;-47.34;11.796531;1.2976574;4.390966;
0.6298784;0.39515346;1.1121565;12.3;-15.599999;-45.66;11.480496;2.9257145;4.462792;
0.39897135;-0.095371336;0.5538257;12.059999;-18.06;-44.219997;8.882788;4.2544966;3.3997664;
-0.20822869;-0.794812;0.054137934;11.34;-19.619999;-44.579998;5.942708;4.8602295;5.753566;
-0.6162867;-0.6249915;-0.14928019;11.16;-19.5;-45.719997;3.9552212;6.208464;8.794202;
0.350713;-1.1320096;-0.40645447;7.7999997;-18.0;-45.899998;5.96665;10.422259;12.572252;
0.60788727;-0.436845;-1.2195162;6.06;-18.359999;-45.78;6.6370263;12.316072;16.783953;
1.6622407;-0.80519676;-1.6404023;7.08;-19.98;-44.64;6.368876;10.786178;17.07844;
2.046475;-0.36720636;-2.2903628;8.639999;-24.0;-40.02;7.3912;9.349657;13.13489;
2.4294875;-0.5211444;-2.8334222;13.44;-25.8;-34.98;6.2707133;5.940314;11.736676;
2.2700517;-1.0599276;-3.1113658;17.64;-26.76;-30.96;1.055843;1.0845734;7.642591;
2.010434;-1.0953578;-1.6239089;22.08;-28.68;-27.18;-5.0089693;-2.0039468;7.903559;
1.9401844;-0.82046837;-0.8108473;23.64;-28.98;-25.68;-3.86903;-0.91937345;4.805163;
1.1631638;-0.39408445;-0.63919413;23.76;-30.0;-22.5;-3.1507695;0.3184288;1.3814543;
0.44295365;-0.27191138;-0.053985216;25.8;-30.96;-20.46;-4.1419687;-0.2753332;0.2896984;
0.4863251;-0.4844925;0.8232173;24.72;-31.439999;-19.32;-2.8898015;2.303222;-1.0965444;
-0.3945426;-0.64331746;0.6821074;24.3;-31.679998;-19.74;-1.1827357;5.040094;-2.7485435;
-1.1801153;-0.72944945;0.8421541;21.359999;-31.92;-21.48;0.5793968;2.8802247;0.61052144;
-1.1874456;-1.1833223;0.94294685;18.48;-32.76;-23.88;3.1435869;2.0231004;0.2801216;
-1.9632446;-1.552285;1.6717091;14.82;-31.019999;-27.84;3.3039982;-0.09816227;0.92176765;
-2.7207174;-1.9169714;1.7346282;9.66;-29.46;-30.9;5.9953804;-0.46686932;1.3694834;
-3.530114;-2.2560017;1.8836794;2.34;-25.439999;-36.18;8.470984;-1.3096284;6.902783;
-4.033467;-2.8222737;1.998522;-3.78;-18.3;-40.98;11.36318;-0.60094464;10.738294;
-4.632115;-1.5272394;1.6375006;-12.719999;-9.0;-44.28;10.2139635;-0.10055647;18.637064;
-2.4537694;-1.9078085;1.5788575;-16.98;0.9;-44.64;12.799702;3.845088;19.908386;
-2.228971;-0.4014148;0.40172026;-19.92;8.76;-43.8;12.335226;4.606444;18.694525;
-1.2393693;0.28275424;-0.037491854;-19.56;15.12;-41.1;8.552388;2.1811178;15.625159;
-0.67492974;0.53626335;-0.39729148;-19.74;18.24;-40.8;7.728782;1.6352397;10.077495;
-0.21800253;0.13553573;-0.317879;-18.84;19.02;-40.079998;6.953061;0.39983168;9.251494;
0.059941154;0.13614659;-0.4302782;-19.26;20.039999;-40.98;7.532458;0.23463176;8.775048;
0.040393464;0.383547;-0.22869268;-19.02;19.5;-40.26;6.4335194;-0.78529817;8.068759;
0.32933274;0.1324814;-0.09063713;-18.9;19.56;-40.44;6.112696;-0.92895025;7.070377;
0.09903653;0.23693936;-0.104687035;-18.42;17.58;-41.04;6.428731;-0.6967127;6.146215;
0.18822286;0.19173533;0.0016035213;-17.4;17.699999;-41.399998;6.2371945;-0.9672575;7.1613564;
0.31161764;-0.0800997;0.16959146;-18.24;17.94;-40.62;6.323386;-0.89303726;7.2571244;
0.21143574;0.065897085;0.13965906;-17.46;16.38;-42.3;7.2355766;-0.090979666;6.8620815;
0.051999904;0.07200574;-0.051541757;-17.76;16.92;-42.719997;6.6633625;-0.4333505;7.058406;
-0.08116872;0.2326633;-0.023441954;-17.94;16.32;-41.879997;5.89243;-0.9864111;7.5300636;
0.21815525;-0.114308156;0.07490735;-16.98;15.839999;-43.559998;6.548441;-0.59136784;6.799832;
0.10514518;0.045738537;0.030925052;-16.68;15.42;-42.899998;7.036858;-0.40462008;7.024887;
