gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.15935947;0.23434319;-0.364992;10.8;-16.32;-41.46;-4.144363;6.9099655;5.729624;
0.30596712;-0.2653446;0.17379116;11.219999;-16.5;-40.98;-6.4861917;6.428731;5.0616417;
-0.15767959;0.13049608;0.2733622;10.38;-16.859999;-40.5;-7.6832924;5.696105;3.2106245;
-0.42768204;0.5788712;0.3118467;9.48;-17.699999;-40.02;-10.601825;5.782296;4.1802764;
-0.4423428;0.6643923;0.29779682;9.48;-17.699999;-40.02;-10.606613;5.80145;4.367024;
-0.7428885;2.9111547;0.6753115;15.599999;-15.42;-39.48;-17.52376;1.970428;5.3537345;
-1.0953578;3.9166389;1.8090774;22.92;-15.599999;-37.32;-14.341567;1.3790601;8.418312;
-1.484479;4.484133;2.1542163;27.119999;-15.66;-32.82;-11.0734825;0.7158663;12.483667;
-1.8412242;4.73642;1.9355265;31.92;-14.639999;-27.84;-6.304232;0.90500826;14.399028;
-1.9994383;4.042477;2.1951442;36.18;-17.58;-21.9;-3.7732618;2.2385786;15.740081;
-1.5510632;2.955137;2.5714374;38.34;-19.38;-17.699999;2.8323407;3.7565024;15.213356;
-1.3836862;2.1628447;1.6245961;37.92;-22.5;-12.9;5.612308;5.1645923;13.632884;
-0.53641605;1.1170435;0.6429357;36.96;-24.42;-11.16;6.194099;6.6250553;10.008062;
-0.35498905;0.052916203;0.15607607;35.399998;-25.199999;-9.719999;4.2425256;9.373599;8.801385;
0.3206279;-1.2378421;0.5195409;37.8;-27.06;-10.32;2.9735985;14.780005;9.229947;
1.149572;-1.8566486;0.21105394;36.54;-27.72;-11.219999;-1.5777789;19.90599;11.154885;
1.5845081;-1.8731419;1.4065173;34.559998;-28.92;-12.059999;-10.889129;19.886837;11.9018755;
2.8294516;-2.8578568;3.1945198;31.019999;-32.88;-14.099999;-3.1627405;16.250046;8.552388;
2.0548744;-2.889011;1.4853189;23.279999;-39.36;-12.24;-2.755726;12.253823;4.8147397;
3.0004938;-1.9617174;0.52015173;17.88;-41.879997;-10.2;-6.926725;7.7575126;8.760683;
2.0713677;-1.9433914;1.5372424;16.38;-45.12;-7.08;-9.615414;2.980781;-3.3279405;
0.034132097;-2.2207243;2.2495112;14.16;-48.18;-5.2799997;-4.7022123;1.6448165;-1.6903064;
0.031688634;-0.7570911;1.0033462;6.66;-47.94;-4.44;-2.123657;1.1013328;2.6910827;
0.34445164;-0.85482955;0.5555819;4.98;-49.559998;-4.62;-0.10295067;-0.021547815;-1.2210429;
0.01947133;-0.71066535;0.38453966;4.92;-50.82;-3.78;2.1787236;-0.60094464;-3.8666358;
-0.24503332;-0.27084237;-0.09987647;2.76;-49.8;-5.46;2.992752;-0.11971009;-1.8914193;
-0.68241286;-0.426613;-0.18967366;2.82;-49.2;-5.7599998;2.9831753;0.23702596;-3.5338416;
-1.1057425;-0.46815184;-0.7107417;4.7999997;-49.62;-6.96;4.6519337;2.4732103;1.3934253;
-1.5516741;-0.6746243;-1.4321736;6.12;-48.719997;-10.8;3.0597897;2.6168625;-0.033518825;
-1.6964492;-0.9702831;-1.3997977;7.9199996;-45.719997;-13.44;1.2330139;4.6136265;5.195717;
-2.1796436;-1.1804208;-1.9251418;10.559999;-43.26;-17.039999;0.18914193;5.624279;4.8338933;
-1.8351156;-2.2518783;-2.3087652;13.259999;-40.32;-22.14;-5.1047373;7.460632;8.5978775;
-1.9169714;-2.8957303;-0.8445212;14.34;-35.64;-25.74;-11.209951;10.051158;8.736741;
-2.299984;-1.7106518;-1.3399329;13.74;-31.92;-31.8;-6.4335194;12.5387335;6.3736644;
-2.5021803;-1.224403;-1.4785993;11.219999;-27.24;-36.059998;-6.002563;14.039898;8.588301;
-1.3085498;-0.9189704;-1.8102992;10.86;-22.68;-39.059998;-6.071995;15.515025;10.235512;
-0.6139959;-0.6538549;-1.6423112;9.599999;-18.539999;-40.8;-7.0057335;14.45649;9.040805;
-0.5241987;-0.6453028;-1.6007724;9.84;-18.0;-40.559998;-7.1038957;14.257771;8.952219;
0.056123246;-0.2213623;-0.7840455;12.24;-16.98;-43.44;-5.789479;9.375993;6.2228293;
0.2045635;-0.10529789;-0.31856623;11.94;-16.02;-42.66;-5.4040127;7.6713214;6.292261;
0.28580856;0.0687987;-0.41813725;11.82;-16.26;-41.94;-3.9863458;7.024887;5.8876414;
0.27725646;0.04558582;-0.46944994;12.36;-16.08;-41.7;-4.584896;6.7974377;4.9634795;
0.02985604;0.33696854;-0.40530908;12.66;-16.38;-40.86;-4.5058875;6.742371;5.648221;
-0.07399105;0.1915826;-0.0021380284;13.62;-16.44;-42.12;-4.5034933;6.7926493;6.7926493;
0.0603993;0.3644575;-0.12980886;14.639999;-15.42;-42.42;-3.3782187;6.6394205;5.9953804;
0.02069306;0.46769372;-0.24098633;15.179999;-16.02;-41.64;-4.5992613;6.8141975;6.6394205;
0.09827295;0.18241963;0.34788775;16.44;-15.96;-41.04;-4.1276035;6.3880296;5.564424;
-0.07338019;0.25205827;0.19150625;16.44;-16.02;-41.16;-3.679888;6.292261;6.194099;
-0.09048442;0.18913916;0.12797627;17.16;-17.46;-41.399998;-3.4572272;6.6537857;5.370494;
-0.055665094;-0.21647537;0.3820962;17.22;-17.279999;-41.34;-3.6774938;7.2092404;6.5077395;
