gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.08315403;-0.02023491;0.027259862;-1.1999999;21.18;-29.939999;2.693477;-0.035913024;9.364022;
0.12102768;0.17707457;0.055970527;0.24;20.76;-30.48;2.6240451;-0.059855044;10.228329;
0.02695443;0.16241379;0.19769126;0.78;20.939999;-30.48;1.6711528;0.24420857;9.665691;
-0.13614659;0.12148582;0.26427558;0.29999998;21.18;-30.599998;-1.9512744;0.25378537;11.016022;
-0.51671565;-0.6494261;1.5672511;-0.48;20.88;-30.06;-6.4694324;-2.8419175;15.926828;
2.2376757;0.087277375;3.2324698;-0.35999998;20.699999;-29.82;-4.486734;-3.98874;18.740015;
2.762409;-0.4197408;3.3680818;-0.17999999;15.42;-33.0;-1.6472107;-2.6264393;14.85662;
1.874211;1.1165853;3.3149366;-1.26;8.76;-36.6;1.4676456;-5.4231663;15.026608;
1.1692724;1.7555504;4.1951933;0.42;5.16;-38.04;1.3934253;-10.3097315;12.543522;
3.1002176;0.43730316;3.5159113;1.68;-0.29999998;-39.54;4.76925;-11.451766;11.099818;
2.653675;1.0762682;3.0980794;1.92;-4.92;-39.36;8.923489;-6.670545;3.3686419;
1.2786173;0.845972;2.0736585;2.46;-11.219999;-40.02;10.95856;-0.9624691;0.5650316;
-0.0066431593;0.35850155;1.4444672;3.48;-12.96;-40.92;9.8715925;0.48841715;0.9552865;
0.3311653;-0.44661885;1.2123384;2.58;-13.74;-41.1;9.842862;0.9624691;7.242759;
0.5370269;-0.5492442;0.83054763;0.96;-14.04;-40.739998;10.228329;5.2531776;6.1557918;
-0.30657798;-0.78259474;-0.6062074;-1.38;-15.36;-40.62;11.822867;9.747094;10.8029375;
0.5577963;-0.82169014;-1.4027756;-3.84;-14.94;-40.44;12.823644;11.174039;15.151107;
1.5345699;-1.2835042;-2.2231677;-3.8999999;-17.58;-38.82;13.087006;10.228329;17.70572;
2.1979694;-1.3745232;-3.0991485;-1.62;-22.08;-35.219997;12.591406;7.3385277;18.567633;
2.508289;-1.6042085;-3.8199694;1.0799999;-26.699999;-31.019999;9.253889;3.7110126;16.487072;
2.4618633;-1.2853369;-3.8920515;5.8199997;-30.72;-26.22;3.608062;-0.60812724;13.359944;
2.2792146;-0.54680073;-3.091818;10.139999;-34.02;-23.22;-0.46447513;-3.632004;8.921095;
2.377564;-1.13934;-1.7454711;14.88;-36.48;-18.9;-3.6631286;-3.406949;2.9831753;
1.4331663;-1.2792282;-1.2323443;17.22;-37.26;-15.12;-3.5913026;-2.1523874;0.32321724;
1.1729376;-0.9927324;-0.075976364;17.82;-38.1;-13.5;-4.343082;-1.6879122;-1.3431472;
0.58528525;-0.8956048;0.51717377;18.66;-38.34;-11.7;-2.111686;-0.40701428;-3.1866825;
-0.29924762;-0.84245956;0.661338;15.66;-39.239998;-11.16;-2.6048915;-0.033518825;-4.367024;
-0.68042755;-1.1839333;1.1029936;13.559999;-39.48;-11.759999;0.088585466;0.33039984;-3.6008794;
-2.2894466;-0.89255047;1.3033574;10.38;-38.82;-15.0;0.47405192;-0.7182605;-3.6272156;
-2.34137;-1.343369;1.6197855;6.18;-36.899998;-18.3;3.347094;-2.1308396;1.0151415;
-4.118377;-1.0709231;2.1445189;1.5;-32.579998;-24.42;5.1574097;-4.4675803;4.594473;
-4.040797;-1.9322431;2.3729825;-4.2599998;-24.6;-30.84;9.423877;-4.9634795;8.047212;
-4.042019;-2.9817097;2.3595433;-11.28;-17.64;-34.8;15.203779;-2.2170308;14.152426;
-4.2881975;-1.348256;1.3662765;-17.58;-6.12;-36.54;19.568409;3.0454245;19.190125;
-4.0976076;-0.73677987;0.076739945;-21.6;5.8799996;-33.48;15.455171;3.064578;24.390331;
-1.8630626;0.09399689;0.22823453;-21.96;14.82;-28.619999;10.518027;2.7222073;21.909939;
-0.8814022;0.08788824;-0.13767375;-19.8;19.32;-24.539999;8.298602;3.1794999;12.790125;
-0.6382778;0.116598904;-0.11018482;-18.66;18.779999;-22.26;6.4957685;1.5705963;10.400711;
-0.22838724;0.045738537;-0.15538885;-18.359999;19.199999;-22.56;6.893206;0.80684596;9.34008;
-0.2784782;0.16852245;-0.31665727;-17.76;19.32;-21.48;6.8764467;-0.1340753;8.020875;
-0.31268665;0.36949712;-0.13034338;-17.4;18.66;-22.02;6.148609;-1.0821792;8.401553;
0.2767983;0.035353824;-0.015500706;-16.56;19.02;-23.46;5.84694;-1.1971009;7.606678;
0.35865426;-0.1399645;0.054137934;-17.279999;19.38;-23.4;6.467038;-0.8331822;6.6873045;
0.0129045285;0.21189389;0.044364087;-17.94;19.02;-24.06;6.751948;-0.79487497;6.938696;
0.20410535;-0.0819323;-0.020998493;-17.699999;18.779999;-23.22;7.0536175;-0.8475474;7.1469913;
0.17967074;0.18135062;-0.05337435;-17.64;18.3;-24.24;7.084742;-0.80924016;6.953061;
0.12102768;0.14347698;-0.083306745;-18.359999;18.24;-24.18;7.0512233;-0.81881696;6.7591305;
0.019013181;0.23999368;-0.0032834008;-18.119999;18.18;-24.42;6.7567363;-0.89303726;7.1374145;
0.082543164;0.09216429;9.92656E-4;-17.279999;18.06;-24.539999;6.4814034;-1.0151415;6.9243307;
0.2138792;-0.118584216;0.02359467;-17.88;17.46;-25.5;6.854899;-0.7517793;6.6130843;
