gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.05795584;-0.042378776;-0.034513887;16.199999;-0.78;-46.92;-5.609914;3.5122938;7.463026;
0.057344973;0.14393513;0.18478674;17.1;-0.78;-46.5;-6.2467713;3.4763808;7.070377;
-0.23098342;-0.4339434;0.7339546;16.56;-2.58;-47.16;-8.753501;3.4093432;5.813421;
0.10560333;0.02359467;1.244638;14.34;-1.4399999;-47.16;-10.759842;4.4699745;6.2611365;
0.29191723;0.9160688;0.9850202;14.7;-3.48;-46.8;-14.023139;3.98874;5.5452704;
0.32734743;1.5550338;2.0118847;16.14;-4.98;-46.02;-15.462353;1.0199299;3.0262709;
-0.42401683;2.6405413;2.0925188;19.74;-6.42;-45.0;-15.814301;0.62967503;5.5476646;
-0.7392233;3.222696;2.9581149;21.48;-6.54;-41.52;-15.012243;-1.079785;9.536405;
-0.4985424;3.3851862;3.9104538;26.939999;-9.36;-39.78;-14.262559;-2.0805612;15.357008;
-0.88766354;3.5452328;4.4779477;31.859999;-14.04;-35.16;-6.3114147;-2.6886885;14.973936;
-0.6457609;3.1176271;3.4034357;33.239998;-20.22;-29.4;-1.5777789;-1.7980455;15.771205;
-1.0776427;2.8244119;2.9666672;34.44;-25.019999;-25.32;-0.9552865;-1.6903064;11.509227;
-0.89071786;2.1158082;2.6056457;32.399998;-28.74;-21.359999;5.621885;1.1563994;11.897087;
-0.8613964;1.5739707;1.4401149;31.26;-31.859999;-20.34;7.850887;5.4997807;12.2203045;
-0.011682798;0.5012913;0.7467828;30.06;-32.28;-18.9;9.950602;10.051158;12.208334;
0.69386655;-0.6257551;0.13164146;29.58;-33.84;-18.72;8.217199;14.583382;12.421417;
0.8600219;-1.9214003;0.79504114;27.18;-35.16;-18.24;3.6176388;18.44074;12.699145;
1.7109572;-2.5652523;0.92149025;25.14;-36.84;-18.779999;0.89064306;18.93634;13.484444;
2.3621395;-3.0765464;1.3387111;21.24;-39.66;-18.72;-2.7964275;15.692197;11.85878;
2.4940865;-3.2213216;1.4688255;16.32;-42.0;-16.38;-5.602731;11.734282;8.638579;
2.24241;-2.8541915;0.7883216;11.5199995;-46.32;-13.74;-3.0669725;7.4414783;6.196493;
1.4947109;-2.548148;0.50854534;9.0;-47.94;-10.44;-4.0533834;2.7629087;1.1827357;
0.6138432;-2.4113142;0.46395215;7.3799996;-49.02;-7.44;-5.44232;0.2681506;-2.2840683;
0.5625305;-1.9556087;1.2702943;6.24;-50.879997;-5.8799996;-5.0472765;0.5243302;1.2880806;
0.15752688;-1.5298357;1.3631458;2.04;-50.64;-4.56;-1.067814;0.17717093;-5.3106384;
-0.8125271;-0.6446919;0.3368922;-0.96;-51.059998;-5.16;0.94331545;0.6655881;-2.7461493;
-0.7337255;-0.3862959;-0.09254608;-2.1;-50.219997;-6.7799997;2.1811178;0.61770403;-2.834735;
-1.7159969;-0.9592875;-0.29779682;-1.5;-49.86;-7.7999997;4.1515455;-0.16280572;-3.667917;
-1.8815414;-0.39118284;-1.3680327;-0.65999997;-49.5;-13.139999;2.6360161;1.2617443;-0.2657564;
-1.8436676;-0.12851077;-1.4248432;2.46;-46.86;-17.58;2.2840683;2.111686;1.2210429;
-2.3622923;-0.78519094;-1.3759739;6.12;-44.04;-20.64;1.1420342;4.3718123;4.010288;
-2.7379744;-0.8792642;-1.2116512;7.98;-41.1;-25.68;-0.16998832;6.074389;6.8357453;
-2.8644235;-1.1969141;-1.6087136;8.16;-37.5;-31.32;-1.9967642;7.7551184;11.178827;
-2.7630198;-1.1865294;-1.4492778;8.82;-32.1;-36.84;-3.406949;7.867646;11.485285;
-2.6139688;-1.1401036;-2.0259347;9.24;-26.82;-40.559998;-4.4220905;8.533235;11.9497595;
-2.3793964;-0.9513463;-1.8469511;8.88;-19.68;-42.719997;-7.3097973;8.942642;12.181997;
-2.245006;-0.87620986;-1.7406605;9.179999;-13.74;-46.079998;-5.8756704;9.778219;13.32882;
-1.4747051;-0.39057195;-1.3753631;8.099999;-8.88;-47.219997;-8.260295;10.676044;14.219463;
-0.39408445;-0.13584116;-1.0577132;7.02;-5.22;-47.219997;-5.992986;10.161291;11.423036;
-0.33483052;-0.13706289;-0.40225476;7.14;-3.6;-47.399998;-5.4471083;8.794202;10.084677;
0.05673411;0.008323039;-0.23854288;7.5;-2.76;-48.0;-4.072537;7.4773912;9.074324;
0.26503915;0.14576772;-0.26419923;7.68;-2.7;-47.879997;-2.7222073;6.5771713;8.609849;
0.48433977;0.2092977;-0.61178154;8.58;-3.06;-48.0;-2.9951463;5.7870846;9.354445;
0.4525748;0.28748846;-0.46944994;8.34;-4.98;-47.82;-3.1794999;4.630386;7.190087;
0.2326633;0.15615243;-0.0711658;8.94;-5.7599998;-48.3;-3.0119057;4.3382936;6.8956003;
0.07506007;0.1830305;-0.052839845;9.36;-5.8799996;-47.46;-2.408567;4.606444;7.4773912;
0.015806139;0.18791743;-0.058337633;9.84;-5.2799997;-46.86;-2.6503813;4.783615;9.040805;
-0.0397826;0.003436117;-0.046731193;9.48;-6.12;-46.02;-2.858677;4.699818;8.3991585;
0.19723311;0.009544769;0.08827003;10.8;-5.3399997;-46.92;-2.6001031;4.9515085;8.497321;
-0.07460192;0.042531494;-0.071776666;10.2;-6.48;-47.28;-2.5929205;4.7788267;8.059182;
