gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.0364992;-0.0096211275;0.026343564;-21.3;-26.76;-23.939999;5.9858036;6.7256117;2.0590134;
-0.024587326;-0.46410486;-0.13492486;-20.4;-27.66;-24.48;5.0831895;7.218817;1.4867992;
0.06582073;-1.2582297;-0.47456592;-20.64;-27.0;-24.119999;4.896442;6.807015;2.5354595;
0.7958047;-2.3229678;-2.2766185;-20.46;-27.9;-23.46;6.802226;6.2874727;2.954445;
0.18066339;-2.3064744;-1.8758909;-18.66;-31.5;-19.08;6.802226;6.4215484;1.7022774;
0.12018774;-0.9295842;0.49793154;-17.279999;-33.3;-17.64;8.032846;4.9754505;4.2305546;
0.90026265;0.4906775;-0.2589305;-18.6;-34.5;-16.859999;13.273753;7.400777;3.8402996;
1.3187053;2.152231;0.06849326;-17.88;-34.62;-16.26;13.43656;7.752724;2.6910827;
1.2032518;2.9530754;-0.39637518;-17.34;-36.36;-14.94;13.326426;8.356063;1.7717092;
1.1226176;3.8644862;-0.5032766;-13.2;-37.5;-15.12;12.093412;6.6298437;-1.1707647;
0.87766063;3.8559341;0.106977776;-11.5199995;-39.18;-14.4;10.115802;7.439084;-4.0294414;
1.1647673;3.8406625;0.034895677;-9.599999;-39.42;-15.839999;10.494085;9.7447;-4.367024;
0.42012256;3.0508137;0.6133851;-7.5;-40.62;-13.62;5.456685;7.8484926;-5.317821;
0.35842517;2.415514;-0.00908662;-7.98;-41.46;-13.74;4.5801077;9.646538;-6.670545;
0.31016684;1.9921843;0.94386315;-6.24;-41.7;-13.38;4.908413;7.6593504;-5.135862;
0.39263365;1.2848023;0.098425664;-6.66;-41.7;-13.139999;-1.1372458;6.751948;-5.372888;
0.69989884;0.76923203;0.391641;-6.18;-42.12;-12.66;3.514688;10.546758;-3.4237084;
0.5862779;0.6776023;-0.40187296;-7.14;-42.239998;-11.099999;0.011971008;9.153333;-2.8802247;
0.07620544;-0.29917124;0.46005788;-5.7599998;-42.3;-10.0199995;-0.06943185;10.3097315;-2.123657;
0.10797043;-0.68584895;-0.46784642;-6.42;-42.3;-10.26;0.18195933;13.596971;-0.31124622;
0.098807454;-0.93019503;-1.2344823;-5.22;-42.48;-9.719999;1.472434;19.661783;2.645593;
-0.67088276;-1.2802209;-2.1177936;-1.92;-42.719997;-9.42;-0.866701;23.42068;2.9855695;
-1.3605496;-1.2906055;-2.949792;2.82;-42.6;-11.58;6.926725;26.078543;1.8052281;
-1.766775;-0.8507826;-3.9082394;9.24;-40.2;-14.5199995;7.568371;20.6458;0.91937345;
-2.3159428;-1.0786353;-3.348076;16.74;-36.78;-19.68;8.066365;17.823036;-1.5610195;
-2.560289;-1.3773484;-2.7879126;21.539999;-30.539999;-24.6;6.8979945;8.619426;-1.6807296;
-1.1235338;-1.6479617;-2.6028204;24.24;-23.76;-30.24;1.9273324;5.633856;-0.32800564;
-0.9604329;-2.2032382;-2.0231094;25.38;-18.96;-33.42;5.1071315;3.3183637;-0.25857377;
-0.98914355;-1.0865766;-2.3664155;24.42;-14.759999;-37.8;7.4342957;3.2944214;2.4899697;
-0.8889617;-0.3352123;-2.7066677;22.74;-9.78;-39.36;2.291251;-0.011971008;3.1268275;
-0.68310004;-0.2454151;-0.868574;24.779999;-5.16;-40.68;2.3918076;-4.4556093;4.1706996;
-0.077121735;0.009315695;-1.544191;24.18;-3.24;-40.92;-1.7908629;-5.822998;7.3600755;
0.6589709;-0.22464569;-0.7378489;24.06;-1.1999999;-40.8;-4.9251723;-4.402937;5.8900356;
0.8031351;-0.4298964;0.1821142;23.58;-1.1999999;-40.86;-4.3023806;-3.0550013;4.8003745;
1.4848607;-0.29061913;0.509538;23.699999;-3.78;-41.34;-2.327164;-2.4851813;3.3446999;
1.9979875;-0.28389964;0.18455766;20.699999;-7.74;-42.0;-3.845088;-1.9009962;0.91219085;
2.3950498;-0.5319109;0.9915106;19.8;-11.4;-40.92;-4.6232033;-0.4309563;-0.50038815;
2.6381743;-0.7707592;1.4655421;17.88;-17.58;-39.12;-0.9864111;2.846706;-3.3303347;
3.6118934;-0.91614515;1.0141127;14.4;-22.68;-37.02;1.3934253;4.584896;-4.0533834;
3.142749;-1.2545645;1.6903405;10.559999;-29.16;-31.8;-0.090979666;7.1110783;-7.43669;
3.741397;-1.3614659;1.4966962;6.06;-34.44;-27.0;3.1555579;14.06384;-12.016798;
3.0816624;-1.8507689;3.5656967;0.42;-37.739998;-18.72;7.656956;11.02081;-7.3385277;
3.3657148;-1.9613355;1.3555863;-5.8799996;-39.3;-12.66;6.4215484;15.708956;-11.025599;
2.93872;-1.9943223;3.1399238;-8.58;-37.739998;-2.1599998;13.544298;18.59397;-8.308179;
2.0419698;-1.3510813;1.7135534;-11.88;-37.86;1.0799999;13.122919;18.57721;-6.0456586;
0.9289733;-0.5740606;1.2865585;-14.88;-36.48;6.54;8.6697035;17.681778;-4.9275665;
0.15500705;-0.23197608;0.83696175;-18.42;-33.899998;8.639999;7.364864;13.82442;-4.721366;
-0.04352415;-0.011453724;0.37087157;-21.0;-34.02;8.7;5.4471083;11.221923;-5.3800707;
-0.27870727;0.11255192;0.38797578;-21.42;-34.14;9.48;4.7405195;9.502886;-5.4399257;
-0.21945333;0.13637567;-0.14469871;-21.779999;-33.6;9.0;4.618415;8.29142;-5.5692124;
